block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_without_target_final,829,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,830,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,831,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,832,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,833,0.9226891040516275,20,180,181,200
block1,lightgbm_without_target_final,834,0.9269075147339814,20,180,181,200
block1,lightgbm_without_target_final,835,0.9380242922772646,20,180,181,200
block1,lightgbm_without_target_final,836,0.9351258164120827,20,180,181,200
block1,lightgbm_without_target_final,837,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,838,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,839,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,840,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,841,0.9226891040516275,20,180,181,200
block1,lightgbm_without_target_final,842,0.9269075147339814,20,180,181,200
block1,lightgbm_without_target_final,843,0.9380242922772646,20,180,181,200
block1,lightgbm_without_target_final,844,0.9351258164120827,20,180,181,200
block1,lightgbm_without_target_final,845,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,846,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,847,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,848,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,849,0.9226891040516275,20,180,181,200
block1,lightgbm_without_target_final,850,0.9269075147339814,20,180,181,200
block1,lightgbm_without_target_final,851,0.9380242922772646,20,180,181,200
block1,lightgbm_without_target_final,852,0.9351258164120827,20,180,181,200
block1,lightgbm_without_target_final,853,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,854,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,855,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,856,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,857,0.9226891040516275,20,180,181,200
block1,lightgbm_without_target_final,858,0.9269075147339814,20,180,181,200
block1,lightgbm_without_target_final,859,0.9380242922772646,20,180,181,200
block1,lightgbm_without_target_final,860,0.9351258164120827,20,180,181,200
block1,lightgbm_without_target_final,861,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,862,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,863,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,864,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,865,0.9258126341726003,20,180,181,200
block1,lightgbm_without_target_final,866,0.9344952731582578,20,180,181,200
block1,lightgbm_without_target_final,867,0.9346459010758863,20,180,181,200
block1,lightgbm_without_target_final,868,0.9336639066175353,20,180,181,200
block1,lightgbm_without_target_final,869,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,870,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,871,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,872,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,873,0.9258126341726003,20,180,181,200
block1,lightgbm_without_target_final,874,0.9344952731582578,20,180,181,200
block1,lightgbm_without_target_final,875,0.9346459010758863,20,180,181,200
block1,lightgbm_without_target_final,876,0.9336639066175353,20,180,181,200
block1,lightgbm_without_target_final,877,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,878,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,879,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,880,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,881,0.9258126341726003,20,180,181,200
block1,lightgbm_without_target_final,882,0.9344952731582578,20,180,181,200
block1,lightgbm_without_target_final,883,0.9346459010758863,20,180,181,200
block1,lightgbm_without_target_final,884,0.9336639066175353,20,180,181,200
block1,lightgbm_without_target_final,885,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,886,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,887,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,888,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,889,0.9258126341726003,20,180,181,200
block1,lightgbm_without_target_final,890,0.9344952731582578,20,180,181,200
block1,lightgbm_without_target_final,891,0.9346459010758863,20,180,181,200
block1,lightgbm_without_target_final,892,0.9336639066175353,20,180,181,200
block1,lightgbm_without_target_final,893,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,894,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,895,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,896,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,897,0.9263393942525676,20,180,181,200
block1,lightgbm_without_target_final,898,0.9286148479263581,20,180,181,200
block1,lightgbm_without_target_final,899,0.9272407411599256,20,180,181,200
block1,lightgbm_without_target_final,900,0.9343085452674733,20,180,181,200
block1,lightgbm_without_target_final,901,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,902,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,903,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,904,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,905,0.9263393942525676,20,180,181,200
block1,lightgbm_without_target_final,906,0.9286148479263581,20,180,181,200
block1,lightgbm_without_target_final,907,0.9272407411599256,20,180,181,200
block1,lightgbm_without_target_final,908,0.9343085452674733,20,180,181,200
block1,lightgbm_without_target_final,909,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,910,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,911,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,912,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,913,0.9263393942525676,20,180,181,200
block1,lightgbm_without_target_final,914,0.9286148479263581,20,180,181,200
block1,lightgbm_without_target_final,915,0.9272407411599256,20,180,181,200
block1,lightgbm_without_target_final,916,0.9343085452674733,20,180,181,200
block1,lightgbm_without_target_final,917,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,918,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,919,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,920,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,921,0.9263393942525676,20,180,181,200
block1,lightgbm_without_target_final,922,0.9286148479263581,20,180,181,200
block1,lightgbm_without_target_final,923,0.9272407411599256,20,180,181,200
block1,lightgbm_without_target_final,924,0.9343085452674733,20,180,181,200
block1,lightgbm_without_target_final,925,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,926,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,927,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,928,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,929,0.9327796047667463,20,180,181,200
block1,lightgbm_without_target_final,930,0.9334952065822376,20,180,181,200
block1,lightgbm_without_target_final,931,0.9325764300293541,20,180,181,200
block1,lightgbm_without_target_final,932,0.9270091287441202,20,180,181,200
block1,lightgbm_without_target_final,933,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,934,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,935,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,936,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,937,0.9327796047667463,20,180,181,200
block1,lightgbm_without_target_final,938,0.9334952065822376,20,180,181,200
block1,lightgbm_without_target_final,939,0.9325764300293541,20,180,181,200
block1,lightgbm_without_target_final,940,0.9270091287441202,20,180,181,200
block1,lightgbm_without_target_final,941,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,942,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,943,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,944,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,945,0.9327796047667463,20,180,181,200
block1,lightgbm_without_target_final,946,0.9334952065822376,20,180,181,200
block1,lightgbm_without_target_final,947,0.9325764300293541,20,180,181,200
block1,lightgbm_without_target_final,948,0.9270091287441202,20,180,181,200
block1,lightgbm_without_target_final,949,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,950,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,951,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,952,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,953,0.9327796047667463,20,180,181,200
block1,lightgbm_without_target_final,954,0.9334952065822376,20,180,181,200
block1,lightgbm_without_target_final,955,0.9325764300293541,20,180,181,200
block1,lightgbm_without_target_final,956,0.9270091287441202,20,180,181,200
block1,lightgbm_without_target_final,957,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,958,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,959,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,960,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,961,1.3266366716924918,20,180,181,200
block1,lightgbm_without_target_final,962,1.3227737747436104,20,180,181,200
block1,lightgbm_without_target_final,963,1.3244673096984598,20,180,181,200
block1,lightgbm_without_target_final,964,1.3378128197209573,20,180,181,200
block1,lightgbm_without_target_final,965,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,966,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,967,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,968,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,969,1.3266366716924918,20,180,181,200
block1,lightgbm_without_target_final,970,1.3227737747436104,20,180,181,200
block1,lightgbm_without_target_final,971,1.3244673096984598,20,180,181,200
block1,lightgbm_without_target_final,972,1.3378128197209573,20,180,181,200
block1,lightgbm_without_target_final,973,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,974,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,975,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,976,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,977,1.3266366716924918,20,180,181,200
block1,lightgbm_without_target_final,978,1.3227737747436104,20,180,181,200
block1,lightgbm_without_target_final,979,1.3244673096984598,20,180,181,200
block1,lightgbm_without_target_final,980,1.3378128197209573,20,180,181,200
block1,lightgbm_without_target_final,981,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,982,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,983,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,984,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,985,1.3266366716924918,20,180,181,200
block1,lightgbm_without_target_final,986,1.3227737747436104,20,180,181,200
block1,lightgbm_without_target_final,987,1.3244673096984598,20,180,181,200
block1,lightgbm_without_target_final,988,1.3378128197209573,20,180,181,200
block1,lightgbm_without_target_final,989,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,990,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,991,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,992,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,993,1.3208712577260087,20,180,181,200
block1,lightgbm_without_target_final,994,1.3181464017849154,20,180,181,200
block1,lightgbm_without_target_final,995,1.3417987545547123,20,180,181,200
block1,lightgbm_without_target_final,996,1.353968931919038,20,180,181,200
block1,lightgbm_without_target_final,997,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,998,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,999,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1000,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1001,1.3208712577260087,20,180,181,200
block1,lightgbm_without_target_final,1002,1.3181464017849154,20,180,181,200
block1,lightgbm_without_target_final,1003,1.3417987545547123,20,180,181,200
block1,lightgbm_without_target_final,1004,1.353968931919038,20,180,181,200
block1,lightgbm_without_target_final,1005,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1006,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1007,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1008,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1009,1.3208712577260087,20,180,181,200
block1,lightgbm_without_target_final,1010,1.3181464017849154,20,180,181,200
block1,lightgbm_without_target_final,1011,1.3417987545547123,20,180,181,200
block1,lightgbm_without_target_final,1012,1.353968931919038,20,180,181,200
block1,lightgbm_without_target_final,1013,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1014,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1015,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1016,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1017,1.3208712577260087,20,180,181,200
block1,lightgbm_without_target_final,1018,1.3181464017849154,20,180,181,200
block1,lightgbm_without_target_final,1019,1.3417987545547123,20,180,181,200
block1,lightgbm_without_target_final,1020,1.353968931919038,20,180,181,200
block1,lightgbm_without_target_final,1021,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1022,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1023,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1024,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1025,1.3112642135732844,20,180,181,200
block1,lightgbm_without_target_final,1026,1.3468008744833826,20,180,181,200
block1,lightgbm_without_target_final,1027,1.3251140286006375,20,180,181,200
block1,lightgbm_without_target_final,1028,1.313322018539232,20,180,181,200
block1,lightgbm_without_target_final,1029,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1030,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1031,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1032,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1033,1.3112642135732844,20,180,181,200
block1,lightgbm_without_target_final,1034,1.3468008744833826,20,180,181,200
block1,lightgbm_without_target_final,1035,1.3251140286006375,20,180,181,200
block1,lightgbm_without_target_final,1036,1.313322018539232,20,180,181,200
block1,lightgbm_without_target_final,1037,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1038,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1039,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1040,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1041,1.3112642135732844,20,180,181,200
block1,lightgbm_without_target_final,1042,1.3468008744833826,20,180,181,200
block1,lightgbm_without_target_final,1043,1.3251140286006375,20,180,181,200
block1,lightgbm_without_target_final,1044,1.313322018539232,20,180,181,200
block1,lightgbm_without_target_final,1045,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1046,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1047,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1048,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1049,1.3112642135732844,20,180,181,200
block1,lightgbm_without_target_final,1050,1.3468008744833826,20,180,181,200
block1,lightgbm_without_target_final,1051,1.3251140286006375,20,180,181,200
block1,lightgbm_without_target_final,1052,1.313322018539232,20,180,181,200
block1,lightgbm_without_target_final,1053,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1054,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1055,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1056,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1057,1.3581481763025367,20,180,181,200
block1,lightgbm_without_target_final,1058,1.356139468807673,20,180,181,200
block1,lightgbm_without_target_final,1059,1.367399249932999,20,180,181,200
block1,lightgbm_without_target_final,1060,1.3662731511637716,20,180,181,200
block1,lightgbm_without_target_final,1061,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1062,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1063,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1064,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1065,1.3581481763025367,20,180,181,200
block1,lightgbm_without_target_final,1066,1.356139468807673,20,180,181,200
block1,lightgbm_without_target_final,1067,1.367399249932999,20,180,181,200
block1,lightgbm_without_target_final,1068,1.3662731511637716,20,180,181,200
block1,lightgbm_without_target_final,1069,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1070,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1071,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1072,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1073,1.3581481763025367,20,180,181,200
block1,lightgbm_without_target_final,1074,1.356139468807673,20,180,181,200
block1,lightgbm_without_target_final,1075,1.367399249932999,20,180,181,200
block1,lightgbm_without_target_final,1076,1.3662731511637716,20,180,181,200
block1,lightgbm_without_target_final,1077,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1078,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1079,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1080,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1081,1.3581481763025367,20,180,181,200
block1,lightgbm_without_target_final,1082,1.356139468807673,20,180,181,200
block1,lightgbm_without_target_final,1083,1.367399249932999,20,180,181,200
block1,lightgbm_without_target_final,1084,1.3662731511637716,20,180,181,200
block1,lightgbm_without_target_final,1085,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1086,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1087,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1088,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1089,1.3693159704550828,20,180,181,200
block1,lightgbm_without_target_final,1090,1.3722410308855078,20,180,181,200
block1,lightgbm_without_target_final,1091,1.3737646954260883,20,180,181,200
block1,lightgbm_without_target_final,1092,1.3628184337811178,20,180,181,200
block1,lightgbm_without_target_final,1093,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1094,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1095,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1096,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1097,1.3693159704550828,20,180,181,200
block1,lightgbm_without_target_final,1098,1.3722410308855078,20,180,181,200
block1,lightgbm_without_target_final,1099,1.3737646954260883,20,180,181,200
block1,lightgbm_without_target_final,1100,1.3628184337811178,20,180,181,200
block1,lightgbm_without_target_final,1101,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1102,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1103,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1104,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1105,1.3693159704550828,20,180,181,200
block1,lightgbm_without_target_final,1106,1.3722410308855078,20,180,181,200
block1,lightgbm_without_target_final,1107,1.3737646954260883,20,180,181,200
block1,lightgbm_without_target_final,1108,1.3628184337811178,20,180,181,200
block1,lightgbm_without_target_final,1109,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1110,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1111,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1112,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1113,1.3693159704550828,20,180,181,200
block1,lightgbm_without_target_final,1114,1.3722410308855078,20,180,181,200
block1,lightgbm_without_target_final,1115,1.3737646954260883,20,180,181,200
block1,lightgbm_without_target_final,1116,1.3628184337811178,20,180,181,200
block1,lightgbm_without_target_final,1117,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1118,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1119,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1120,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1121,1.3846045187377203,20,180,181,200
block1,lightgbm_without_target_final,1122,1.38953073005388,20,180,181,200
block1,lightgbm_without_target_final,1123,1.3766181396972055,20,180,181,200
block1,lightgbm_without_target_final,1124,1.3842141939409307,20,180,181,200
block1,lightgbm_without_target_final,1125,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1126,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1127,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1128,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1129,1.3846045187377203,20,180,181,200
block1,lightgbm_without_target_final,1130,1.38953073005388,20,180,181,200
block1,lightgbm_without_target_final,1131,1.3766181396972055,20,180,181,200
block1,lightgbm_without_target_final,1132,1.3842141939409307,20,180,181,200
block1,lightgbm_without_target_final,1133,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1134,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1135,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1136,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1137,1.3846045187377203,20,180,181,200
block1,lightgbm_without_target_final,1138,1.38953073005388,20,180,181,200
block1,lightgbm_without_target_final,1139,1.3766181396972055,20,180,181,200
block1,lightgbm_without_target_final,1140,1.3842141939409307,20,180,181,200
block1,lightgbm_without_target_final,1141,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1142,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1143,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1144,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1145,1.3846045187377203,20,180,181,200
block1,lightgbm_without_target_final,1146,1.38953073005388,20,180,181,200
block1,lightgbm_without_target_final,1147,1.3766181396972055,20,180,181,200
block1,lightgbm_without_target_final,1148,1.3842141939409307,20,180,181,200
block1,lightgbm_without_target_final,1149,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1150,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1151,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1152,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1153,1.0920583525466878,20,180,181,200
block1,lightgbm_without_target_final,1154,1.0977623075012704,20,180,181,200
block1,lightgbm_without_target_final,1155,1.0937506521474585,20,180,181,200
block1,lightgbm_without_target_final,1156,1.0919610948566145,20,180,181,200
block1,lightgbm_without_target_final,1157,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1158,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1159,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1160,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1161,1.0920583525466878,20,180,181,200
block1,lightgbm_without_target_final,1162,1.0977623075012704,20,180,181,200
block1,lightgbm_without_target_final,1163,1.0937506521474585,20,180,181,200
block1,lightgbm_without_target_final,1164,1.0919610948566145,20,180,181,200
block1,lightgbm_without_target_final,1165,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1166,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1167,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1168,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1169,1.0920583525466878,20,180,181,200
block1,lightgbm_without_target_final,1170,1.0977623075012704,20,180,181,200
block1,lightgbm_without_target_final,1171,1.0937506521474585,20,180,181,200
block1,lightgbm_without_target_final,1172,1.0919610948566145,20,180,181,200
block1,lightgbm_without_target_final,1173,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1174,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1175,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1176,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1177,1.0920583525466878,20,180,181,200
block1,lightgbm_without_target_final,1178,1.0977623075012704,20,180,181,200
block1,lightgbm_without_target_final,1179,1.0937506521474585,20,180,181,200
block1,lightgbm_without_target_final,1180,1.0919610948566145,20,180,181,200
block1,lightgbm_without_target_final,1181,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1182,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1183,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1184,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1185,1.094872471521083,20,180,181,200
block1,lightgbm_without_target_final,1186,1.0975596050777074,20,180,181,200
block1,lightgbm_without_target_final,1187,1.1014490087645323,20,180,181,200
block1,lightgbm_without_target_final,1188,1.0903102810730747,20,180,181,200
block1,lightgbm_without_target_final,1189,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1190,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1191,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1192,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1193,1.094872471521083,20,180,181,200
block1,lightgbm_without_target_final,1194,1.0975596050777074,20,180,181,200
block1,lightgbm_without_target_final,1195,1.1014490087645323,20,180,181,200
block1,lightgbm_without_target_final,1196,1.0903102810730747,20,180,181,200
block1,lightgbm_without_target_final,1197,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1198,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1199,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1200,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1201,1.094872471521083,20,180,181,200
block1,lightgbm_without_target_final,1202,1.0975596050777074,20,180,181,200
block1,lightgbm_without_target_final,1203,1.1014490087645323,20,180,181,200
block1,lightgbm_without_target_final,1204,1.0903102810730747,20,180,181,200
block1,lightgbm_without_target_final,1205,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1206,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1207,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1208,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1209,1.094872471521083,20,180,181,200
block1,lightgbm_without_target_final,1210,1.0975596050777074,20,180,181,200
block1,lightgbm_without_target_final,1211,1.1014490087645323,20,180,181,200
block1,lightgbm_without_target_final,1212,1.0903102810730747,20,180,181,200
block1,lightgbm_without_target_final,1213,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1214,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1215,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1216,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1217,1.1202690446190582,20,180,181,200
block1,lightgbm_without_target_final,1218,1.0975932494130538,20,180,181,200
block1,lightgbm_without_target_final,1219,1.1287323337835031,20,180,181,200
block1,lightgbm_without_target_final,1220,1.0887629676865882,20,180,181,200
block1,lightgbm_without_target_final,1221,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1222,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1223,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1224,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1225,1.1202690446190582,20,180,181,200
block1,lightgbm_without_target_final,1226,1.0975932494130538,20,180,181,200
block1,lightgbm_without_target_final,1227,1.1287323337835031,20,180,181,200
block1,lightgbm_without_target_final,1228,1.0887629676865882,20,180,181,200
block1,lightgbm_without_target_final,1229,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1230,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1231,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1232,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1233,1.1202690446190582,20,180,181,200
block1,lightgbm_without_target_final,1234,1.0975932494130538,20,180,181,200
block1,lightgbm_without_target_final,1235,1.1287323337835031,20,180,181,200
