t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
295,lightgbm_without_target_mac,3,1.2283612534956405,56,1,1,0.0,False,decayed_best,24,0.97
295,lightgbm_without_target_mac,4,1.2283612534956405,56,1,1,0.0,False,decayed_best,24,0.97
295,lightgbm_without_target_mac,5,1.2283612534956405,56,1,1,0.0,False,decayed_best,24,0.97
296,lightgbm_without_target_mac,1,1.2284997170233065,57,1,1,0.0,False,decayed_best,24,0.97
296,lightgbm_without_target_mac,2,1.2284997170233065,57,1,1,0.0,False,decayed_best,24,0.97
296,lightgbm_without_target_mac,3,1.2284997170233065,57,1,1,0.0,False,decayed_best,24,0.97
296,lightgbm_without_target_mac,4,1.2284997170233065,57,1,1,0.0,False,decayed_best,24,0.97
296,lightgbm_without_target_mac,5,1.2284997170233065,57,1,1,0.0,False,decayed_best,24,0.97
297,lightgbm_without_target_mac,1,1.2174688582240314,58,1,1,0.0,False,decayed_best,24,0.97
297,lightgbm_without_target_mac,2,1.2174688582240314,58,1,1,0.0,False,decayed_best,24,0.97
297,lightgbm_without_target_mac,3,1.2174688582240314,58,1,1,0.0,False,decayed_best,24,0.97
297,lightgbm_without_target_mac,4,1.2174688582240314,58,1,1,0.0,False,decayed_best,24,0.97
297,lightgbm_without_target_mac,5,1.2174688582240314,58,1,1,0.0,False,decayed_best,24,0.97
298,lightgbm_without_target_mac,1,1.2621142383561845,59,1,1,0.0,False,decayed_best,24,0.97
298,lightgbm_without_target_mac,2,1.2621142383561845,59,1,1,0.0,False,decayed_best,24,0.97
298,lightgbm_without_target_mac,3,1.2621142383561845,59,1,1,0.0,False,decayed_best,24,0.97
298,lightgbm_without_target_mac,4,1.2621142383561845,59,1,1,0.0,False,decayed_best,24,0.97
298,lightgbm_without_target_mac,5,1.2621142383561845,59,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_without_target_mac,1,1.2454066490385738,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_without_target_mac,2,1.2454066490385738,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_without_target_mac,3,1.2454066490385738,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_without_target_mac,4,1.2454066490385738,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_without_target_mac,5,1.2454066490385738,60,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_without_target_mac,1,1.2458273018711206,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_without_target_mac,2,1.2458273018711206,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_without_target_mac,3,1.2458273018711206,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_without_target_mac,4,1.2458273018711206,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_without_target_mac,5,1.2458273018711206,61,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_without_target_mac,1,1.219842425486386,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_without_target_mac,2,1.219842425486386,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_without_target_mac,3,1.219842425486386,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_without_target_mac,4,1.219842425486386,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_without_target_mac,5,1.219842425486386,62,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_without_target_mac,1,1.253734020772793,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_without_target_mac,2,1.253734020772793,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_without_target_mac,3,1.253734020772793,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_without_target_mac,4,1.253734020772793,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_without_target_mac,5,1.253734020772793,63,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_without_target_mac,1,1.283919195377682,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_without_target_mac,2,1.283919195377682,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_without_target_mac,3,1.283919195377682,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_without_target_mac,4,1.283919195377682,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_without_target_mac,5,1.283919195377682,64,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_without_target_mac,1,1.2892919908787024,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_without_target_mac,2,1.2892919908787024,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_without_target_mac,3,1.2892919908787024,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_without_target_mac,4,1.2892919908787024,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_without_target_mac,5,1.2892919908787024,65,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_without_target_mac,1,1.1770260729536204,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_without_target_mac,2,1.1770260729536204,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_without_target_mac,3,1.1770260729536204,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_without_target_mac,4,1.1770260729536204,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_without_target_mac,5,1.1770260729536204,66,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_without_target_mac,1,1.1073909629801642,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_without_target_mac,2,1.1073909629801642,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_without_target_mac,3,1.1073909629801642,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_without_target_mac,4,1.1073909629801642,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_without_target_mac,5,1.1073909629801642,67,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_without_target_mac,1,1.0908276742768297,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_without_target_mac,2,1.0908276742768297,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_without_target_mac,3,1.0908276742768297,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_without_target_mac,4,1.0908276742768297,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_without_target_mac,5,1.0908276742768297,68,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_without_target_mac,1,1.0788027376947726,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_without_target_mac,2,1.0788027376947726,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_without_target_mac,3,1.0788027376947726,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_without_target_mac,4,1.0788027376947726,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_without_target_mac,5,1.0788027376947726,69,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_without_target_mac,1,1.1400791337772926,70,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_without_target_mac,2,1.1400791337772926,70,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_without_target_mac,3,1.1400791337772926,70,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_without_target_mac,4,1.1400791337772926,70,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_without_target_mac,5,1.1400791337772926,70,1,1,0.0,False,decayed_best,24,0.97
310,lightgbm_without_target_mac,1,1.084318629290615,71,1,1,0.0,False,decayed_best,24,0.97
310,lightgbm_without_target_mac,2,1.084318629290615,71,1,1,0.0,False,decayed_best,24,0.97
310,lightgbm_without_target_mac,3,1.084318629290615,71,1,1,0.0,False,decayed_best,24,0.97
310,lightgbm_without_target_mac,4,1.084318629290615,71,1,1,0.0,False,decayed_best,24,0.97
310,lightgbm_without_target_mac,5,1.084318629290615,71,1,1,0.0,False,decayed_best,24,0.97
311,lightgbm_without_target_mac,1,1.12506302275437,72,1,1,0.0,False,decayed_best,24,0.97
311,lightgbm_without_target_mac,2,1.12506302275437,72,1,1,0.0,False,decayed_best,24,0.97
311,lightgbm_without_target_mac,3,1.12506302275437,72,1,1,0.0,False,decayed_best,24,0.97
311,lightgbm_without_target_mac,4,1.12506302275437,72,1,1,0.0,False,decayed_best,24,0.97
311,lightgbm_without_target_mac,5,1.12506302275437,72,1,1,0.0,False,decayed_best,24,0.97
312,lightgbm_without_target_mac,1,1.1170301601554795,73,1,1,0.0,False,decayed_best,24,0.97
312,lightgbm_without_target_mac,2,1.1170301601554795,73,1,1,0.0,False,decayed_best,24,0.97
312,lightgbm_without_target_mac,3,1.1170301601554795,73,1,1,0.0,False,decayed_best,24,0.97
312,lightgbm_without_target_mac,4,1.1170301601554795,73,1,1,0.0,False,decayed_best,24,0.97
312,lightgbm_without_target_mac,5,1.1170301601554795,73,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_without_target_mac,1,1.1832655785333086,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_without_target_mac,2,1.1832655785333086,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_without_target_mac,3,1.1832655785333086,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_without_target_mac,4,1.1832655785333086,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_without_target_mac,5,1.1832655785333086,74,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_without_target_mac,1,1.1642839488273016,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_without_target_mac,2,1.1642839488273016,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_without_target_mac,3,1.1642839488273016,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_without_target_mac,4,1.1642839488273016,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_without_target_mac,5,1.1642839488273016,75,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_without_target_mac,1,1.1713013579562945,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_without_target_mac,2,1.1713013579562945,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_without_target_mac,3,1.1713013579562945,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_without_target_mac,4,1.1713013579562945,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_without_target_mac,5,1.1713013579562945,76,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_without_target_mac,1,1.1480304169833129,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_without_target_mac,2,1.1480304169833129,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_without_target_mac,3,1.1480304169833129,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_without_target_mac,4,1.1480304169833129,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_without_target_mac,5,1.1480304169833129,77,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_without_target_mac,1,1.1357314884350669,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_without_target_mac,2,1.1357314884350669,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_without_target_mac,3,1.1357314884350669,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_without_target_mac,4,1.1357314884350669,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_without_target_mac,5,1.1357314884350669,78,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_without_target_mac,1,1.1938102895867944,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_without_target_mac,2,1.1938102895867944,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_without_target_mac,3,1.1938102895867944,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_without_target_mac,4,1.1938102895867944,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_without_target_mac,5,1.1938102895867944,79,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_without_target_mac,1,1.2318526102284113,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_without_target_mac,2,1.2318526102284113,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_without_target_mac,3,1.2318526102284113,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_without_target_mac,4,1.2318526102284113,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_without_target_mac,5,1.2318526102284113,80,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_without_target_mac,1,1.3618634735964863,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_without_target_mac,2,1.3618634735964863,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_without_target_mac,3,1.3618634735964863,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_without_target_mac,4,1.3618634735964863,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_without_target_mac,5,1.3618634735964863,81,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_without_target_mac,1,1.3534559625160425,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_without_target_mac,2,1.3534559625160425,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_without_target_mac,3,1.3534559625160425,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_without_target_mac,4,1.3534559625160425,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_without_target_mac,5,1.3534559625160425,82,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_without_target_mac,1,1.3145079912923787,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_without_target_mac,2,1.3145079912923787,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_without_target_mac,3,1.3145079912923787,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_without_target_mac,4,1.3145079912923787,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_without_target_mac,5,1.3145079912923787,83,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_without_target_mac,1,1.4156830366174646,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_without_target_mac,2,1.4156830366174646,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_without_target_mac,3,1.4156830366174646,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_without_target_mac,4,1.4156830366174646,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_without_target_mac,5,1.4156830366174646,84,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_without_target_mac,1,1.4487882669258492,85,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_without_target_mac,2,1.4487882669258492,85,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_without_target_mac,3,1.4487882669258492,85,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_without_target_mac,4,1.4487882669258492,85,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_without_target_mac,5,1.4487882669258492,85,1,1,0.0,False,decayed_best,24,0.97
325,lightgbm_without_target_mac,1,1.4280578018586911,86,1,1,0.0,False,decayed_best,24,0.97
325,lightgbm_without_target_mac,2,1.4280578018586911,86,1,1,0.0,False,decayed_best,24,0.97
325,lightgbm_without_target_mac,3,1.4280578018586911,86,1,1,0.0,False,decayed_best,24,0.97
325,lightgbm_without_target_mac,4,1.4280578018586911,86,1,1,0.0,False,decayed_best,24,0.97
325,lightgbm_without_target_mac,5,1.4280578018586911,86,1,1,0.0,False,decayed_best,24,0.97
326,lightgbm_without_target_mac,1,1.4583340209386,87,1,1,0.0,False,decayed_best,24,0.97
326,lightgbm_without_target_mac,2,1.4583340209386,87,1,1,0.0,False,decayed_best,24,0.97
326,lightgbm_without_target_mac,3,1.4583340209386,87,1,1,0.0,False,decayed_best,24,0.97
326,lightgbm_without_target_mac,4,1.4583340209386,87,1,1,0.0,False,decayed_best,24,0.97
326,lightgbm_without_target_mac,5,1.4583340209386,87,1,1,0.0,False,decayed_best,24,0.97
327,lightgbm_without_target_mac,1,1.4245400115921858,88,1,1,0.0,False,decayed_best,24,0.97
327,lightgbm_without_target_mac,2,1.4245400115921858,88,1,1,0.0,False,decayed_best,24,0.97
327,lightgbm_without_target_mac,3,1.4245400115921858,88,1,1,0.0,False,decayed_best,24,0.97
327,lightgbm_without_target_mac,4,1.4245400115921858,88,1,1,0.0,False,decayed_best,24,0.97
327,lightgbm_without_target_mac,5,1.4245400115921858,88,1,1,0.0,False,decayed_best,24,0.97
328,lightgbm_without_target_mac,1,1.470717903520883,89,1,1,0.0,False,decayed_best,24,0.97
328,lightgbm_without_target_mac,2,1.470717903520883,89,1,1,0.0,False,decayed_best,24,0.97
328,lightgbm_without_target_mac,3,1.470717903520883,89,1,1,0.0,False,decayed_best,24,0.97
328,lightgbm_without_target_mac,4,1.470717903520883,89,1,1,0.0,False,decayed_best,24,0.97
328,lightgbm_without_target_mac,5,1.470717903520883,89,1,1,0.0,False,decayed_best,24,0.97
329,lightgbm_without_target_mac,1,1.4496962284111776,90,1,1,0.0,False,decayed_best,24,0.97
329,lightgbm_without_target_mac,2,1.4496962284111776,90,1,1,0.0,False,decayed_best,24,0.97
329,lightgbm_without_target_mac,3,1.4496962284111776,90,1,1,0.0,False,decayed_best,24,0.97
329,lightgbm_without_target_mac,4,1.4496962284111776,90,1,1,0.0,False,decayed_best,24,0.97
329,lightgbm_without_target_mac,5,1.4496962284111776,90,1,1,0.0,False,decayed_best,24,0.97
330,lightgbm_without_target_mac,1,1.436252703411504,91,1,1,0.0,False,decayed_best,24,0.97
330,lightgbm_without_target_mac,2,1.436252703411504,91,1,1,0.0,False,decayed_best,24,0.97
330,lightgbm_without_target_mac,3,1.436252703411504,91,1,1,0.0,False,decayed_best,24,0.97
330,lightgbm_without_target_mac,4,1.436252703411504,91,1,1,0.0,False,decayed_best,24,0.97
330,lightgbm_without_target_mac,5,1.436252703411504,91,1,1,0.0,False,decayed_best,24,0.97
331,lightgbm_without_target_mac,1,1.422743754928646,92,1,1,0.0,False,decayed_best,24,0.97
331,lightgbm_without_target_mac,2,1.422743754928646,92,1,1,0.0,False,decayed_best,24,0.97
331,lightgbm_without_target_mac,3,1.422743754928646,92,1,1,0.0,False,decayed_best,24,0.97
331,lightgbm_without_target_mac,4,1.422743754928646,92,1,1,0.0,False,decayed_best,24,0.97
331,lightgbm_without_target_mac,5,1.422743754928646,92,1,1,0.0,False,decayed_best,24,0.97
332,lightgbm_without_target_mac,1,1.4659540875674018,93,1,1,0.0,False,decayed_best,24,0.97
332,lightgbm_without_target_mac,2,1.4659540875674018,93,1,1,0.0,False,decayed_best,24,0.97
332,lightgbm_without_target_mac,3,1.4659540875674018,93,1,1,0.0,False,decayed_best,24,0.97
332,lightgbm_without_target_mac,4,1.4659540875674018,93,1,1,0.0,False,decayed_best,24,0.97
332,lightgbm_without_target_mac,5,1.4659540875674018,93,1,1,0.0,False,decayed_best,24,0.97
333,lightgbm_without_target_mac,1,1.4383774536724125,94,1,1,0.0,False,decayed_best,24,0.97
333,lightgbm_without_target_mac,2,1.4383774536724125,94,1,1,0.0,False,decayed_best,24,0.97
333,lightgbm_without_target_mac,3,1.4383774536724125,94,1,1,0.0,False,decayed_best,24,0.97
333,lightgbm_without_target_mac,4,1.4383774536724125,94,1,1,0.0,False,decayed_best,24,0.97
333,lightgbm_without_target_mac,5,1.4383774536724125,94,1,1,0.0,False,decayed_best,24,0.97
334,lightgbm_without_target_mac,1,1.4153941289914216,95,1,1,0.0,False,decayed_best,24,0.97
334,lightgbm_without_target_mac,2,1.4153941289914216,95,1,1,0.0,False,decayed_best,24,0.97
334,lightgbm_without_target_mac,3,1.4153941289914216,95,1,1,0.0,False,decayed_best,24,0.97
334,lightgbm_without_target_mac,4,1.4153941289914216,95,1,1,0.0,False,decayed_best,24,0.97
334,lightgbm_without_target_mac,5,1.4153941289914216,95,1,1,0.0,False,decayed_best,24,0.97
335,lightgbm_without_target_mac,1,1.3787632874547537,96,1,1,0.0,False,decayed_best,24,0.97
335,lightgbm_without_target_mac,2,1.38102837098694,96,1,1,0.0,False,decayed_best,24,0.97
335,lightgbm_without_target_mac,3,1.38102837098694,96,1,1,0.0,False,decayed_best,24,0.97
335,lightgbm_without_target_mac,4,1.38102837098694,96,1,1,0.0,False,decayed_best,24,0.97
335,lightgbm_without_target_mac,5,1.38102837098694,96,1,1,0.0,False,decayed_best,24,0.97
336,lightgbm_without_target_mac,1,1.373801445582825,97,1,1,0.0,False,decayed_best,24,0.97
336,lightgbm_without_target_mac,2,1.376006553677753,97,1,1,0.0,False,decayed_best,24,0.97
336,lightgbm_without_target_mac,3,1.376006553677753,97,1,1,0.0,False,decayed_best,24,0.97
336,lightgbm_without_target_mac,4,1.376006553677753,97,1,1,0.0,False,decayed_best,24,0.97
336,lightgbm_without_target_mac,5,1.376006553677753,97,1,1,0.0,False,decayed_best,24,0.97
337,lightgbm_without_target_mac,1,1.3450597320040298,98,1,1,0.0,False,decayed_best,24,0.97
337,lightgbm_without_target_mac,2,1.3472443719760199,98,1,1,0.0,False,decayed_best,24,0.97
337,lightgbm_without_target_mac,3,1.3472443719760199,98,1,1,0.0,False,decayed_best,24,0.97
337,lightgbm_without_target_mac,4,1.3472443719760199,98,1,1,0.0,False,decayed_best,24,0.97
337,lightgbm_without_target_mac,5,1.3472443719760199,98,1,1,0.0,False,decayed_best,24,0.97
338,lightgbm_without_target_mac,1,1.3248920844454302,99,1,1,0.0,False,decayed_best,24,0.97
338,lightgbm_without_target_mac,2,1.3270434428207674,99,1,1,0.0,False,decayed_best,24,0.97
338,lightgbm_without_target_mac,3,1.3270434428207674,99,1,1,0.0,False,decayed_best,24,0.97
338,lightgbm_without_target_mac,4,1.3270434428207674,99,1,1,0.0,False,decayed_best,24,0.97
338,lightgbm_without_target_mac,5,1.3270434428207674,99,1,1,0.0,False,decayed_best,24,0.97
339,lightgbm_without_target_mac,1,1.3103161331680826,100,1,1,0.0,False,decayed_best,24,0.97
339,lightgbm_without_target_mac,2,1.3124261787379783,100,1,1,0.0,False,decayed_best,24,0.97
339,lightgbm_without_target_mac,3,1.3124261787379783,100,1,1,0.0,False,decayed_best,24,0.97
339,lightgbm_without_target_mac,4,1.3124261787379783,100,1,1,0.0,False,decayed_best,24,0.97
339,lightgbm_without_target_mac,5,1.3124261787379783,100,1,1,0.0,False,decayed_best,24,0.97
340,lightgbm_without_target_mac,1,1.2936966732204846,101,1,1,0.0,False,decayed_best,24,0.97
340,lightgbm_without_target_mac,2,1.2957697190952095,101,1,1,0.0,False,decayed_best,24,0.97
340,lightgbm_without_target_mac,3,1.2957697190952095,101,1,1,0.0,False,decayed_best,24,0.97
340,lightgbm_without_target_mac,4,1.2957697190952095,101,1,1,0.0,False,decayed_best,24,0.97
340,lightgbm_without_target_mac,5,1.2957697190952095,101,1,1,0.0,False,decayed_best,24,0.97
341,lightgbm_without_target_mac,1,1.249774129131241,102,1,1,0.0,False,decayed_best,24,0.97
341,lightgbm_without_target_mac,2,1.25185558831257,102,1,1,0.0,False,decayed_best,24,0.97
341,lightgbm_without_target_mac,3,1.25185558831257,102,1,1,0.0,False,decayed_best,24,0.97
341,lightgbm_without_target_mac,4,1.25185558831257,102,1,1,0.0,False,decayed_best,24,0.97
341,lightgbm_without_target_mac,5,1.25185558831257,102,1,1,0.0,False,decayed_best,24,0.97
342,lightgbm_without_target_mac,1,1.2084951700761943,103,1,1,0.0,False,decayed_best,24,0.97
342,lightgbm_without_target_mac,2,1.2105830847310064,103,1,1,0.0,False,decayed_best,24,0.97
342,lightgbm_without_target_mac,3,1.2105830847310064,103,1,1,0.0,False,decayed_best,24,0.97
342,lightgbm_without_target_mac,4,1.2105830847310064,103,1,1,0.0,False,decayed_best,24,0.97
342,lightgbm_without_target_mac,5,1.2105830847310064,103,1,1,0.0,False,decayed_best,24,0.97
343,lightgbm_without_target_mac,1,1.1650566767643518,104,1,1,0.0,False,decayed_best,24,0.97
343,lightgbm_without_target_mac,2,1.1670863818121848,104,1,1,0.0,False,decayed_best,24,0.97
343,lightgbm_without_target_mac,3,1.1670863818121848,104,1,1,0.0,False,decayed_best,24,0.97
343,lightgbm_without_target_mac,4,1.1670863818121848,104,1,1,0.0,False,decayed_best,24,0.97
343,lightgbm_without_target_mac,5,1.1670863818121848,104,1,1,0.0,False,decayed_best,24,0.97
344,lightgbm_without_target_mac,1,1.075608183615497,105,1,1,0.0,False,decayed_best,24,0.97
344,lightgbm_without_target_mac,2,1.0777404698361952,105,1,1,0.0,False,decayed_best,24,0.97
344,lightgbm_without_target_mac,3,1.0777404698361952,105,1,1,0.0,False,decayed_best,24,0.97
344,lightgbm_without_target_mac,4,1.0777404698361952,105,1,1,0.0,False,decayed_best,24,0.97
344,lightgbm_without_target_mac,5,1.0777404698361952,105,1,1,0.0,False,decayed_best,24,0.97
345,lightgbm_without_target_mac,1,1.1626338516781287,106,1,1,0.0,False,decayed_best,24,0.97
345,lightgbm_without_target_mac,2,1.1645476727297048,106,1,1,0.0,False,decayed_best,24,0.97
345,lightgbm_without_target_mac,3,1.1645476727297048,106,1,1,0.0,False,decayed_best,24,0.97
345,lightgbm_without_target_mac,4,1.1645476727297048,106,1,1,0.0,False,decayed_best,24,0.97
345,lightgbm_without_target_mac,5,1.1645476727297048,106,1,1,0.0,False,decayed_best,24,0.97
346,lightgbm_without_target_mac,1,1.4526566747486098,107,1,1,0.0,False,decayed_best,24,0.97
346,lightgbm_without_target_mac,2,1.4541429123075116,107,1,1,0.0,False,decayed_best,24,0.97
346,lightgbm_without_target_mac,3,1.4541429123075116,107,1,1,0.0,False,decayed_best,24,0.97
346,lightgbm_without_target_mac,4,1.4541429123075116,107,1,1,0.0,False,decayed_best,24,0.97
346,lightgbm_without_target_mac,5,1.4541429123075116,107,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_without_target_mac,1,1.3738805313341846,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_without_target_mac,2,1.3753878483308875,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_without_target_mac,3,1.3753878483308875,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_without_target_mac,4,1.3753878483308875,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_without_target_mac,5,1.3753878483308875,108,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_without_target_mac,1,2.423006788005051,109,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_without_target_mac,2,2.4238361316530876,109,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_without_target_mac,3,2.4238361316530876,109,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_without_target_mac,4,2.4238361316530876,109,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_without_target_mac,5,2.4238361316530876,109,1,1,0.0,False,decayed_best,24,0.97
349,lightgbm_without_target_mac,1,4.544669227145733,110,1,1,0.0,False,decayed_best,24,0.97
349,lightgbm_without_target_mac,2,4.5602946026242694,110,1,1,0.0,False,decayed_best,24,0.97
349,lightgbm_without_target_mac,3,4.5602946026242694,110,1,1,0.0,False,decayed_best,24,0.97
349,lightgbm_without_target_mac,4,4.5602946026242694,110,1,1,0.0,False,decayed_best,24,0.97
349,lightgbm_without_target_mac,5,4.5602946026242694,110,1,1,0.0,False,decayed_best,24,0.97
350,lightgbm_without_target_mac,1,4.953110180976631,111,1,1,0.0,False,decayed_best,24,0.97
350,lightgbm_without_target_mac,2,4.967303605927482,111,1,1,0.0,False,decayed_best,24,0.97
350,lightgbm_without_target_mac,3,4.967303605927482,111,1,1,0.0,False,decayed_best,24,0.97
350,lightgbm_without_target_mac,4,4.967303605927482,111,1,1,0.0,False,decayed_best,24,0.97
350,lightgbm_without_target_mac,5,4.967303605927482,111,1,1,0.0,False,decayed_best,24,0.97
351,lightgbm_without_target_mac,1,5.454169061569764,112,1,1,0.0,False,decayed_best,24,0.97
351,lightgbm_without_target_mac,2,5.4666754669811555,112,1,1,0.0,False,decayed_best,24,0.97
