t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
295,lightgbm_with_target_mac,2,0.45681395326922614,56,2,2,0.0,False,decayed_best,24,0.97
295,lightgbm_with_target_mac,3,0.4604512760797417,56,2,2,0.0,False,decayed_best,24,0.97
295,lightgbm_with_target_mac,4,0.45681395326922614,56,2,2,0.0,False,decayed_best,24,0.97
295,lightgbm_with_target_mac,5,0.45681395326922614,56,2,2,0.0,False,decayed_best,24,0.97
296,lightgbm_with_target_mac,1,0.46614374792765334,57,2,2,0.0,False,decayed_best,24,0.97
296,lightgbm_with_target_mac,2,0.4626593732783288,57,2,2,0.0,False,decayed_best,24,0.97
296,lightgbm_with_target_mac,3,0.46614374792765334,57,2,2,0.0,False,decayed_best,24,0.97
296,lightgbm_with_target_mac,4,0.4626593732783288,57,2,2,0.0,False,decayed_best,24,0.97
296,lightgbm_with_target_mac,5,0.4626593732783288,57,2,2,0.0,False,decayed_best,24,0.97
297,lightgbm_with_target_mac,1,0.47503505413630287,58,2,2,0.0,False,decayed_best,24,0.97
297,lightgbm_with_target_mac,2,0.47171929529120266,58,2,2,0.0,False,decayed_best,24,0.97
297,lightgbm_with_target_mac,3,0.47503505413630287,58,2,2,0.0,False,decayed_best,24,0.97
297,lightgbm_with_target_mac,4,0.47171929529120266,58,2,2,0.0,False,decayed_best,24,0.97
297,lightgbm_with_target_mac,5,0.47171929529120266,58,2,2,0.0,False,decayed_best,24,0.97
298,lightgbm_with_target_mac,1,0.5470608719964564,59,2,2,0.0,False,decayed_best,24,0.97
298,lightgbm_with_target_mac,2,0.54427067239979,59,2,2,0.0,False,decayed_best,24,0.97
298,lightgbm_with_target_mac,3,0.5470608719964564,59,2,2,0.0,False,decayed_best,24,0.97
298,lightgbm_with_target_mac,4,0.54427067239979,59,2,2,0.0,False,decayed_best,24,0.97
298,lightgbm_with_target_mac,5,0.54427067239979,59,2,2,0.0,False,decayed_best,24,0.97
299,lightgbm_with_target_mac,1,0.5468098050054039,60,2,2,0.0,False,decayed_best,24,0.97
299,lightgbm_with_target_mac,2,0.546718971664368,60,2,2,0.0,False,decayed_best,24,0.97
299,lightgbm_with_target_mac,3,0.5468098050054039,60,2,2,0.0,False,decayed_best,24,0.97
299,lightgbm_with_target_mac,4,0.546718971664368,60,2,2,0.0,False,decayed_best,24,0.97
299,lightgbm_with_target_mac,5,0.546718971664368,60,2,2,0.0,False,decayed_best,24,0.97
300,lightgbm_with_target_mac,1,0.5657098165062261,61,2,2,0.0,False,decayed_best,24,0.97
300,lightgbm_with_target_mac,2,0.5622314585770201,61,2,2,0.0,False,decayed_best,24,0.97
300,lightgbm_with_target_mac,3,0.5657098165062261,61,2,2,0.0,False,decayed_best,24,0.97
300,lightgbm_with_target_mac,4,0.5622314585770201,61,2,2,0.0,False,decayed_best,24,0.97
300,lightgbm_with_target_mac,5,0.5622314585770201,61,2,2,0.0,False,decayed_best,24,0.97
301,lightgbm_with_target_mac,1,0.5819152021738011,62,2,2,0.0,False,decayed_best,24,0.97
301,lightgbm_with_target_mac,2,0.5811266748797965,62,2,2,0.0,False,decayed_best,24,0.97
301,lightgbm_with_target_mac,3,0.5819152021738011,62,2,2,0.0,False,decayed_best,24,0.97
301,lightgbm_with_target_mac,4,0.5811266748797965,62,2,2,0.0,False,decayed_best,24,0.97
301,lightgbm_with_target_mac,5,0.5811266748797965,62,2,2,0.0,False,decayed_best,24,0.97
302,lightgbm_with_target_mac,1,0.574545017065293,63,1,1,0.0010423322595135565,True,decayed_best,24,0.97
302,lightgbm_with_target_mac,2,0.5751445087406355,63,1,1,0.0,True,decayed_best,24,0.97
302,lightgbm_with_target_mac,3,0.574545017065293,63,1,1,0.0,True,decayed_best,24,0.97
302,lightgbm_with_target_mac,4,0.5751445087406355,63,1,1,0.0,True,decayed_best,24,0.97
302,lightgbm_with_target_mac,5,0.5751445087406355,63,1,1,0.0,True,decayed_best,24,0.97
303,lightgbm_with_target_mac,1,0.5890724857113568,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_with_target_mac,2,0.595724599798626,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_with_target_mac,3,0.5890724857113568,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_with_target_mac,4,0.595724599798626,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_with_target_mac,5,0.595724599798626,64,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_with_target_mac,1,0.5935894966584857,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_with_target_mac,2,0.600352711976712,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_with_target_mac,3,0.5935894966584857,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_with_target_mac,4,0.600352711976712,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_with_target_mac,5,0.600352711976712,65,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_with_target_mac,1,0.5608361986116344,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_with_target_mac,2,0.5702154505514858,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_with_target_mac,3,0.5608361986116344,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_with_target_mac,4,0.5702154505514858,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_with_target_mac,5,0.5702154505514858,66,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_with_target_mac,1,0.5369314192119186,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_with_target_mac,2,0.5468151646980939,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_with_target_mac,3,0.5369314192119186,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_with_target_mac,4,0.5468151646980939,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_with_target_mac,5,0.5468151646980939,67,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_with_target_mac,1,0.5413456849523665,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_with_target_mac,2,0.5485675881319808,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_with_target_mac,3,0.5413456849523665,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_with_target_mac,4,0.5485675881319808,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_with_target_mac,5,0.5485675881319808,68,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_with_target_mac,1,0.5597816640695865,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_with_target_mac,2,0.5599403781952131,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_with_target_mac,3,0.5597816640695865,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_with_target_mac,4,0.5599403781952131,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_with_target_mac,5,0.5599403781952131,69,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_with_target_mac,1,0.5355642268211668,70,2,2,0.0,True,decayed_best,24,0.97
309,lightgbm_with_target_mac,2,0.5346314665307368,70,2,2,0.0017416403929111368,True,decayed_best,24,0.97
309,lightgbm_with_target_mac,3,0.5355642268211668,70,2,2,0.0,True,decayed_best,24,0.97
309,lightgbm_with_target_mac,4,0.5346314665307368,70,2,2,0.0,True,decayed_best,24,0.97
309,lightgbm_with_target_mac,5,0.5346314665307368,70,2,2,0.0,True,decayed_best,24,0.97
310,lightgbm_with_target_mac,1,0.5274148290779003,71,2,2,0.0,False,decayed_best,24,0.97
310,lightgbm_with_target_mac,2,0.5263110764102252,71,2,2,0.0,False,decayed_best,24,0.97
310,lightgbm_with_target_mac,3,0.5274148290779003,71,2,2,0.0,False,decayed_best,24,0.97
310,lightgbm_with_target_mac,4,0.5263110764102252,71,2,2,0.0,False,decayed_best,24,0.97
310,lightgbm_with_target_mac,5,0.5263110764102252,71,2,2,0.0,False,decayed_best,24,0.97
311,lightgbm_with_target_mac,1,0.5987930488039575,72,2,2,0.0,False,decayed_best,24,0.97
311,lightgbm_with_target_mac,2,0.5981737984606345,72,2,2,0.0,False,decayed_best,24,0.97
311,lightgbm_with_target_mac,3,0.5987930488039575,72,2,2,0.0,False,decayed_best,24,0.97
311,lightgbm_with_target_mac,4,0.5981737984606345,72,2,2,0.0,False,decayed_best,24,0.97
311,lightgbm_with_target_mac,5,0.5981737984606345,72,2,2,0.0,False,decayed_best,24,0.97
312,lightgbm_with_target_mac,1,0.5889428782486139,73,1,1,0.007985248024817038,True,decayed_best,24,0.97
312,lightgbm_with_target_mac,2,0.5936835889546805,73,1,1,0.0,True,decayed_best,24,0.97
312,lightgbm_with_target_mac,3,0.5889428782486139,73,1,1,0.0,True,decayed_best,24,0.97
312,lightgbm_with_target_mac,4,0.5936835889546805,73,1,1,0.0,True,decayed_best,24,0.97
312,lightgbm_with_target_mac,5,0.5936835889546805,73,1,1,0.0,True,decayed_best,24,0.97
313,lightgbm_with_target_mac,1,0.5943622193452783,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_with_target_mac,2,0.6023714507312137,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_with_target_mac,3,0.5943622193452783,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_with_target_mac,4,0.6023714507312137,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_with_target_mac,5,0.6023714507312137,74,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_with_target_mac,1,0.5866662695664121,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_with_target_mac,2,0.5949192638532672,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_with_target_mac,3,0.5866662695664121,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_with_target_mac,4,0.5949192638532672,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_with_target_mac,5,0.5949192638532672,75,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_with_target_mac,1,0.5821317456559766,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_with_target_mac,2,0.5908545251917368,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_with_target_mac,3,0.5821317456559766,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_with_target_mac,4,0.5908545251917368,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_with_target_mac,5,0.5908545251917368,76,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_with_target_mac,1,0.5807431933307468,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_with_target_mac,2,0.5898332352170155,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_with_target_mac,3,0.5807431933307468,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_with_target_mac,4,0.5898332352170155,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_with_target_mac,5,0.5898332352170155,77,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_with_target_mac,1,0.5919778270085159,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_with_target_mac,2,0.6012034910430712,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_with_target_mac,3,0.5919778270085159,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_with_target_mac,4,0.6012034910430712,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_with_target_mac,5,0.6012034910430712,78,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_with_target_mac,1,0.594407296079857,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_with_target_mac,2,0.6033222081992665,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_with_target_mac,3,0.594407296079857,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_with_target_mac,4,0.6033222081992665,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_with_target_mac,5,0.6033222081992665,79,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_with_target_mac,1,0.5818353694364504,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_with_target_mac,2,0.5907093839617126,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_with_target_mac,3,0.5818353694364504,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_with_target_mac,4,0.5907093839617126,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_with_target_mac,5,0.5907093839617126,80,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_with_target_mac,1,0.63027809080111,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_with_target_mac,2,0.6382346712157465,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_with_target_mac,3,0.63027809080111,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_with_target_mac,4,0.6382346712157465,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_with_target_mac,5,0.6382346712157465,81,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_with_target_mac,1,0.6165403821567371,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_with_target_mac,2,0.6239082329457243,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_with_target_mac,3,0.6165403821567371,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_with_target_mac,4,0.6239082329457243,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_with_target_mac,5,0.6239082329457243,82,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_with_target_mac,1,0.5848807380313674,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_with_target_mac,2,0.5924109509608794,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_with_target_mac,3,0.5848807380313674,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_with_target_mac,4,0.5924109509608794,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_with_target_mac,5,0.5924109509608794,83,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_with_target_mac,1,0.5835279795439655,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_with_target_mac,2,0.5896864146435083,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_with_target_mac,3,0.5835279795439655,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_with_target_mac,4,0.5896864146435083,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_with_target_mac,5,0.5896864146435083,84,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_with_target_mac,1,0.6176185572180234,85,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_with_target_mac,2,0.6249681786662376,85,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_with_target_mac,3,0.6176185572180234,85,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_with_target_mac,4,0.6249681786662376,85,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_with_target_mac,5,0.6249681786662376,85,1,1,0.0,False,decayed_best,24,0.97
325,lightgbm_with_target_mac,1,0.6074832710488213,86,1,1,0.0,False,decayed_best,24,0.97
325,lightgbm_with_target_mac,2,0.6127554962097612,86,1,1,0.0,False,decayed_best,24,0.97
325,lightgbm_with_target_mac,3,0.6074832710488213,86,1,1,0.0,False,decayed_best,24,0.97
325,lightgbm_with_target_mac,4,0.6127554962097612,86,1,1,0.0,False,decayed_best,24,0.97
325,lightgbm_with_target_mac,5,0.6127554962097612,86,1,1,0.0,False,decayed_best,24,0.97
326,lightgbm_with_target_mac,1,0.6353488967084336,87,1,1,0.0,False,decayed_best,24,0.97
326,lightgbm_with_target_mac,2,0.6400754364583617,87,1,1,0.0,False,decayed_best,24,0.97
326,lightgbm_with_target_mac,3,0.6353488967084336,87,1,1,0.0,False,decayed_best,24,0.97
326,lightgbm_with_target_mac,4,0.6400754364583617,87,1,1,0.0,False,decayed_best,24,0.97
326,lightgbm_with_target_mac,5,0.6400754364583617,87,1,1,0.0,False,decayed_best,24,0.97
327,lightgbm_with_target_mac,1,0.6137211711835047,88,1,1,0.0,False,decayed_best,24,0.97
327,lightgbm_with_target_mac,2,0.615712856863533,88,1,1,0.0,False,decayed_best,24,0.97
327,lightgbm_with_target_mac,3,0.6137211711835047,88,1,1,0.0,False,decayed_best,24,0.97
327,lightgbm_with_target_mac,4,0.615712856863533,88,1,1,0.0,False,decayed_best,24,0.97
327,lightgbm_with_target_mac,5,0.615712856863533,88,1,1,0.0,False,decayed_best,24,0.97
328,lightgbm_with_target_mac,1,0.592961889739877,89,1,1,0.0,False,decayed_best,24,0.97
328,lightgbm_with_target_mac,2,0.5947873705302456,89,1,1,0.0,False,decayed_best,24,0.97
328,lightgbm_with_target_mac,3,0.592961889739877,89,1,1,0.0,False,decayed_best,24,0.97
328,lightgbm_with_target_mac,4,0.5947873705302456,89,1,1,0.0,False,decayed_best,24,0.97
328,lightgbm_with_target_mac,5,0.5947873705302456,89,1,1,0.0,False,decayed_best,24,0.97
329,lightgbm_with_target_mac,1,0.6140104489408826,90,1,1,0.0,False,decayed_best,24,0.97
329,lightgbm_with_target_mac,2,0.6141139353176064,90,1,1,0.0,False,decayed_best,24,0.97
329,lightgbm_with_target_mac,3,0.6140104489408826,90,1,1,0.0,False,decayed_best,24,0.97
329,lightgbm_with_target_mac,4,0.6141139353176064,90,1,1,0.0,False,decayed_best,24,0.97
329,lightgbm_with_target_mac,5,0.6141139353176064,90,1,1,0.0,False,decayed_best,24,0.97
330,lightgbm_with_target_mac,1,0.606131942148139,91,2,2,0.0,True,decayed_best,24,0.97
330,lightgbm_with_target_mac,2,0.6051294153924578,91,2,2,0.001653974466563013,True,decayed_best,24,0.97
330,lightgbm_with_target_mac,3,0.606131942148139,91,2,2,0.0,True,decayed_best,24,0.97
330,lightgbm_with_target_mac,4,0.6051294153924578,91,2,2,0.0,True,decayed_best,24,0.97
330,lightgbm_with_target_mac,5,0.6051294153924578,91,2,2,0.0,True,decayed_best,24,0.97
331,lightgbm_with_target_mac,1,0.5949063687719207,92,2,2,0.0,False,decayed_best,24,0.97
331,lightgbm_with_target_mac,2,0.593349539595479,92,2,2,0.0,False,decayed_best,24,0.97
331,lightgbm_with_target_mac,3,0.5949063687719207,92,2,2,0.0,False,decayed_best,24,0.97
331,lightgbm_with_target_mac,4,0.593349539595479,92,2,2,0.0,False,decayed_best,24,0.97
331,lightgbm_with_target_mac,5,0.593349539595479,92,2,2,0.0,False,decayed_best,24,0.97
332,lightgbm_with_target_mac,1,0.5734601248233047,93,1,1,0.002719093986091159,True,decayed_best,24,0.97
332,lightgbm_with_target_mac,2,0.5750236682214256,93,1,1,0.0,True,decayed_best,24,0.97
332,lightgbm_with_target_mac,3,0.5734601248233047,93,1,1,0.0,True,decayed_best,24,0.97
332,lightgbm_with_target_mac,4,0.5750236682214256,93,1,1,0.0,True,decayed_best,24,0.97
332,lightgbm_with_target_mac,5,0.5750236682214256,93,1,1,0.0,True,decayed_best,24,0.97
333,lightgbm_with_target_mac,1,0.6133533612990449,94,2,2,0.0,True,decayed_best,24,0.97
333,lightgbm_with_target_mac,2,0.6094536280126781,94,2,2,0.006358053175264944,True,decayed_best,24,0.97
333,lightgbm_with_target_mac,3,0.6133533612990449,94,2,2,0.0,True,decayed_best,24,0.97
333,lightgbm_with_target_mac,4,0.6094536280126781,94,2,2,0.0,True,decayed_best,24,0.97
333,lightgbm_with_target_mac,5,0.6094536280126781,94,2,2,0.0,True,decayed_best,24,0.97
334,lightgbm_with_target_mac,1,0.6118947266622314,95,2,2,0.0,False,decayed_best,24,0.97
334,lightgbm_with_target_mac,2,0.6081803652587356,95,2,2,0.0,False,decayed_best,24,0.97
334,lightgbm_with_target_mac,3,0.6118947266622314,95,2,2,0.0,False,decayed_best,24,0.97
334,lightgbm_with_target_mac,4,0.6081803652587356,95,2,2,0.0,False,decayed_best,24,0.97
334,lightgbm_with_target_mac,5,0.6081803652587356,95,2,2,0.0,False,decayed_best,24,0.97
335,lightgbm_with_target_mac,1,0.5694606082395522,96,2,2,0.0,False,decayed_best,24,0.97
335,lightgbm_with_target_mac,2,0.5657502835600456,96,2,2,0.0,False,decayed_best,24,0.97
335,lightgbm_with_target_mac,3,0.5694606082395522,96,2,2,0.0,False,decayed_best,24,0.97
335,lightgbm_with_target_mac,4,0.5657502835600456,96,2,2,0.0,False,decayed_best,24,0.97
335,lightgbm_with_target_mac,5,0.5657502835600456,96,2,2,0.0,False,decayed_best,24,0.97
336,lightgbm_with_target_mac,1,0.5746992253443401,97,2,2,0.0,False,decayed_best,24,0.97
336,lightgbm_with_target_mac,2,0.5691494702736173,97,2,2,0.0,False,decayed_best,24,0.97
336,lightgbm_with_target_mac,3,0.5746992253443401,97,2,2,0.0,False,decayed_best,24,0.97
336,lightgbm_with_target_mac,4,0.5691494702736173,97,2,2,0.0,False,decayed_best,24,0.97
336,lightgbm_with_target_mac,5,0.5691494702736173,97,2,2,0.0,False,decayed_best,24,0.97
337,lightgbm_with_target_mac,1,0.5601009302429647,98,2,2,0.0,False,decayed_best,24,0.97
337,lightgbm_with_target_mac,2,0.552493619850067,98,2,2,0.0,False,decayed_best,24,0.97
337,lightgbm_with_target_mac,3,0.5601009302429647,98,2,2,0.0,False,decayed_best,24,0.97
337,lightgbm_with_target_mac,4,0.552493619850067,98,2,2,0.0,False,decayed_best,24,0.97
337,lightgbm_with_target_mac,5,0.552493619850067,98,2,2,0.0,False,decayed_best,24,0.97
338,lightgbm_with_target_mac,1,0.5511635205137929,99,2,2,0.0,False,decayed_best,24,0.97
338,lightgbm_with_target_mac,2,0.5423901054338267,99,2,2,0.0,False,decayed_best,24,0.97
338,lightgbm_with_target_mac,3,0.5511635205137929,99,2,2,0.0,False,decayed_best,24,0.97
338,lightgbm_with_target_mac,4,0.5423901054338267,99,2,2,0.0,False,decayed_best,24,0.97
338,lightgbm_with_target_mac,5,0.5423901054338267,99,2,2,0.0,False,decayed_best,24,0.97
339,lightgbm_with_target_mac,1,0.5533954662243727,100,2,2,0.0,False,decayed_best,24,0.97
339,lightgbm_with_target_mac,2,0.5415803149442355,100,2,2,0.0,False,decayed_best,24,0.97
339,lightgbm_with_target_mac,3,0.5533954662243727,100,2,2,0.0,False,decayed_best,24,0.97
339,lightgbm_with_target_mac,4,0.5415803149442355,100,2,2,0.0,False,decayed_best,24,0.97
339,lightgbm_with_target_mac,5,0.5415803149442355,100,2,2,0.0,False,decayed_best,24,0.97
340,lightgbm_with_target_mac,1,0.5473392343157288,101,2,2,0.0,False,decayed_best,24,0.97
340,lightgbm_with_target_mac,2,0.5354310737718591,101,2,2,0.0,False,decayed_best,24,0.97
340,lightgbm_with_target_mac,3,0.5473392343157288,101,2,2,0.0,False,decayed_best,24,0.97
340,lightgbm_with_target_mac,4,0.5354310737718591,101,2,2,0.0,False,decayed_best,24,0.97
340,lightgbm_with_target_mac,5,0.5354310737718591,101,2,2,0.0,False,decayed_best,24,0.97
341,lightgbm_with_target_mac,1,0.5495866198104578,102,2,2,0.0,False,decayed_best,24,0.97
341,lightgbm_with_target_mac,2,0.5377805891689744,102,2,2,0.0,False,decayed_best,24,0.97
341,lightgbm_with_target_mac,3,0.5495866198104578,102,2,2,0.0,False,decayed_best,24,0.97
341,lightgbm_with_target_mac,4,0.5377805891689744,102,2,2,0.0,False,decayed_best,24,0.97
341,lightgbm_with_target_mac,5,0.5377805891689744,102,2,2,0.0,False,decayed_best,24,0.97
342,lightgbm_with_target_mac,1,0.564756111039198,103,2,2,0.0,False,decayed_best,24,0.97
342,lightgbm_with_target_mac,2,0.5529178110516091,103,2,2,0.0,False,decayed_best,24,0.97
342,lightgbm_with_target_mac,3,0.564756111039198,103,2,2,0.0,False,decayed_best,24,0.97
342,lightgbm_with_target_mac,4,0.5529178110516091,103,2,2,0.0,False,decayed_best,24,0.97
342,lightgbm_with_target_mac,5,0.5529178110516091,103,2,2,0.0,False,decayed_best,24,0.97
343,lightgbm_with_target_mac,1,0.562701655742567,104,2,2,0.0,False,decayed_best,24,0.97
343,lightgbm_with_target_mac,2,0.5511794036180514,104,2,2,0.0,False,decayed_best,24,0.97
343,lightgbm_with_target_mac,3,0.562701655742567,104,2,2,0.0,False,decayed_best,24,0.97
343,lightgbm_with_target_mac,4,0.5511794036180514,104,2,2,0.0,False,decayed_best,24,0.97
343,lightgbm_with_target_mac,5,0.5511794036180514,104,2,2,0.0,False,decayed_best,24,0.97
344,lightgbm_with_target_mac,1,0.5252879528128702,105,2,2,0.0,False,decayed_best,24,0.97
344,lightgbm_with_target_mac,2,0.5133011275262707,105,2,2,0.0,False,decayed_best,24,0.97
344,lightgbm_with_target_mac,3,0.5252879528128702,105,2,2,0.0,False,decayed_best,24,0.97
344,lightgbm_with_target_mac,4,0.5133011275262707,105,2,2,0.0,False,decayed_best,24,0.97
344,lightgbm_with_target_mac,5,0.5133011275262707,105,2,2,0.0,False,decayed_best,24,0.97
345,lightgbm_with_target_mac,1,0.5507308553117547,106,2,2,0.0,False,decayed_best,24,0.97
345,lightgbm_with_target_mac,2,0.539946176547136,106,2,2,0.0,False,decayed_best,24,0.97
345,lightgbm_with_target_mac,3,0.5507308553117547,106,2,2,0.0,False,decayed_best,24,0.97
345,lightgbm_with_target_mac,4,0.539946176547136,106,2,2,0.0,False,decayed_best,24,0.97
345,lightgbm_with_target_mac,5,0.539946176547136,106,2,2,0.0,False,decayed_best,24,0.97
346,lightgbm_with_target_mac,1,0.6541667160950995,107,2,2,0.0,False,decayed_best,24,0.97
346,lightgbm_with_target_mac,2,0.6453869917071748,107,2,2,0.0,False,decayed_best,24,0.97
346,lightgbm_with_target_mac,3,0.6541667160950995,107,2,2,0.0,False,decayed_best,24,0.97
346,lightgbm_with_target_mac,4,0.6453869917071748,107,2,2,0.0,False,decayed_best,24,0.97
346,lightgbm_with_target_mac,5,0.6453869917071748,107,2,2,0.0,False,decayed_best,24,0.97
347,lightgbm_with_target_mac,1,0.6477123942283818,108,2,2,0.0,False,decayed_best,24,0.97
347,lightgbm_with_target_mac,2,0.6376184805650115,108,2,2,0.0,False,decayed_best,24,0.97
347,lightgbm_with_target_mac,3,0.6477123942283818,108,2,2,0.0,False,decayed_best,24,0.97
347,lightgbm_with_target_mac,4,0.6376184805650115,108,2,2,0.0,False,decayed_best,24,0.97
347,lightgbm_with_target_mac,5,0.6376184805650115,108,2,2,0.0,False,decayed_best,24,0.97
348,lightgbm_with_target_mac,1,1.6831949583267505,109,2,2,0.0,False,decayed_best,24,0.97
348,lightgbm_with_target_mac,2,1.6794120515105948,109,2,2,0.0,False,decayed_best,24,0.97
348,lightgbm_with_target_mac,3,1.6831949583267505,109,2,2,0.0,False,decayed_best,24,0.97
348,lightgbm_with_target_mac,4,1.6794120515105948,109,2,2,0.0,False,decayed_best,24,0.97
348,lightgbm_with_target_mac,5,1.6794120515105948,109,2,2,0.0,False,decayed_best,24,0.97
349,lightgbm_with_target_mac,1,3.8197743157464625,110,1,1,0.006307142706134972,True,decayed_best,24,0.97
349,lightgbm_with_target_mac,2,3.844019092729414,110,1,1,0.0,True,decayed_best,24,0.97
349,lightgbm_with_target_mac,3,3.8197743157464625,110,1,1,0.0,True,decayed_best,24,0.97
349,lightgbm_with_target_mac,4,3.844019092729414,110,1,1,0.0,True,decayed_best,24,0.97
349,lightgbm_with_target_mac,5,3.844019092729414,110,1,1,0.0,True,decayed_best,24,0.97
350,lightgbm_with_target_mac,1,4.228897207790236,111,1,1,0.0,False,decayed_best,24,0.97
350,lightgbm_with_target_mac,2,4.2483975761991895,111,1,1,0.0,False,decayed_best,24,0.97
350,lightgbm_with_target_mac,3,4.228897207790236,111,1,1,0.0,False,decayed_best,24,0.97
350,lightgbm_with_target_mac,4,4.2483975761991895,111,1,1,0.0,False,decayed_best,24,0.97
