t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
369,extra_trees,3,4.728398938617735,130,1,1,0.0,False,decayed_best,24,0.97
369,extra_trees,4,4.676107279235547,130,1,1,0.0,False,decayed_best,24,0.97
369,extra_trees,5,4.759244734469837,130,1,1,0.0,False,decayed_best,24,0.97
370,extra_trees,1,4.541559362264831,131,1,1,0.0,False,decayed_best,24,0.97
370,extra_trees,2,4.588216131669287,131,1,1,0.0,False,decayed_best,24,0.97
370,extra_trees,3,4.632698307013668,131,1,1,0.0,False,decayed_best,24,0.97
370,extra_trees,4,4.58451363731983,131,1,1,0.0,False,decayed_best,24,0.97
370,extra_trees,5,4.663172237595946,131,1,1,0.0,False,decayed_best,24,0.97
371,extra_trees,1,4.4724126671784035,132,1,1,0.0,False,decayed_best,24,0.97
371,extra_trees,2,4.5183547421478405,132,1,1,0.0,False,decayed_best,24,0.97
371,extra_trees,3,4.562096981921083,132,1,1,0.0,False,decayed_best,24,0.97
371,extra_trees,4,4.514784109841643,132,1,1,0.0,False,decayed_best,24,0.97
371,extra_trees,5,4.592249879210974,132,1,1,0.0,False,decayed_best,24,0.97
372,extra_trees,1,4.2655493845517665,133,1,1,0.0,False,decayed_best,24,0.97
372,extra_trees,2,4.312319841908022,133,1,1,0.0,False,decayed_best,24,0.97
372,extra_trees,3,4.35963194252449,133,1,1,0.0,False,decayed_best,24,0.97
372,extra_trees,4,4.306665408392183,133,1,1,0.0,False,decayed_best,24,0.97
372,extra_trees,5,4.389293474008147,133,1,1,0.0,False,decayed_best,24,0.97
373,extra_trees,1,3.625683545794543,134,1,1,0.0,False,decayed_best,24,0.97
373,extra_trees,2,3.6788761100120864,134,1,1,0.0,False,decayed_best,24,0.97
373,extra_trees,3,3.7287587497730335,134,1,1,0.0,False,decayed_best,24,0.97
373,extra_trees,4,3.671968231631099,134,1,1,0.0,False,decayed_best,24,0.97
373,extra_trees,5,3.7639483637815787,134,1,1,0.0,False,decayed_best,24,0.97
374,extra_trees,1,2.023645309852248,135,1,1,0.0,False,decayed_best,24,0.97
374,extra_trees,2,2.0603061916456893,135,1,1,0.0,False,decayed_best,24,0.97
374,extra_trees,3,2.2129166586427984,135,1,1,0.0,False,decayed_best,24,0.97
374,extra_trees,4,2.0692523960508944,135,1,1,0.0,False,decayed_best,24,0.97
374,extra_trees,5,2.2366256897134336,135,1,1,0.0,False,decayed_best,24,0.97
375,extra_trees,1,1.755571868164971,136,1,1,0.0,False,decayed_best,24,0.97
375,extra_trees,2,1.7736531939546611,136,1,1,0.0,False,decayed_best,24,0.97
375,extra_trees,3,1.94773715573576,136,1,1,0.0,False,decayed_best,24,0.97
375,extra_trees,4,1.7795456450759786,136,1,1,0.0,False,decayed_best,24,0.97
375,extra_trees,5,1.9538700283304529,136,1,1,0.0,False,decayed_best,24,0.97
376,extra_trees,1,1.463691709554548,137,1,1,0.0,False,decayed_best,24,0.97
376,extra_trees,2,1.4640738047385613,137,1,1,0.0,False,decayed_best,24,0.97
376,extra_trees,3,1.684777972736706,137,1,1,0.0,False,decayed_best,24,0.97
376,extra_trees,4,1.4761865368374187,137,1,1,0.0,False,decayed_best,24,0.97
376,extra_trees,5,1.670288619299207,137,1,1,0.0,False,decayed_best,24,0.97
377,extra_trees,1,1.4382284742437166,138,1,1,0.0,False,decayed_best,24,0.97
377,extra_trees,2,1.4383587758328302,138,1,1,0.0,False,decayed_best,24,0.97
377,extra_trees,3,1.654569975717035,138,1,1,0.0,False,decayed_best,24,0.97
377,extra_trees,4,1.4503905436339302,138,1,1,0.0,False,decayed_best,24,0.97
377,extra_trees,5,1.6407178059865715,138,1,1,0.0,False,decayed_best,24,0.97
378,extra_trees,1,1.5324431056886736,139,1,1,0.0,False,decayed_best,24,0.97
378,extra_trees,2,1.549665524223982,139,1,1,0.0,False,decayed_best,24,0.97
378,extra_trees,3,1.7430295613951077,139,1,1,0.0,False,decayed_best,24,0.97
378,extra_trees,4,1.5682223868187473,139,1,1,0.0,False,decayed_best,24,0.97
378,extra_trees,5,1.7422211726589014,139,1,1,0.0,False,decayed_best,24,0.97
379,extra_trees,1,1.4760361098401817,140,1,1,0.0,False,decayed_best,24,0.97
379,extra_trees,2,1.4918705296485972,140,1,1,0.0,False,decayed_best,24,0.97
379,extra_trees,3,1.6711746744726883,140,1,1,0.0,False,decayed_best,24,0.97
379,extra_trees,4,1.5094654361172943,140,1,1,0.0,False,decayed_best,24,0.97
379,extra_trees,5,1.6694097413855995,140,1,1,0.0,False,decayed_best,24,0.97
380,extra_trees,1,1.460457237003098,141,1,1,0.0,False,decayed_best,24,0.97
380,extra_trees,2,1.476724618629652,141,1,1,0.0,False,decayed_best,24,0.97
380,extra_trees,3,1.655219017968741,141,1,1,0.0,False,decayed_best,24,0.97
380,extra_trees,4,1.4947715672948825,141,1,1,0.0,False,decayed_best,24,0.97
380,extra_trees,5,1.6544587742970829,141,1,1,0.0,False,decayed_best,24,0.97
381,extra_trees,1,1.4792933337076117,142,1,1,0.0,False,decayed_best,24,0.97
381,extra_trees,2,1.4880192967182415,142,1,1,0.0,False,decayed_best,24,0.97
381,extra_trees,3,1.7005361929979859,142,1,1,0.0,False,decayed_best,24,0.97
381,extra_trees,4,1.5027887615560167,142,1,1,0.0,False,decayed_best,24,0.97
381,extra_trees,5,1.6920273139596094,142,1,1,0.0,False,decayed_best,24,0.97
382,extra_trees,1,1.4776578025598208,143,1,1,0.0,False,decayed_best,24,0.97
382,extra_trees,2,1.4841944539643257,143,1,1,0.0,False,decayed_best,24,0.97
382,extra_trees,3,1.7129015116503716,143,1,1,0.0,False,decayed_best,24,0.97
382,extra_trees,4,1.4973927232440174,143,1,1,0.0,False,decayed_best,24,0.97
382,extra_trees,5,1.7068258887413446,143,1,1,0.0,False,decayed_best,24,0.97
383,extra_trees,1,1.4755782038306342,144,2,2,0.0,True,decayed_best,24,0.97
383,extra_trees,2,1.4741738481721423,144,2,2,0.0009517324495890156,True,decayed_best,24,0.97
383,extra_trees,3,1.7032188706821243,144,2,2,0.0,True,decayed_best,24,0.97
383,extra_trees,4,1.4895562452455762,144,2,2,0.0,True,decayed_best,24,0.97
383,extra_trees,5,1.696367939777235,144,2,2,0.0,True,decayed_best,24,0.97
384,extra_trees,1,1.4543864940713718,145,2,2,0.0,False,decayed_best,24,0.97
384,extra_trees,2,1.4534841226331252,145,2,2,0.0,False,decayed_best,24,0.97
384,extra_trees,3,1.6790679673862197,145,2,2,0.0,False,decayed_best,24,0.97
384,extra_trees,4,1.4686018385691895,145,2,2,0.0,False,decayed_best,24,0.97
384,extra_trees,5,1.6731792247600847,145,2,2,0.0,False,decayed_best,24,0.97
385,extra_trees,1,1.4174598680923756,146,2,2,0.0,False,decayed_best,24,0.97
385,extra_trees,2,1.4160890027156146,146,2,2,0.0,False,decayed_best,24,0.97
385,extra_trees,3,1.6408922420999568,146,2,2,0.0,False,decayed_best,24,0.97
385,extra_trees,4,1.4303201597423867,146,2,2,0.0,False,decayed_best,24,0.97
385,extra_trees,5,1.6345019857218885,146,2,2,0.0,False,decayed_best,24,0.97
386,extra_trees,1,1.390843928377794,147,1,1,8.332639404406983e-05,True,decayed_best,24,0.97
386,extra_trees,2,1.3909598320448584,147,1,1,0.0,True,decayed_best,24,0.97
386,extra_trees,3,1.607734482985852,147,1,1,0.0,True,decayed_best,24,0.97
386,extra_trees,4,1.4049306550138259,147,1,1,0.0,True,decayed_best,24,0.97
386,extra_trees,5,1.603742861023474,147,1,1,0.0,True,decayed_best,24,0.97
387,extra_trees,1,1.371251915620018,148,1,1,0.0,False,decayed_best,24,0.97
387,extra_trees,2,1.3789037216870776,148,1,1,0.0,False,decayed_best,24,0.97
387,extra_trees,3,1.5909124555385983,148,1,1,0.0,False,decayed_best,24,0.97
387,extra_trees,4,1.390656775588674,148,1,1,0.0,False,decayed_best,24,0.97
387,extra_trees,5,1.5924602371900236,148,1,1,0.0,False,decayed_best,24,0.97
388,extra_trees,1,1.362742944699155,149,1,1,0.0,False,decayed_best,24,0.97
388,extra_trees,2,1.3665462679477667,149,1,1,0.0,False,decayed_best,24,0.97
388,extra_trees,3,1.5681992360109076,149,1,1,0.0,False,decayed_best,24,0.97
388,extra_trees,4,1.3746089241646238,149,1,1,0.0,False,decayed_best,24,0.97
388,extra_trees,5,1.5686539481720245,149,1,1,0.0,False,decayed_best,24,0.97
389,extra_trees,1,1.2575042939424934,150,1,1,0.0,False,decayed_best,24,0.97
389,extra_trees,2,1.2622689048766835,150,1,1,0.0,False,decayed_best,24,0.97
389,extra_trees,3,1.428744544257743,150,1,1,0.0,False,decayed_best,24,0.97
389,extra_trees,4,1.2744660953516396,150,1,1,0.0,False,decayed_best,24,0.97
389,extra_trees,5,1.4281627304457352,150,1,1,0.0,False,decayed_best,24,0.97
390,extra_trees,1,1.2171188322539823,151,1,1,0.0,False,decayed_best,24,0.97
390,extra_trees,2,1.220968161389712,151,1,1,0.0,False,decayed_best,24,0.97
390,extra_trees,3,1.3870551995117968,151,1,1,0.0,False,decayed_best,24,0.97
390,extra_trees,4,1.2297161332870352,151,1,1,0.0,False,decayed_best,24,0.97
390,extra_trees,5,1.3844117141840069,151,1,1,0.0,False,decayed_best,24,0.97
391,extra_trees,1,1.1404687610799777,152,1,1,0.0,False,decayed_best,24,0.97
391,extra_trees,2,1.1422963916846791,152,1,1,0.0,False,decayed_best,24,0.97
391,extra_trees,3,1.278846760242286,152,1,1,0.0,False,decayed_best,24,0.97
391,extra_trees,4,1.1461183802883703,152,1,1,0.0,False,decayed_best,24,0.97
391,extra_trees,5,1.27866827215168,152,1,1,0.0,False,decayed_best,24,0.97
392,extra_trees,1,1.1242655420410428,153,1,1,0.0,False,decayed_best,24,0.97
392,extra_trees,2,1.1270377058382524,153,1,1,0.0,False,decayed_best,24,0.97
392,extra_trees,3,1.2586961769239362,153,1,1,0.0,False,decayed_best,24,0.97
392,extra_trees,4,1.129082237177974,153,1,1,0.0,False,decayed_best,24,0.97
392,extra_trees,5,1.2584116214619356,153,1,1,0.0,False,decayed_best,24,0.97
393,extra_trees,1,1.1207937352302144,154,1,1,0.0,False,decayed_best,24,0.97
393,extra_trees,2,1.1224314058558837,154,1,1,0.0,False,decayed_best,24,0.97
393,extra_trees,3,1.2714029781934255,154,1,1,0.0,False,decayed_best,24,0.97
393,extra_trees,4,1.1245529885595982,154,1,1,0.0,False,decayed_best,24,0.97
393,extra_trees,5,1.2690123910370483,154,1,1,0.0,False,decayed_best,24,0.97
394,extra_trees,1,1.1575626056438342,155,1,1,0.0,False,decayed_best,24,0.97
394,extra_trees,2,1.1656831669438574,155,1,1,0.0,False,decayed_best,24,0.97
394,extra_trees,3,1.305970342122012,155,1,1,0.0,False,decayed_best,24,0.97
394,extra_trees,4,1.1766439885212443,155,1,1,0.0,False,decayed_best,24,0.97
394,extra_trees,5,1.3043823297350805,155,1,1,0.0,False,decayed_best,24,0.97
395,extra_trees,1,1.1853912406101368,156,1,1,0.0,False,decayed_best,24,0.97
395,extra_trees,2,1.1904547476824767,156,1,1,0.0,False,decayed_best,24,0.97
395,extra_trees,3,1.3450858955406428,156,1,1,0.0,False,decayed_best,24,0.97
395,extra_trees,4,1.2022641002564383,156,1,1,0.0,False,decayed_best,24,0.97
395,extra_trees,5,1.3362718631509767,156,1,1,0.0,False,decayed_best,24,0.97
396,extra_trees,1,1.1547549144199551,157,1,1,0.0,False,decayed_best,24,0.97
396,extra_trees,2,1.1575784652171286,157,1,1,0.0,False,decayed_best,24,0.97
396,extra_trees,3,1.3053362717080064,157,1,1,0.0,False,decayed_best,24,0.97
396,extra_trees,4,1.1698138955683948,157,1,1,0.0,False,decayed_best,24,0.97
396,extra_trees,5,1.2955586114724325,157,1,1,0.0,False,decayed_best,24,0.97
397,extra_trees,1,1.0528320920896768,158,1,1,0.0,False,decayed_best,24,0.97
397,extra_trees,2,1.0532246645318875,158,1,1,0.0,False,decayed_best,24,0.97
397,extra_trees,3,1.2074922940206314,158,1,1,0.0,False,decayed_best,24,0.97
397,extra_trees,4,1.0608121060655016,158,1,1,0.0,False,decayed_best,24,0.97
397,extra_trees,5,1.1974531451680206,158,1,1,0.0,False,decayed_best,24,0.97
398,extra_trees,1,1.0752239449047039,159,2,2,0.0,True,decayed_best,24,0.97
398,extra_trees,2,1.068813328432936,159,2,2,0.005962122125485303,True,decayed_best,24,0.97
398,extra_trees,3,1.2832161470067829,159,2,2,0.0,True,decayed_best,24,0.97
398,extra_trees,4,1.080541602417232,159,2,2,0.0,True,decayed_best,24,0.97
398,extra_trees,5,1.2691061988988923,159,2,2,0.0,True,decayed_best,24,0.97
399,extra_trees,1,1.0998878816539783,160,2,2,0.0,False,decayed_best,24,0.97
399,extra_trees,2,1.0957621763157046,160,2,2,0.0,False,decayed_best,24,0.97
399,extra_trees,3,1.3247058076655127,160,2,2,0.0,False,decayed_best,24,0.97
399,extra_trees,4,1.1035174283813547,160,2,2,0.0,False,decayed_best,24,0.97
399,extra_trees,5,1.31124107167077,160,2,2,0.0,False,decayed_best,24,0.97
400,extra_trees,1,1.0788816884012347,161,2,2,0.0,False,decayed_best,24,0.97
400,extra_trees,2,1.0781214567415731,161,2,2,0.0,False,decayed_best,24,0.97
400,extra_trees,3,1.3348832319425412,161,2,2,0.0,False,decayed_best,24,0.97
400,extra_trees,4,1.0814816830086222,161,2,2,0.0,False,decayed_best,24,0.97
400,extra_trees,5,1.3257607000871379,161,2,2,0.0,False,decayed_best,24,0.97
401,extra_trees,1,1.185509219500235,162,1,1,0.003619703885194503,True,decayed_best,24,0.97
401,extra_trees,2,1.1898160011020908,162,1,1,0.0,True,decayed_best,24,0.97
401,extra_trees,3,1.453897725550357,162,1,1,0.0,True,decayed_best,24,0.97
401,extra_trees,4,1.189993834469082,162,1,1,0.0,True,decayed_best,24,0.97
401,extra_trees,5,1.4535667098510199,162,1,1,0.0,True,decayed_best,24,0.97
402,extra_trees,1,1.091459264760369,163,4,4,0.0,True,decayed_best,24,0.97
402,extra_trees,2,1.087362609869341,163,4,4,0.0,True,decayed_best,24,0.97
402,extra_trees,3,1.3775216920962046,163,4,4,0.0,True,decayed_best,24,0.97
402,extra_trees,4,1.0835839411643862,163,4,4,0.007215407711722355,True,decayed_best,24,0.97
402,extra_trees,5,1.3716753778037016,163,4,4,0.0,True,decayed_best,24,0.97
403,extra_trees,1,1.0767635769149904,164,4,4,0.0,False,decayed_best,24,0.97
403,extra_trees,2,1.0736026254258073,164,4,4,0.0,False,decayed_best,24,0.97
403,extra_trees,3,1.358052642180295,164,4,4,0.0,False,decayed_best,24,0.97
403,extra_trees,4,1.068870681449375,164,4,4,0.0,False,decayed_best,24,0.97
403,extra_trees,5,1.3522003180765136,164,4,4,0.0,False,decayed_best,24,0.97
404,extra_trees,1,1.106562516423833,165,4,4,0.0,False,decayed_best,24,0.97
404,extra_trees,2,1.1035159366468903,165,4,4,0.0,False,decayed_best,24,0.97
404,extra_trees,3,1.3931829408332321,165,4,4,0.0,False,decayed_best,24,0.97
404,extra_trees,4,1.1002514439749038,165,4,4,0.0,False,decayed_best,24,0.97
404,extra_trees,5,1.3799458291521345,165,4,4,0.0,False,decayed_best,24,0.97
405,extra_trees,1,1.0761689796337495,166,4,4,0.0,False,decayed_best,24,0.97
405,extra_trees,2,1.077172658075363,166,4,4,0.0,False,decayed_best,24,0.97
405,extra_trees,3,1.3571674849476636,166,4,4,0.0,False,decayed_best,24,0.97
405,extra_trees,4,1.07423053433298,166,4,4,0.0,False,decayed_best,24,0.97
405,extra_trees,5,1.3519441667953538,166,4,4,0.0,False,decayed_best,24,0.97
