t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
369,elastic_net,4,5.162462253972028,130,1,1,0.0,False,decayed_best,24,0.97
369,elastic_net,5,4.283765470363024,130,1,1,0.0,False,decayed_best,24,0.97
370,elastic_net,1,4.092283447430374,131,1,1,0.0,False,decayed_best,24,0.97
370,elastic_net,2,4.182987612932368,131,1,1,0.0,False,decayed_best,24,0.97
370,elastic_net,3,4.6461922175064885,131,1,1,0.0,False,decayed_best,24,0.97
370,elastic_net,4,5.048176934145568,131,1,1,0.0,False,decayed_best,24,0.97
370,elastic_net,5,4.1865025940522775,131,1,1,0.0,False,decayed_best,24,0.97
371,elastic_net,1,4.03074154358434,132,1,1,0.0,False,decayed_best,24,0.97
371,elastic_net,2,4.12041076027,132,1,1,0.0,False,decayed_best,24,0.97
371,elastic_net,3,4.575371300861851,132,1,1,0.0,False,decayed_best,24,0.97
371,elastic_net,4,4.978759964241436,132,1,1,0.0,False,decayed_best,24,0.97
371,elastic_net,5,4.121970406922691,132,1,1,0.0,False,decayed_best,24,0.97
372,elastic_net,1,3.825203229223054,133,1,1,0.0,False,decayed_best,24,0.97
372,elastic_net,2,3.9267664683971057,133,1,1,0.0,False,decayed_best,24,0.97
372,elastic_net,3,4.410058164668341,133,1,1,0.0,False,decayed_best,24,0.97
372,elastic_net,4,4.797651933781442,133,1,1,0.0,False,decayed_best,24,0.97
372,elastic_net,5,3.9611322368497004,133,1,1,0.0,False,decayed_best,24,0.97
373,elastic_net,1,3.4888684218810604,134,1,1,0.0,False,decayed_best,24,0.97
373,elastic_net,2,3.563635137669152,134,1,1,0.0,False,decayed_best,24,0.97
373,elastic_net,3,4.168896230390905,134,1,1,0.0,False,decayed_best,24,0.97
373,elastic_net,4,4.506790281969653,134,1,1,0.0,False,decayed_best,24,0.97
373,elastic_net,5,3.6757690071470277,134,1,1,0.0,False,decayed_best,24,0.97
374,elastic_net,1,2.089333772035588,135,2,2,0.0,True,decayed_best,24,0.97
374,elastic_net,2,2.075651790152848,135,2,2,0.006548490272767493,True,decayed_best,24,0.97
374,elastic_net,3,2.5618393636143124,135,2,2,0.0,True,decayed_best,24,0.97
374,elastic_net,4,2.5352166169656374,135,2,2,0.0,True,decayed_best,24,0.97
374,elastic_net,5,2.4642127791592006,135,2,2,0.0,True,decayed_best,24,0.97
375,elastic_net,1,1.9573259105897847,136,1,1,0.025353127295112188,True,decayed_best,24,0.97
375,elastic_net,2,2.008241102911168,136,1,1,0.0,True,decayed_best,24,0.97
375,elastic_net,3,2.390513423840803,136,1,1,0.0,True,decayed_best,24,0.97
375,elastic_net,4,2.084836326069686,136,1,1,0.0,True,decayed_best,24,0.97
375,elastic_net,5,2.143380153570393,136,1,1,0.0,True,decayed_best,24,0.97
376,elastic_net,1,1.7875299744911424,137,1,1,0.0,False,decayed_best,24,0.97
376,elastic_net,2,1.8311248407054435,137,1,1,0.0,False,decayed_best,24,0.97
376,elastic_net,3,2.154640252938491,137,1,1,0.0,False,decayed_best,24,0.97
376,elastic_net,4,1.984901420108736,137,1,1,0.0,False,decayed_best,24,0.97
376,elastic_net,5,2.023843780015409,137,1,1,0.0,False,decayed_best,24,0.97
377,elastic_net,1,1.7615248733866036,138,1,1,0.0,False,decayed_best,24,0.97
377,elastic_net,2,1.7981380825885458,138,1,1,0.0,False,decayed_best,24,0.97
377,elastic_net,3,2.1140389609642325,138,1,1,0.0,False,decayed_best,24,0.97
377,elastic_net,4,1.9443751810843155,138,1,1,0.0,False,decayed_best,24,0.97
377,elastic_net,5,2.0003842972674373,138,1,1,0.0,False,decayed_best,24,0.97
378,elastic_net,1,1.775624942333083,139,1,1,0.0,False,decayed_best,24,0.97
378,elastic_net,2,1.804833874122886,139,1,1,0.0,False,decayed_best,24,0.97
378,elastic_net,3,2.1162954855275027,139,1,1,0.0,False,decayed_best,24,0.97
378,elastic_net,4,1.9546610917669194,139,1,1,0.0,False,decayed_best,24,0.97
378,elastic_net,5,1.9868780183859658,139,1,1,0.0,False,decayed_best,24,0.97
379,elastic_net,1,1.8047677224087864,140,1,1,0.0,False,decayed_best,24,0.97
379,elastic_net,2,1.8494346811174338,140,1,1,0.0,False,decayed_best,24,0.97
379,elastic_net,3,2.120882450108112,140,1,1,0.0,False,decayed_best,24,0.97
379,elastic_net,4,2.0027497526283553,140,1,1,0.0,False,decayed_best,24,0.97
379,elastic_net,5,2.0062517273599374,140,1,1,0.0,False,decayed_best,24,0.97
380,elastic_net,1,1.7783792528966242,141,1,1,0.0,False,decayed_best,24,0.97
380,elastic_net,2,1.8238348449663884,141,1,1,0.0,False,decayed_best,24,0.97
380,elastic_net,3,2.0887713550337215,141,1,1,0.0,False,decayed_best,24,0.97
380,elastic_net,4,1.9735680400183861,141,1,1,0.0,False,decayed_best,24,0.97
380,elastic_net,5,1.9794081949724216,141,1,1,0.0,False,decayed_best,24,0.97
381,elastic_net,1,1.8300585237246867,142,1,1,0.0,False,decayed_best,24,0.97
381,elastic_net,2,1.9020512456008851,142,1,1,0.0,False,decayed_best,24,0.97
381,elastic_net,3,2.1163562052162224,142,1,1,0.0,False,decayed_best,24,0.97
381,elastic_net,4,2.113682415989174,142,1,1,0.0,False,decayed_best,24,0.97
381,elastic_net,5,1.9975096410028257,142,1,1,0.0,False,decayed_best,24,0.97
382,elastic_net,1,1.8980284958760025,143,1,1,0.0,False,decayed_best,24,0.97
382,elastic_net,2,1.9412994602373026,143,1,1,0.0,False,decayed_best,24,0.97
382,elastic_net,3,2.236096557279882,143,1,1,0.0,False,decayed_best,24,0.97
382,elastic_net,4,2.1473151242685304,143,1,1,0.0,False,decayed_best,24,0.97
382,elastic_net,5,2.2365116851725175,143,1,1,0.0,False,decayed_best,24,0.97
383,elastic_net,1,1.852414688236409,144,1,1,0.0,False,decayed_best,24,0.97
383,elastic_net,2,1.89158086999988,144,1,1,0.0,False,decayed_best,24,0.97
383,elastic_net,3,2.203135346827756,144,1,1,0.0,False,decayed_best,24,0.97
383,elastic_net,4,2.104503988079045,144,1,1,0.0,False,decayed_best,24,0.97
383,elastic_net,5,2.1917279022290725,144,1,1,0.0,False,decayed_best,24,0.97
384,elastic_net,1,1.9219562751389248,145,1,1,0.0,False,decayed_best,24,0.97
384,elastic_net,2,1.9696245480011378,145,1,1,0.0,False,decayed_best,24,0.97
384,elastic_net,3,2.250156318153258,145,1,1,0.0,False,decayed_best,24,0.97
384,elastic_net,4,2.19262456683895,145,1,1,0.0,False,decayed_best,24,0.97
384,elastic_net,5,2.2030693684995284,145,1,1,0.0,False,decayed_best,24,0.97
385,elastic_net,1,1.8643671222314455,146,1,1,0.0,False,decayed_best,24,0.97
385,elastic_net,2,1.908712323694545,146,1,1,0.0,False,decayed_best,24,0.97
385,elastic_net,3,2.1978068722260424,146,1,1,0.0,False,decayed_best,24,0.97
385,elastic_net,4,2.1199753505304755,146,1,1,0.0,False,decayed_best,24,0.97
385,elastic_net,5,2.133465346220454,146,1,1,0.0,False,decayed_best,24,0.97
386,elastic_net,1,1.8325711039307204,147,1,1,0.0,False,decayed_best,24,0.97
386,elastic_net,2,1.878650761254794,147,1,1,0.0,False,decayed_best,24,0.97
386,elastic_net,3,2.146313378578139,147,1,1,0.0,False,decayed_best,24,0.97
386,elastic_net,4,2.094460649744694,147,1,1,0.0,False,decayed_best,24,0.97
386,elastic_net,5,2.089533211676596,147,1,1,0.0,False,decayed_best,24,0.97
387,elastic_net,1,1.8525824678307983,148,1,1,0.0,False,decayed_best,24,0.97
387,elastic_net,2,1.8820390512591791,148,1,1,0.0,False,decayed_best,24,0.97
387,elastic_net,3,2.1286390399327826,148,1,1,0.0,False,decayed_best,24,0.97
387,elastic_net,4,2.0826959784588794,148,1,1,0.0,False,decayed_best,24,0.97
387,elastic_net,5,2.051703383408184,148,1,1,0.0,False,decayed_best,24,0.97
388,elastic_net,1,1.8228142290979497,149,1,1,0.0,False,decayed_best,24,0.97
388,elastic_net,2,1.8518831645240523,149,1,1,0.0,False,decayed_best,24,0.97
388,elastic_net,3,2.104149105500285,149,1,1,0.0,False,decayed_best,24,0.97
388,elastic_net,4,2.071042089975956,149,1,1,0.0,False,decayed_best,24,0.97
388,elastic_net,5,2.018679944147146,149,1,1,0.0,False,decayed_best,24,0.97
389,elastic_net,1,1.703764771907595,150,1,1,0.0,False,decayed_best,24,0.97
389,elastic_net,2,1.7368033103597338,150,1,1,0.0,False,decayed_best,24,0.97
389,elastic_net,3,1.885330054336626,150,1,1,0.0,False,decayed_best,24,0.97
389,elastic_net,4,1.9599424247097197,150,1,1,0.0,False,decayed_best,24,0.97
389,elastic_net,5,1.8118284800575608,150,1,1,0.0,False,decayed_best,24,0.97
390,elastic_net,1,1.6358616832510522,151,1,1,0.0,False,decayed_best,24,0.97
390,elastic_net,2,1.6733661331526808,151,1,1,0.0,False,decayed_best,24,0.97
390,elastic_net,3,1.8315588571549468,151,1,1,0.0,False,decayed_best,24,0.97
390,elastic_net,4,1.8744050328566135,151,1,1,0.0,False,decayed_best,24,0.97
390,elastic_net,5,1.7703049955155337,151,1,1,0.0,False,decayed_best,24,0.97
391,elastic_net,1,1.4460821915262385,152,1,1,0.0,False,decayed_best,24,0.97
391,elastic_net,2,1.457400281655231,152,1,1,0.0,False,decayed_best,24,0.97
391,elastic_net,3,1.7047143694834985,152,1,1,0.0,False,decayed_best,24,0.97
391,elastic_net,4,1.618329206299805,152,1,1,0.0,False,decayed_best,24,0.97
391,elastic_net,5,1.6406681806892702,152,1,1,0.0,False,decayed_best,24,0.97
392,elastic_net,1,1.4127293559834726,153,1,1,0.0,False,decayed_best,24,0.97
392,elastic_net,2,1.4219591905173812,153,1,1,0.0,False,decayed_best,24,0.97
392,elastic_net,3,1.6653410411545597,153,1,1,0.0,False,decayed_best,24,0.97
392,elastic_net,4,1.5861430447170255,153,1,1,0.0,False,decayed_best,24,0.97
392,elastic_net,5,1.6192843918193531,153,1,1,0.0,False,decayed_best,24,0.97
393,elastic_net,1,1.420232496519205,154,1,1,0.0,False,decayed_best,24,0.97
393,elastic_net,2,1.4342016962471127,154,1,1,0.0,False,decayed_best,24,0.97
393,elastic_net,3,1.691186927346318,154,1,1,0.0,False,decayed_best,24,0.97
393,elastic_net,4,1.5942231563968858,154,1,1,0.0,False,decayed_best,24,0.97
393,elastic_net,5,1.5958798107301722,154,1,1,0.0,False,decayed_best,24,0.97
394,elastic_net,1,1.434143985881948,155,1,1,0.0,False,decayed_best,24,0.97
394,elastic_net,2,1.4612652396660848,155,1,1,0.0,False,decayed_best,24,0.97
394,elastic_net,3,1.7367111367142685,155,1,1,0.0,False,decayed_best,24,0.97
394,elastic_net,4,1.63738491573169,155,1,1,0.0,False,decayed_best,24,0.97
394,elastic_net,5,1.598944935431134,155,1,1,0.0,False,decayed_best,24,0.97
395,elastic_net,1,1.5123275566001766,156,1,1,0.0,False,decayed_best,24,0.97
395,elastic_net,2,1.5321100538238412,156,1,1,0.0,False,decayed_best,24,0.97
395,elastic_net,3,1.7678048137643734,156,1,1,0.0,False,decayed_best,24,0.97
395,elastic_net,4,1.7045382835552167,156,1,1,0.0,False,decayed_best,24,0.97
395,elastic_net,5,1.642930887204288,156,1,1,0.0,False,decayed_best,24,0.97
396,elastic_net,1,1.4663840573858045,157,1,1,0.0,False,decayed_best,24,0.97
396,elastic_net,2,1.4930882364565083,157,1,1,0.0,False,decayed_best,24,0.97
396,elastic_net,3,1.6905381064260652,157,1,1,0.0,False,decayed_best,24,0.97
396,elastic_net,4,1.6817349580617644,157,1,1,0.0,False,decayed_best,24,0.97
396,elastic_net,5,1.5499376543420267,157,1,1,0.0,False,decayed_best,24,0.97
397,elastic_net,1,1.3940263467443048,158,1,1,0.0,False,decayed_best,24,0.97
397,elastic_net,2,1.4043346017359808,158,1,1,0.0,False,decayed_best,24,0.97
397,elastic_net,3,1.5764784620221253,158,1,1,0.0,False,decayed_best,24,0.97
397,elastic_net,4,1.5800449525769609,158,1,1,0.0,False,decayed_best,24,0.97
397,elastic_net,5,1.4831599504535589,158,1,1,0.0,False,decayed_best,24,0.97
398,elastic_net,1,1.4365065023217876,159,1,1,0.0,False,decayed_best,24,0.97
398,elastic_net,2,1.4485231366461904,159,1,1,0.0,False,decayed_best,24,0.97
398,elastic_net,3,1.5995861287451891,159,1,1,0.0,False,decayed_best,24,0.97
398,elastic_net,4,1.617996299124814,159,1,1,0.0,False,decayed_best,24,0.97
398,elastic_net,5,1.4591532662493039,159,1,1,0.0,False,decayed_best,24,0.97
399,elastic_net,1,1.4769862669044442,160,5,5,0.0,True,decayed_best,24,0.97
399,elastic_net,2,1.4962983227781586,160,5,5,0.0,True,decayed_best,24,0.97
399,elastic_net,3,1.5854836062273423,160,5,5,0.0,True,decayed_best,24,0.97
399,elastic_net,4,1.6596231388829759,160,5,5,0.0,True,decayed_best,24,0.97
399,elastic_net,5,1.436666077650669,160,5,5,0.02729896015775468,True,decayed_best,24,0.97
400,elastic_net,1,1.6991737952525126,161,2,2,0.0,True,decayed_best,24,0.97
400,elastic_net,2,1.6312935786077245,161,2,2,0.08210023501167985,True,decayed_best,24,0.97
400,elastic_net,3,1.7824667776577505,161,2,2,0.0,True,decayed_best,24,0.97
400,elastic_net,4,1.70467012872238,161,2,2,0.0,True,decayed_best,24,0.97
400,elastic_net,5,1.777202305557276,161,2,2,0.0,True,decayed_best,24,0.97
401,elastic_net,1,1.8891321223994648,162,2,2,0.0,False,decayed_best,24,0.97
401,elastic_net,2,1.835147226281702,162,2,2,0.0,False,decayed_best,24,0.97
401,elastic_net,3,1.8930088150979454,162,2,2,0.0,False,decayed_best,24,0.97
401,elastic_net,4,1.8981247233370317,162,2,2,0.0,False,decayed_best,24,0.97
401,elastic_net,5,1.9378402591166362,162,2,2,0.0,False,decayed_best,24,0.97
402,elastic_net,1,1.8640123371529405,163,2,2,0.0,False,decayed_best,24,0.97
402,elastic_net,2,1.8137118486323804,163,2,2,0.0,False,decayed_best,24,0.97
402,elastic_net,3,1.9058791193136146,163,2,2,0.0,False,decayed_best,24,0.97
402,elastic_net,4,1.8645232593398713,163,2,2,0.0,False,decayed_best,24,0.97
402,elastic_net,5,1.9724078552641913,163,2,2,0.0,False,decayed_best,24,0.97
403,elastic_net,1,1.8305569647301543,164,2,2,0.0,False,decayed_best,24,0.97
403,elastic_net,2,1.7830410244088837,164,2,2,0.0,False,decayed_best,24,0.97
403,elastic_net,3,1.8766702589073792,164,2,2,0.0,False,decayed_best,24,0.97
403,elastic_net,4,1.8645013259977656,164,2,2,0.0,False,decayed_best,24,0.97
403,elastic_net,5,1.9451820626859102,164,2,2,0.0,False,decayed_best,24,0.97
404,elastic_net,1,1.8765837373207224,165,2,2,0.0,False,decayed_best,24,0.97
404,elastic_net,2,1.8372860553205,165,2,2,0.0,False,decayed_best,24,0.97
404,elastic_net,3,1.9510917839248982,165,2,2,0.0,False,decayed_best,24,0.97
404,elastic_net,4,1.9367363436844016,165,2,2,0.0,False,decayed_best,24,0.97
404,elastic_net,5,1.9683301211131579,165,2,2,0.0,False,decayed_best,24,0.97
405,elastic_net,1,1.88042524190923,166,2,2,0.0,False,decayed_best,24,0.97
405,elastic_net,2,1.8515113276104072,166,2,2,0.0,False,decayed_best,24,0.97
405,elastic_net,3,1.9242623826619645,166,2,2,0.0,False,decayed_best,24,0.97
405,elastic_net,4,1.9265586167579307,166,2,2,0.0,False,decayed_best,24,0.97
405,elastic_net,5,1.9731446384113915,166,2,2,0.0,False,decayed_best,24,0.97
