block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,elastic_net,1007,1.0967703222748997,20,180,181,200
block1,elastic_net,1008,1.0967703222748997,20,180,181,200
block1,elastic_net,1009,0.9884718333338876,20,180,181,200
block1,elastic_net,1010,0.9879459883618428,20,180,181,200
block1,elastic_net,1011,0.9904935436666944,20,180,181,200
block1,elastic_net,1012,0.9650257490840686,20,180,181,200
block1,elastic_net,1013,1.0967703222748997,20,180,181,200
block1,elastic_net,1014,1.0967703222748997,20,180,181,200
block1,elastic_net,1015,1.0967703222748997,20,180,181,200
block1,elastic_net,1016,0.998339262162865,20,180,181,200
block1,elastic_net,1017,0.9979317992019516,20,180,181,200
block1,elastic_net,1018,0.9941535770971164,20,180,181,200
block1,elastic_net,1019,0.972759465652531,20,180,181,200
block1,elastic_net,1020,0.9583962038211256,20,180,181,200
block1,elastic_net,1021,1.0388045513189377,20,180,181,200
block1,elastic_net,1022,1.0730998634377338,20,180,181,200
block1,elastic_net,1023,0.998326318069552,20,180,181,200
block1,elastic_net,1024,0.9978049775974472,20,180,181,200
block1,elastic_net,1025,0.9931054241330588,20,180,181,200
block1,elastic_net,1026,0.9662814652916778,20,180,181,200
block1,elastic_net,1027,1.0532774583821445,20,180,181,200
block1,elastic_net,1028,1.077898550166693,20,180,181,200
block1,elastic_net,1029,1.077898550166693,20,180,181,200
block1,elastic_net,1030,0.9983135217811832,20,180,181,200
block1,elastic_net,1031,0.9976773486042784,20,180,181,200
block1,elastic_net,1032,0.9923050711121616,20,180,181,200
block1,elastic_net,1033,0.9629880246887544,20,180,181,200
block1,elastic_net,1034,1.077898550166693,20,180,181,200
block1,elastic_net,1035,1.077898550166693,20,180,181,200
block1,elastic_net,1036,1.077898550166693,20,180,181,200
block1,elastic_net,1037,0.9983007638599628,20,180,181,200
block1,elastic_net,1038,0.9975584125576245,20,180,181,200
block1,elastic_net,1039,0.99175532013243,20,180,181,200
block1,elastic_net,1040,0.953339234967545,20,180,181,200
block1,elastic_net,1041,1.077898550166693,20,180,181,200
block1,elastic_net,1042,1.077898550166693,20,180,181,200
block1,elastic_net,1043,1.077898550166693,20,180,181,200
block1,elastic_net,1044,0.9982874457994484,20,180,181,200
block1,elastic_net,1045,0.9974396618067596,20,180,181,200
block1,elastic_net,1046,0.9914576457364128,20,180,181,200
block1,elastic_net,1047,0.9518538410542542,20,180,181,200
block1,elastic_net,1048,1.077898550166693,20,180,181,200
block1,elastic_net,1049,1.077898550166693,20,180,181,200
block1,elastic_net,1050,1.077898550166693,20,180,181,200
block1,elastic_net,1051,27.995538585724887,20,180,181,200
block1,elastic_net,1052,16.134685019610686,20,180,181,200
block1,elastic_net,1053,11.845934221255876,20,180,181,200
block1,elastic_net,1054,4.394220646222876,20,180,181,200
block1,elastic_net,1055,1.921192784235336,20,180,181,200
block1,elastic_net,1056,1.8135800272860465,20,180,181,200
block1,elastic_net,1057,1.0524916369071602,20,180,181,200
block1,elastic_net,1058,17.70087008405717,20,180,181,200
block1,elastic_net,1059,1.954284514690605,20,180,181,200
block1,elastic_net,1060,1.6130098383423654,20,180,181,200
block1,elastic_net,1061,1.1165673056018657,20,180,181,200
block1,elastic_net,1062,0.994602255766577,20,180,181,200
block1,elastic_net,1063,1.0938120688922108,20,180,181,200
block1,elastic_net,1064,1.0938120688922108,20,180,181,200
block1,elastic_net,1065,11.290717911518591,20,180,181,200
block1,elastic_net,1066,2.259796365591582,20,180,181,200
block1,elastic_net,1067,1.3381604203150046,20,180,181,200
block1,elastic_net,1068,1.0358496880764383,20,180,181,200
block1,elastic_net,1069,1.0992988495205382,20,180,181,200
block1,elastic_net,1070,1.0938120688922108,20,180,181,200
block1,elastic_net,1071,1.0938120688922108,20,180,181,200
block1,elastic_net,1072,5.070882800644067,20,180,181,200
block1,elastic_net,1073,2.509054346788738,20,180,181,200
block1,elastic_net,1074,1.271005653851515,20,180,181,200
block1,elastic_net,1075,0.9939786915889888,20,180,181,200
block1,elastic_net,1076,1.0938120688922108,20,180,181,200
block1,elastic_net,1077,1.0938120688922108,20,180,181,200
block1,elastic_net,1078,1.0938120688922108,20,180,181,200
block1,elastic_net,1079,1.7865042959311266,20,180,181,200
block1,elastic_net,1080,2.5270930189339573,20,180,181,200
block1,elastic_net,1081,1.346056731711747,20,180,181,200
block1,elastic_net,1082,0.9528431052900108,20,180,181,200
block1,elastic_net,1083,1.0938120688922108,20,180,181,200
block1,elastic_net,1084,1.0938120688922108,20,180,181,200
block1,elastic_net,1085,1.0938120688922108,20,180,181,200
block1,elastic_net,1086,19.143316104344475,20,180,181,200
block1,elastic_net,1087,16.287406435134635,20,180,181,200
block1,elastic_net,1088,11.352148246488763,20,180,181,200
block1,elastic_net,1089,3.6465927902736057,20,180,181,200
block1,elastic_net,1090,1.910370740419856,20,180,181,200
block1,elastic_net,1091,2.182944694272975,20,180,181,200
block1,elastic_net,1092,1.0846141367085789,20,180,181,200
block1,elastic_net,1093,13.853904595736786,20,180,181,200
block1,elastic_net,1094,1.8877623872427625,20,180,181,200
block1,elastic_net,1095,1.447213243623619,20,180,181,200
block1,elastic_net,1096,1.2790042268982067,20,180,181,200
block1,elastic_net,1097,0.864280660030608,20,180,181,200
block1,elastic_net,1098,1.0767655669666252,20,180,181,200
block1,elastic_net,1099,1.0767655669666252,20,180,181,200
block1,elastic_net,1100,10.112861616562649,20,180,181,200
block1,elastic_net,1101,2.1667018144823564,20,180,181,200
block1,elastic_net,1102,1.294015406962361,20,180,181,200
block1,elastic_net,1103,1.0722743038475289,20,180,181,200
block1,elastic_net,1104,1.0742698942683075,20,180,181,200
block1,elastic_net,1105,1.0767655669666252,20,180,181,200
block1,elastic_net,1106,1.0767655669666252,20,180,181,200
block1,elastic_net,1107,5.222840719982118,20,180,181,200
block1,elastic_net,1108,2.2098509034355613,20,180,181,200
block1,elastic_net,1109,1.3356282619215858,20,180,181,200
block1,elastic_net,1110,0.9685753865261868,20,180,181,200
block1,elastic_net,1111,1.0767655669666252,20,180,181,200
block1,elastic_net,1112,1.0767655669666252,20,180,181,200
block1,elastic_net,1113,1.0767655669666252,20,180,181,200
block1,elastic_net,1114,2.083741715613165,20,180,181,200
block1,elastic_net,1115,2.2017665480283544,20,180,181,200
block1,elastic_net,1116,1.4766483566431223,20,180,181,200
block1,elastic_net,1117,0.89300857790287,20,180,181,200
block1,elastic_net,1118,1.0767655669666252,20,180,181,200
block1,elastic_net,1119,1.0767655669666252,20,180,181,200
block1,elastic_net,1120,1.0767655669666252,20,180,181,200
block1,elastic_net,1121,1.0711134615791915,20,180,181,200
block1,elastic_net,1122,1.0714271750126063,20,180,181,200
block1,elastic_net,1123,1.074381842386814,20,180,181,200
block1,elastic_net,1124,1.0860175626951345,20,180,181,200
block1,elastic_net,1125,1.0436978464195397,20,180,181,200
block1,elastic_net,1126,1.07400694098827,20,180,181,200
block1,elastic_net,1127,1.0914427081386309,20,180,181,200
block1,elastic_net,1128,1.0710610947998038,20,180,181,200
block1,elastic_net,1129,1.0709057321559647,20,180,181,200
block1,elastic_net,1130,1.0711114536122368,20,180,181,200
block1,elastic_net,1131,1.0786828546839184,20,180,181,200
block1,elastic_net,1132,1.039609688540317,20,180,181,200
block1,elastic_net,1133,1.0938120688922108,20,180,181,200
block1,elastic_net,1134,1.0938120688922108,20,180,181,200
block1,elastic_net,1135,1.0710094124916816,20,180,181,200
block1,elastic_net,1136,1.070377030935812,20,180,181,200
block1,elastic_net,1137,1.0684680502836204,20,180,181,200
block1,elastic_net,1138,1.0615848301381694,20,180,181,200
block1,elastic_net,1139,1.0938120688922108,20,180,181,200
block1,elastic_net,1140,1.0938120688922108,20,180,181,200
block1,elastic_net,1141,1.0938120688922108,20,180,181,200
block1,elastic_net,1142,1.0709565276546804,20,180,181,200
block1,elastic_net,1143,1.0698724694787995,20,180,181,200
block1,elastic_net,1144,1.066057030965047,20,180,181,200
block1,elastic_net,1145,1.037282051957053,20,180,181,200
block1,elastic_net,1146,1.0938120688922108,20,180,181,200
block1,elastic_net,1147,1.0938120688922108,20,180,181,200
block1,elastic_net,1148,1.0938120688922108,20,180,181,200
block1,elastic_net,1149,1.0709046182961623,20,180,181,200
block1,elastic_net,1150,1.0693461766550567,20,180,181,200
block1,elastic_net,1151,1.0637327548216844,20,180,181,200
block1,elastic_net,1152,1.0069188849503363,20,180,181,200
block1,elastic_net,1153,1.0938120688922108,20,180,181,200
block1,elastic_net,1154,1.0938120688922108,20,180,181,200
block1,elastic_net,1155,1.0938120688922108,20,180,181,200
block1,elastic_net,1156,1.1516264769312414,20,180,181,200
block1,elastic_net,1157,1.1526864255557816,20,180,181,200
block1,elastic_net,1158,1.1619676671257528,20,180,181,200
block1,elastic_net,1159,1.1808374571319176,20,180,181,200
block1,elastic_net,1160,1.048601196833264,20,180,181,200
block1,elastic_net,1161,1.0503049914969502,20,180,181,200
block1,elastic_net,1162,1.0733348740028148,20,180,181,200
block1,elastic_net,1163,1.151562994435309,20,180,181,200
block1,elastic_net,1164,1.152053637473205,20,180,181,200
block1,elastic_net,1165,1.156026995461452,20,180,181,200
block1,elastic_net,1166,1.1706848442873052,20,180,181,200
block1,elastic_net,1167,1.0144132537264434,20,180,181,200
block1,elastic_net,1168,1.0767655669666252,20,180,181,200
block1,elastic_net,1169,1.0767655669666252,20,180,181,200
block1,elastic_net,1170,1.1514976103481576,20,180,181,200
block1,elastic_net,1171,1.1513996709226837,20,180,181,200
block1,elastic_net,1172,1.1501488035352945,20,180,181,200
block1,elastic_net,1173,1.1432952124535585,20,180,181,200
block1,elastic_net,1174,1.0767655669666252,20,180,181,200
block1,elastic_net,1175,1.0767655669666252,20,180,181,200
block1,elastic_net,1176,1.0767655669666252,20,180,181,200
block1,elastic_net,1177,1.1514396168662306,20,180,181,200
block1,elastic_net,1178,1.1507633652287528,20,180,181,200
block1,elastic_net,1179,1.144372553656679,20,180,181,200
block1,elastic_net,1180,1.0554157829201438,20,180,181,200
block1,elastic_net,1181,1.0767655669666252,20,180,181,200
block1,elastic_net,1182,1.0767655669666252,20,180,181,200
block1,elastic_net,1183,1.0767655669666252,20,180,181,200
block1,elastic_net,1184,1.1513719281575625,20,180,181,200
block1,elastic_net,1185,1.1501111501044203,20,180,181,200
block1,elastic_net,1186,1.1387310950647047,20,180,181,200
block1,elastic_net,1187,0.9816049041554264,20,180,181,200
block1,elastic_net,1188,1.0767655669666252,20,180,181,200
block1,elastic_net,1189,1.0767655669666252,20,180,181,200
block1,elastic_net,1190,1.0767655669666252,20,180,181,200
block1,elastic_net,1191,2.874726892558781,20,180,181,200
block1,elastic_net,1192,2.8708800606197684,20,180,181,200
block1,elastic_net,1193,2.833037597125288,20,180,181,200
block1,elastic_net,1194,2.510094041405131,20,180,181,200
block1,elastic_net,1195,1.310783028198332,20,180,181,200
block1,elastic_net,1196,0.9613798910514108,20,180,181,200
block1,elastic_net,1197,1.0759307730255094,20,180,181,200
block1,elastic_net,1198,2.873166066160591,20,180,181,200
block1,elastic_net,1199,2.8591109787187596,20,180,181,200
block1,elastic_net,1200,2.723415768937077,20,180,181,200
block1,elastic_net,1201,1.7438795928771496,20,180,181,200
block1,elastic_net,1202,1.167310688905104,20,180,181,200
block1,elastic_net,1203,1.0938120688922108,20,180,181,200
block1,elastic_net,1204,1.0938120688922108,20,180,181,200
block1,elastic_net,1205,2.871855601275438,20,180,181,200
block1,elastic_net,1206,2.848265148309375,20,180,181,200
block1,elastic_net,1207,2.616977001015614,20,180,181,200
block1,elastic_net,1208,1.44377992640688,20,180,181,200
block1,elastic_net,1209,1.1026334717856483,20,180,181,200
block1,elastic_net,1210,1.0938120688922108,20,180,181,200
block1,elastic_net,1211,1.0938120688922108,20,180,181,200
block1,elastic_net,1212,2.870509125531164,20,180,181,200
block1,elastic_net,1213,2.837342449210961,20,180,181,200
block1,elastic_net,1214,2.512222892584116,20,180,181,200
block1,elastic_net,1215,1.4099756472308294,20,180,181,200
block1,elastic_net,1216,1.0938120688922108,20,180,181,200
block1,elastic_net,1217,1.0938120688922108,20,180,181,200
block1,elastic_net,1218,1.0938120688922108,20,180,181,200
block1,elastic_net,1219,2.8691775104593416,20,180,181,200
block1,elastic_net,1220,2.8264552649663734,20,180,181,200
block1,elastic_net,1221,2.4085896667970155,20,180,181,200
block1,elastic_net,1222,1.412051972965297,20,180,181,200
block1,elastic_net,1223,1.0938120688922108,20,180,181,200
block1,elastic_net,1224,1.0938120688922108,20,180,181,200
block1,elastic_net,1225,1.0938120688922108,20,180,181,200
block1,elastic_net,1226,2.8782743730587126,20,180,181,200
block1,elastic_net,1227,2.8744110724987073,20,180,181,200
block1,elastic_net,1228,2.8365198838924583,20,180,181,200
block1,elastic_net,1229,2.5169664568739973,20,180,181,200
block1,elastic_net,1230,1.3247649186071293,20,180,181,200
block1,elastic_net,1231,0.9334309843761472,20,180,181,200
block1,elastic_net,1232,1.0568820610742895,20,180,181,200
block1,elastic_net,1233,2.8767600644991287,20,180,181,200
block1,elastic_net,1234,2.860920553726064,20,180,181,200
block1,elastic_net,1235,2.7121125491319695,20,180,181,200
block1,elastic_net,1236,1.676120282018074,20,180,181,200
block1,elastic_net,1237,1.178868344463714,20,180,181,200
block1,elastic_net,1238,1.0767655669666252,20,180,181,200
block1,elastic_net,1239,1.0767655669666252,20,180,181,200
block1,elastic_net,1240,2.875278356482583,20,180,181,200
block1,elastic_net,1241,2.8488428330026574,20,180,181,200
block1,elastic_net,1242,2.5897526390318024,20,180,181,200
block1,elastic_net,1243,1.423162475205744,20,180,181,200
block1,elastic_net,1244,1.0743445029190108,20,180,181,200
block1,elastic_net,1245,1.0767655669666252,20,180,181,200
block1,elastic_net,1246,1.0767655669666252,20,180,181,200
block1,elastic_net,1247,2.873796829853604,20,180,181,200
block1,elastic_net,1248,2.83629752216263,20,180,181,200
block1,elastic_net,1249,2.469741424680935,20,180,181,200
block1,elastic_net,1250,1.3947683497842636,20,180,181,200
block1,elastic_net,1251,1.0767655669666252,20,180,181,200
block1,elastic_net,1252,1.0767655669666252,20,180,181,200
block1,elastic_net,1253,1.0767655669666252,20,180,181,200
block1,elastic_net,1254,2.872246610446037,20,180,181,200
block1,elastic_net,1255,2.8236441225952853,20,180,181,200
block1,elastic_net,1256,2.3529375404147337,20,180,181,200
block1,elastic_net,1257,1.3934466249501547,20,180,181,200
block1,elastic_net,1258,1.0767655669666252,20,180,181,200
block1,elastic_net,1259,1.0767655669666252,20,180,181,200
block1,elastic_net,1260,1.0767655669666252,20,180,181,200
block1,elastic_net,1261,1.8281676467430228,20,180,181,200
block1,elastic_net,1262,1.7778804148020408,20,180,181,200
block1,elastic_net,1263,1.6359497632104985,20,180,181,200
block1,elastic_net,1264,1.3204357716545077,20,180,181,200
block1,elastic_net,1265,1.0258419018963063,20,180,181,200
block1,elastic_net,1266,1.0470521293618646,20,180,181,200
block1,elastic_net,1267,1.0875721133023006,20,180,181,200
block1,elastic_net,1268,1.8287677812065044,20,180,181,200
block1,elastic_net,1269,1.7770478989347769,20,180,181,200
block1,elastic_net,1270,1.58291970512097,20,180,181,200
block1,elastic_net,1271,1.084229850001721,20,180,181,200
block1,elastic_net,1272,1.0780100688528422,20,180,181,200
block1,elastic_net,1273,1.0967703222748997,20,180,181,200
block1,elastic_net,1274,1.0967703222748997,20,180,181,200
block1,elastic_net,1275,1.8293938530949672,20,180,181,200
block1,elastic_net,1276,1.7770619121019904,20,180,181,200
block1,elastic_net,1277,1.5286277656414973,20,180,181,200
block1,elastic_net,1278,1.0091557476396034,20,180,181,200
block1,elastic_net,1279,1.0967703222748997,20,180,181,200
block1,elastic_net,1280,1.0967703222748997,20,180,181,200
block1,elastic_net,1281,1.0967703222748997,20,180,181,200
block1,elastic_net,1282,1.8300468692914795,20,180,181,200
block1,elastic_net,1283,1.7781427618663488,20,180,181,200
block1,elastic_net,1284,1.4836606205473684,20,180,181,200
block1,elastic_net,1285,1.0019576739031053,20,180,181,200
block1,elastic_net,1286,1.0967703222748997,20,180,181,200
block1,elastic_net,1287,1.0967703222748997,20,180,181,200
block1,elastic_net,1288,1.0967703222748997,20,180,181,200
block1,elastic_net,1289,1.830727500337779,20,180,181,200
block1,elastic_net,1290,1.780893724557704,20,180,181,200
block1,elastic_net,1291,1.4417371744861482,20,180,181,200
block1,elastic_net,1292,0.9982913554458288,20,180,181,200
block1,elastic_net,1293,1.0967703222748997,20,180,181,200
block1,elastic_net,1294,1.0967703222748997,20,180,181,200
block1,elastic_net,1295,1.0967703222748997,20,180,181,200
block1,elastic_net,1296,1.8877674904641064,20,180,181,200
block1,elastic_net,1297,1.8192218403423424,20,180,181,200
block1,elastic_net,1298,1.6593321750365817,20,180,181,200
block1,elastic_net,1299,1.373516539691659,20,180,181,200
block1,elastic_net,1300,1.0352479022909775,20,180,181,200
block1,elastic_net,1301,1.0320972034179312,20,180,181,200
block1,elastic_net,1302,1.0700624284857838,20,180,181,200
block1,elastic_net,1303,1.889381514209788,20,180,181,200
block1,elastic_net,1304,1.8201509717411684,20,180,181,200
block1,elastic_net,1305,1.6223534099782304,20,180,181,200
block1,elastic_net,1306,1.2039292560123194,20,180,181,200
block1,elastic_net,1307,1.0235342112437722,20,180,181,200
block1,elastic_net,1308,1.077898550166693,20,180,181,200
block1,elastic_net,1309,1.077898550166693,20,180,181,200
block1,elastic_net,1310,1.8910873854921968,20,180,181,200
block1,elastic_net,1311,1.8222337295794504,20,180,181,200
block1,elastic_net,1312,1.5900589748928584,20,180,181,200
block1,elastic_net,1313,1.0496480040975182,20,180,181,200
block1,elastic_net,1314,1.077898550166693,20,180,181,200
block1,elastic_net,1315,1.077898550166693,20,180,181,200
block1,elastic_net,1316,1.077898550166693,20,180,181,200
block1,elastic_net,1317,1.8927828179114825,20,180,181,200
block1,elastic_net,1318,1.826162222825016,20,180,181,200
block1,elastic_net,1319,1.561437482563037,20,180,181,200
block1,elastic_net,1320,0.9660983481268836,20,180,181,200
block1,elastic_net,1321,1.077898550166693,20,180,181,200
block1,elastic_net,1322,1.077898550166693,20,180,181,200
block1,elastic_net,1323,1.077898550166693,20,180,181,200
block1,elastic_net,1324,1.8946396742399063,20,180,181,200
block1,elastic_net,1325,1.8333796139314176,20,180,181,200
block1,elastic_net,1326,1.5328325967156493,20,180,181,200
block1,elastic_net,1327,0.9496021017576288,20,180,181,200
block1,elastic_net,1328,1.077898550166693,20,180,181,200
block1,elastic_net,1329,1.077898550166693,20,180,181,200
block1,elastic_net,1330,1.077898550166693,20,180,181,200
block1,elastic_net,1331,1.1293553412747863,20,180,181,200
block1,elastic_net,1332,1.128832798417062,20,180,181,200
block1,elastic_net,1333,1.1238472663745138,20,180,181,200
block1,elastic_net,1334,1.089874277325582,20,180,181,200
block1,elastic_net,1335,1.0387700794465633,20,180,181,200
block1,elastic_net,1336,1.0787952169579922,20,180,181,200
block1,elastic_net,1337,1.094666469218942,20,180,181,200
block1,elastic_net,1338,1.129295557083422,20,180,181,200
block1,elastic_net,1339,1.12823748474829,20,180,181,200
block1,elastic_net,1340,1.1181149739139118,20,180,181,200
block1,elastic_net,1341,1.065202888285431,20,180,181,200
block1,elastic_net,1342,1.0773439240283291,20,180,181,200
block1,elastic_net,1343,1.0967703222748997,20,180,181,200
block1,elastic_net,1344,1.0967703222748997,20,180,181,200
block1,elastic_net,1345,1.129236089582578,20,180,181,200
block1,elastic_net,1346,1.127648218729534,20,180,181,200
block1,elastic_net,1347,1.1124589439866706,20,180,181,200
block1,elastic_net,1348,1.0483592147295078,20,180,181,200
block1,elastic_net,1349,1.0967703222748997,20,180,181,200
block1,elastic_net,1350,1.0967703222748997,20,180,181,200
block1,elastic_net,1351,1.0967703222748997,20,180,181,200
block1,elastic_net,1352,1.1291762969654335,20,180,181,200
block1,elastic_net,1353,1.1270513868108538,20,180,181,200
block1,elastic_net,1354,1.1071117376902766,20,180,181,200
block1,elastic_net,1355,1.0464205816440744,20,180,181,200
block1,elastic_net,1356,1.0967703222748997,20,180,181,200
block1,elastic_net,1357,1.0967703222748997,20,180,181,200
block1,elastic_net,1358,1.0967703222748997,20,180,181,200
block1,elastic_net,1359,1.1291171471156596,20,180,181,200
block1,elastic_net,1360,1.1264635435282513,20,180,181,200
block1,elastic_net,1361,1.1020360812122096,20,180,181,200
block1,elastic_net,1362,1.0422576178496743,20,180,181,200
block1,elastic_net,1363,1.0967703222748997,20,180,181,200
block1,elastic_net,1364,1.0967703222748997,20,180,181,200
block1,elastic_net,1365,1.0967703222748997,20,180,181,200
block1,elastic_net,1366,1.2097826584763278,20,180,181,200
block1,elastic_net,1367,1.2086253334095252,20,180,181,200
block1,elastic_net,1368,1.1978047862608974,20,180,181,200
block1,elastic_net,1369,1.1315700022684754,20,180,181,200
block1,elastic_net,1370,1.019232886773476,20,180,181,200
block1,elastic_net,1371,1.0477399279860204,20,180,181,200
block1,elastic_net,1372,1.0740420192906233,20,180,181,200
block1,elastic_net,1373,1.2097064919439515,20,180,181,200
block1,elastic_net,1374,1.2078694307133264,20,180,181,200
block1,elastic_net,1375,1.1900437877893315,20,180,181,200
block1,elastic_net,1376,1.0840715528636378,20,180,181,200
block1,elastic_net,1377,1.0514284124540627,20,180,181,200
block1,elastic_net,1378,1.077898550166693,20,180,181,200
block1,elastic_net,1379,1.077898550166693,20,180,181,200
block1,elastic_net,1380,1.2096310626809668,20,180,181,200
block1,elastic_net,1381,1.2071084412869122,20,180,181,200
block1,elastic_net,1382,1.182367965767601,20,180,181,200
block1,elastic_net,1383,1.0407204327991595,20,180,181,200
block1,elastic_net,1384,1.077898550166693,20,180,181,200
block1,elastic_net,1385,1.077898550166693,20,180,181,200
block1,elastic_net,1386,1.077898550166693,20,180,181,200
block1,elastic_net,1387,1.2095538493431337,20,180,181,200
block1,elastic_net,1388,1.2063545310367618,20,180,181,200
block1,elastic_net,1389,1.1746350152444416,20,180,181,200
block1,elastic_net,1390,1.0256495007840218,20,180,181,200
block1,elastic_net,1391,1.077898550166693,20,180,181,200
block1,elastic_net,1392,1.077898550166693,20,180,181,200
block1,elastic_net,1393,1.077898550166693,20,180,181,200
block1,elastic_net,1394,1.209478403686154,20,180,181,200
block1,elastic_net,1395,1.2055847660145167,20,180,181,200
block1,elastic_net,1396,1.1668452995047167,20,180,181,200
block1,elastic_net,1397,1.0239568150032523,20,180,181,200
block1,elastic_net,1398,1.077898550166693,20,180,181,200
block1,elastic_net,1399,1.077898550166693,20,180,181,200
block1,elastic_net,1400,1.077898550166693,20,180,181,200
block1,elastic_net,1401,1.2775030586467475,20,180,181,200
block1,elastic_net,1402,1.2762962433608782,20,180,181,200
block1,elastic_net,1403,1.2649270880536565,20,180,181,200
block1,elastic_net,1404,1.193059567240368,20,180,181,200
block1,elastic_net,1405,1.075455156705851,20,180,181,200
block1,elastic_net,1406,1.0839065294265593,20,180,181,200
block1,elastic_net,1407,1.095193572132972,20,180,181,200
block1,elastic_net,1408,1.2774432213779991,20,180,181,200
block1,elastic_net,1409,1.2756910443261946,20,180,181,200
block1,elastic_net,1410,1.2593804037147536,20,180,181,200
block1,elastic_net,1411,1.1640666432318711,20,180,181,200
block1,elastic_net,1412,1.0726013925902038,20,180,181,200
block1,elastic_net,1413,1.0967703222748997,20,180,181,200
block1,elastic_net,1414,1.0967703222748997,20,180,181,200
block1,elastic_net,1415,1.2773842684826724,20,180,181,200
block1,elastic_net,1416,1.2750957288646216,20,180,181,200
block1,elastic_net,1417,1.2557863513622494,20,180,181,200
block1,elastic_net,1418,1.116927304302688,20,180,181,200
block1,elastic_net,1419,1.0967703222748997,20,180,181,200
block1,elastic_net,1420,1.0967703222748997,20,180,181,200
block1,elastic_net,1421,1.0967703222748997,20,180,181,200
block1,elastic_net,1422,1.2773224116668471,20,180,181,200
block1,elastic_net,1423,1.27451243233053,20,180,181,200
block1,elastic_net,1424,1.2529325962028952,20,180,181,200
block1,elastic_net,1425,1.0799619462320236,20,180,181,200
block1,elastic_net,1426,1.0967703222748997,20,180,181,200
block1,elastic_net,1427,1.0967703222748997,20,180,181,200
block1,elastic_net,1428,1.0967703222748997,20,180,181,200
block1,elastic_net,1429,1.2772632837224396,20,180,181,200
block1,elastic_net,1430,1.2739050552538795,20,180,181,200
block1,elastic_net,1431,1.2508205935585548,20,180,181,200
block1,elastic_net,1432,1.0627223935434411,20,180,181,200
block1,elastic_net,1433,1.0967703222748997,20,180,181,200
block1,elastic_net,1434,1.0967703222748997,20,180,181,200
block1,elastic_net,1435,1.0967703222748997,20,180,181,200
block1,elastic_net,1436,1.4022367741447104,20,180,181,200
block1,elastic_net,1437,1.3998672524062754,20,180,181,200
block1,elastic_net,1438,1.378054073200453,20,180,181,200
block1,elastic_net,1439,1.2549460118798832,20,180,181,200
block1,elastic_net,1440,1.0568232629172205,20,180,181,200
block1,elastic_net,1441,1.051444484280075,20,180,181,200
block1,elastic_net,1442,1.0743403651904324,20,180,181,200
block1,elastic_net,1443,1.4021112884369182,20,180,181,200
block1,elastic_net,1444,1.398619603972736,20,180,181,200
block1,elastic_net,1445,1.3658855409551018,20,180,181,200
block1,elastic_net,1446,1.14802882945003,20,180,181,200
block1,elastic_net,1447,1.0483027833895917,20,180,181,200
block1,elastic_net,1448,1.077898550166693,20,180,181,200
block1,elastic_net,1449,1.077898550166693,20,180,181,200
block1,elastic_net,1450,1.4019855666314391,20,180,181,200
block1,elastic_net,1451,1.397372375101978,20,180,181,200
block1,elastic_net,1452,1.3536872372702105,20,180,181,200
block1,elastic_net,1453,1.0669385322208136,20,180,181,200
block1,elastic_net,1454,1.077898550166693,20,180,181,200
block1,elastic_net,1455,1.077898550166693,20,180,181,200
block1,elastic_net,1456,1.077898550166693,20,180,181,200
block1,elastic_net,1457,1.401861574322056,20,180,181,200
block1,elastic_net,1458,1.3961262370440966,20,180,181,200
block1,elastic_net,1459,1.3425957333703646,20,180,181,200
block1,elastic_net,1460,1.0168029410547426,20,180,181,200
block1,elastic_net,1461,1.077898550166693,20,180,181,200
block1,elastic_net,1462,1.077898550166693,20,180,181,200
block1,elastic_net,1463,1.077898550166693,20,180,181,200
block1,elastic_net,1464,1.4017349481720889,20,180,181,200
block1,elastic_net,1465,1.394841535514187,20,180,181,200
block1,elastic_net,1466,1.3323061455585163,20,180,181,200
block1,elastic_net,1467,0.9942760514876536,20,180,181,200
block1,elastic_net,1468,1.077898550166693,20,180,181,200
block1,elastic_net,1469,1.077898550166693,20,180,181,200
block1,elastic_net,1470,1.077898550166693,20,180,181,200
block1,elastic_net,1471,14.14117252009244,20,180,181,200
block1,elastic_net,1472,5.832910845843698,20,180,181,200
block1,elastic_net,1473,4.521982032564006,20,180,181,200
block1,elastic_net,1474,4.465499244742671,20,180,181,200
block1,elastic_net,1475,3.9847707020754712,20,180,181,200
block1,elastic_net,1476,2.1648603491976184,20,180,181,200
block1,elastic_net,1477,1.0861601315514646,20,180,181,200
block1,elastic_net,1478,5.149954810288037,20,180,181,200
block1,elastic_net,1479,1.0063893463665905,20,180,181,200
block1,elastic_net,1480,1.003114447887092,20,180,181,200
block1,elastic_net,1481,0.9444363007827122,20,180,181,200
block1,elastic_net,1482,0.9842872138709232,20,180,181,200
block1,elastic_net,1483,1.0938120688922108,20,180,181,200
block1,elastic_net,1484,1.0938120688922108,20,180,181,200
block1,elastic_net,1485,2.1874218266669745,20,180,181,200
block1,elastic_net,1486,1.096066127082287,20,180,181,200
block1,elastic_net,1487,1.1189513647068847,20,180,181,200
block1,elastic_net,1488,0.9286890155966762,20,180,181,200
block1,elastic_net,1489,1.0992988495205382,20,180,181,200
block1,elastic_net,1490,1.0938120688922108,20,180,181,200
block1,elastic_net,1491,1.0938120688922108,20,180,181,200
block1,elastic_net,1492,1.2217036968920103,20,180,181,200
