t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
296,lightgbm_without_target_final,3,1.351672651922649,57,5,5,0.0,False,decayed_best,24,0.97
296,lightgbm_without_target_final,4,1.351672651922649,57,5,5,0.0,False,decayed_best,24,0.97
296,lightgbm_without_target_final,5,1.2755025267711975,57,5,5,0.0,False,decayed_best,24,0.97
297,lightgbm_without_target_final,1,1.3353264655631913,58,5,5,0.0,False,decayed_best,24,0.97
297,lightgbm_without_target_final,2,1.3353264655631913,58,5,5,0.0,False,decayed_best,24,0.97
297,lightgbm_without_target_final,3,1.3353264655631913,58,5,5,0.0,False,decayed_best,24,0.97
297,lightgbm_without_target_final,4,1.3353264655631913,58,5,5,0.0,False,decayed_best,24,0.97
297,lightgbm_without_target_final,5,1.2633808697743605,58,5,5,0.0,False,decayed_best,24,0.97
298,lightgbm_without_target_final,1,1.3709501395068195,59,5,5,0.0,False,decayed_best,24,0.97
298,lightgbm_without_target_final,2,1.3709501395068195,59,5,5,0.0,False,decayed_best,24,0.97
298,lightgbm_without_target_final,3,1.3709501395068195,59,5,5,0.0,False,decayed_best,24,0.97
298,lightgbm_without_target_final,4,1.3709501395068195,59,5,5,0.0,False,decayed_best,24,0.97
298,lightgbm_without_target_final,5,1.313207158927705,59,5,5,0.0,False,decayed_best,24,0.97
299,lightgbm_without_target_final,1,1.3498821375272412,60,5,5,0.0,False,decayed_best,24,0.97
299,lightgbm_without_target_final,2,1.3498821375272412,60,5,5,0.0,False,decayed_best,24,0.97
299,lightgbm_without_target_final,3,1.3498821375272412,60,5,5,0.0,False,decayed_best,24,0.97
299,lightgbm_without_target_final,4,1.3498821375272412,60,5,5,0.0,False,decayed_best,24,0.97
299,lightgbm_without_target_final,5,1.2931927702988046,60,5,5,0.0,False,decayed_best,24,0.97
300,lightgbm_without_target_final,1,1.363854805287826,61,5,5,0.0,False,decayed_best,24,0.97
300,lightgbm_without_target_final,2,1.363854805287826,61,5,5,0.0,False,decayed_best,24,0.97
300,lightgbm_without_target_final,3,1.363854805287826,61,5,5,0.0,False,decayed_best,24,0.97
300,lightgbm_without_target_final,4,1.363854805287826,61,5,5,0.0,False,decayed_best,24,0.97
300,lightgbm_without_target_final,5,1.292613380317752,61,5,5,0.0,False,decayed_best,24,0.97
301,lightgbm_without_target_final,1,1.3425443916396256,62,5,5,0.0,False,decayed_best,24,0.97
301,lightgbm_without_target_final,2,1.3425443916396256,62,5,5,0.0,False,decayed_best,24,0.97
301,lightgbm_without_target_final,3,1.3425443916396256,62,5,5,0.0,False,decayed_best,24,0.97
301,lightgbm_without_target_final,4,1.3425443916396256,62,5,5,0.0,False,decayed_best,24,0.97
301,lightgbm_without_target_final,5,1.2705850766483568,62,5,5,0.0,False,decayed_best,24,0.97
302,lightgbm_without_target_final,1,1.3609551059432632,63,5,5,0.0,False,decayed_best,24,0.97
302,lightgbm_without_target_final,2,1.3609551059432632,63,5,5,0.0,False,decayed_best,24,0.97
302,lightgbm_without_target_final,3,1.3609551059432632,63,5,5,0.0,False,decayed_best,24,0.97
302,lightgbm_without_target_final,4,1.3609551059432632,63,5,5,0.0,False,decayed_best,24,0.97
302,lightgbm_without_target_final,5,1.28593981159564,63,5,5,0.0,False,decayed_best,24,0.97
303,lightgbm_without_target_final,1,1.3890869378492339,64,5,5,0.0,False,decayed_best,24,0.97
303,lightgbm_without_target_final,2,1.3890869378492339,64,5,5,0.0,False,decayed_best,24,0.97
303,lightgbm_without_target_final,3,1.3890869378492339,64,5,5,0.0,False,decayed_best,24,0.97
303,lightgbm_without_target_final,4,1.3890869378492339,64,5,5,0.0,False,decayed_best,24,0.97
303,lightgbm_without_target_final,5,1.3247396459902843,64,5,5,0.0,False,decayed_best,24,0.97
304,lightgbm_without_target_final,1,1.3599459327368966,65,5,5,0.0,False,decayed_best,24,0.97
304,lightgbm_without_target_final,2,1.3599459327368966,65,5,5,0.0,False,decayed_best,24,0.97
304,lightgbm_without_target_final,3,1.3599459327368966,65,5,5,0.0,False,decayed_best,24,0.97
304,lightgbm_without_target_final,4,1.3599459327368966,65,5,5,0.0,False,decayed_best,24,0.97
304,lightgbm_without_target_final,5,1.2962098259758745,65,5,5,0.0,False,decayed_best,24,0.97
305,lightgbm_without_target_final,1,1.1441648156823692,66,5,5,0.0,False,decayed_best,24,0.97
305,lightgbm_without_target_final,2,1.1441648156823692,66,5,5,0.0,False,decayed_best,24,0.97
305,lightgbm_without_target_final,3,1.1441648156823692,66,5,5,0.0,False,decayed_best,24,0.97
305,lightgbm_without_target_final,4,1.1441648156823692,66,5,5,0.0,False,decayed_best,24,0.97
305,lightgbm_without_target_final,5,1.0979753022037244,66,5,5,0.0,False,decayed_best,24,0.97
306,lightgbm_without_target_final,1,1.0813055555136935,67,5,5,0.0,False,decayed_best,24,0.97
306,lightgbm_without_target_final,2,1.0813055555136935,67,5,5,0.0,False,decayed_best,24,0.97
306,lightgbm_without_target_final,3,1.0813055555136935,67,5,5,0.0,False,decayed_best,24,0.97
306,lightgbm_without_target_final,4,1.0813055555136935,67,5,5,0.0,False,decayed_best,24,0.97
306,lightgbm_without_target_final,5,1.036669488747899,67,5,5,0.0,False,decayed_best,24,0.97
307,lightgbm_without_target_final,1,1.070055292414553,68,5,5,0.0,False,decayed_best,24,0.97
307,lightgbm_without_target_final,2,1.070055292414553,68,5,5,0.0,False,decayed_best,24,0.97
307,lightgbm_without_target_final,3,1.070055292414553,68,5,5,0.0,False,decayed_best,24,0.97
307,lightgbm_without_target_final,4,1.070055292414553,68,5,5,0.0,False,decayed_best,24,0.97
307,lightgbm_without_target_final,5,1.024325679470778,68,5,5,0.0,False,decayed_best,24,0.97
308,lightgbm_without_target_final,1,1.0545114201783692,69,5,5,0.0,False,decayed_best,24,0.97
308,lightgbm_without_target_final,2,1.0545114201783692,69,5,5,0.0,False,decayed_best,24,0.97
308,lightgbm_without_target_final,3,1.0545114201783692,69,5,5,0.0,False,decayed_best,24,0.97
308,lightgbm_without_target_final,4,1.0545114201783692,69,5,5,0.0,False,decayed_best,24,0.97
308,lightgbm_without_target_final,5,1.0101983223868884,69,5,5,0.0,False,decayed_best,24,0.97
309,lightgbm_without_target_final,1,1.1105038095256445,70,5,5,0.0,False,decayed_best,24,0.97
309,lightgbm_without_target_final,2,1.1105038095256445,70,5,5,0.0,False,decayed_best,24,0.97
309,lightgbm_without_target_final,3,1.1105038095256445,70,5,5,0.0,False,decayed_best,24,0.97
309,lightgbm_without_target_final,4,1.1105038095256445,70,5,5,0.0,False,decayed_best,24,0.97
309,lightgbm_without_target_final,5,1.0604040971261923,70,5,5,0.0,False,decayed_best,24,0.97
310,lightgbm_without_target_final,1,1.0619308188616892,71,5,5,0.0,False,decayed_best,24,0.97
310,lightgbm_without_target_final,2,1.0619308188616892,71,5,5,0.0,False,decayed_best,24,0.97
310,lightgbm_without_target_final,3,1.0619308188616892,71,5,5,0.0,False,decayed_best,24,0.97
310,lightgbm_without_target_final,4,1.0619308188616892,71,5,5,0.0,False,decayed_best,24,0.97
310,lightgbm_without_target_final,5,1.014599312848087,71,5,5,0.0,False,decayed_best,24,0.97
311,lightgbm_without_target_final,1,1.1095772395632195,72,5,5,0.0,False,decayed_best,24,0.97
311,lightgbm_without_target_final,2,1.1095772395632195,72,5,5,0.0,False,decayed_best,24,0.97
311,lightgbm_without_target_final,3,1.1095772395632195,72,5,5,0.0,False,decayed_best,24,0.97
311,lightgbm_without_target_final,4,1.1095772395632195,72,5,5,0.0,False,decayed_best,24,0.97
311,lightgbm_without_target_final,5,1.0646135216964672,72,5,5,0.0,False,decayed_best,24,0.97
312,lightgbm_without_target_final,1,1.102378945019188,73,5,5,0.0,False,decayed_best,24,0.97
312,lightgbm_without_target_final,2,1.102378945019188,73,5,5,0.0,False,decayed_best,24,0.97
312,lightgbm_without_target_final,3,1.102378945019188,73,5,5,0.0,False,decayed_best,24,0.97
312,lightgbm_without_target_final,4,1.102378945019188,73,5,5,0.0,False,decayed_best,24,0.97
312,lightgbm_without_target_final,5,1.0591589600309257,73,5,5,0.0,False,decayed_best,24,0.97
313,lightgbm_without_target_final,1,1.1644501313529274,74,5,5,0.0,False,decayed_best,24,0.97
313,lightgbm_without_target_final,2,1.1644501313529274,74,5,5,0.0,False,decayed_best,24,0.97
313,lightgbm_without_target_final,3,1.1644501313529274,74,5,5,0.0,False,decayed_best,24,0.97
313,lightgbm_without_target_final,4,1.1644501313529274,74,5,5,0.0,False,decayed_best,24,0.97
313,lightgbm_without_target_final,5,1.1237870137963295,74,5,5,0.0,False,decayed_best,24,0.97
314,lightgbm_without_target_final,1,1.1498115866723775,75,5,5,0.0,False,decayed_best,24,0.97
314,lightgbm_without_target_final,2,1.1498115866723775,75,5,5,0.0,False,decayed_best,24,0.97
314,lightgbm_without_target_final,3,1.1498115866723775,75,5,5,0.0,False,decayed_best,24,0.97
314,lightgbm_without_target_final,4,1.1498115866723775,75,5,5,0.0,False,decayed_best,24,0.97
314,lightgbm_without_target_final,5,1.1118217276347087,75,5,5,0.0,False,decayed_best,24,0.97
315,lightgbm_without_target_final,1,1.132327890764743,76,5,5,0.0,False,decayed_best,24,0.97
315,lightgbm_without_target_final,2,1.132327890764743,76,5,5,0.0,False,decayed_best,24,0.97
315,lightgbm_without_target_final,3,1.132327890764743,76,5,5,0.0,False,decayed_best,24,0.97
315,lightgbm_without_target_final,4,1.132327890764743,76,5,5,0.0,False,decayed_best,24,0.97
315,lightgbm_without_target_final,5,1.0943580459722728,76,5,5,0.0,False,decayed_best,24,0.97
316,lightgbm_without_target_final,1,1.0942367775760424,77,5,5,0.0,False,decayed_best,24,0.97
316,lightgbm_without_target_final,2,1.0942367775760424,77,5,5,0.0,False,decayed_best,24,0.97
316,lightgbm_without_target_final,3,1.0942367775760424,77,5,5,0.0,False,decayed_best,24,0.97
316,lightgbm_without_target_final,4,1.0942367775760424,77,5,5,0.0,False,decayed_best,24,0.97
316,lightgbm_without_target_final,5,1.0579607275033909,77,5,5,0.0,False,decayed_best,24,0.97
317,lightgbm_without_target_final,1,1.0527601139832934,78,5,5,0.0,False,decayed_best,24,0.97
317,lightgbm_without_target_final,2,1.0527601139832934,78,5,5,0.0,False,decayed_best,24,0.97
317,lightgbm_without_target_final,3,1.0527601139832934,78,5,5,0.0,False,decayed_best,24,0.97
317,lightgbm_without_target_final,4,1.0527601139832934,78,5,5,0.0,False,decayed_best,24,0.97
317,lightgbm_without_target_final,5,1.036005413782043,78,5,5,0.0,False,decayed_best,24,0.97
318,lightgbm_without_target_final,1,1.0539379754201395,79,5,5,0.0,False,decayed_best,24,0.97
318,lightgbm_without_target_final,2,1.0539379754201395,79,5,5,0.0,False,decayed_best,24,0.97
318,lightgbm_without_target_final,3,1.0539379754201395,79,5,5,0.0,False,decayed_best,24,0.97
318,lightgbm_without_target_final,4,1.0539379754201395,79,5,5,0.0,False,decayed_best,24,0.97
318,lightgbm_without_target_final,5,1.039205149799336,79,5,5,0.0,False,decayed_best,24,0.97
319,lightgbm_without_target_final,1,1.1051473460045125,80,5,5,0.0,False,decayed_best,24,0.97
319,lightgbm_without_target_final,2,1.1051473460045125,80,5,5,0.0,False,decayed_best,24,0.97
319,lightgbm_without_target_final,3,1.1051473460045125,80,5,5,0.0,False,decayed_best,24,0.97
319,lightgbm_without_target_final,4,1.1051473460045125,80,5,5,0.0,False,decayed_best,24,0.97
319,lightgbm_without_target_final,5,1.0774908209790253,80,5,5,0.0,False,decayed_best,24,0.97
320,lightgbm_without_target_final,1,1.273803403156471,81,5,5,0.0,False,decayed_best,24,0.97
320,lightgbm_without_target_final,2,1.273803403156471,81,5,5,0.0,False,decayed_best,24,0.97
320,lightgbm_without_target_final,3,1.273803403156471,81,5,5,0.0,False,decayed_best,24,0.97
320,lightgbm_without_target_final,4,1.273803403156471,81,5,5,0.0,False,decayed_best,24,0.97
320,lightgbm_without_target_final,5,1.2535743914304036,81,5,5,0.0,False,decayed_best,24,0.97
321,lightgbm_without_target_final,1,1.28371911073554,82,5,5,0.0,False,decayed_best,24,0.97
321,lightgbm_without_target_final,2,1.28371911073554,82,5,5,0.0,False,decayed_best,24,0.97
321,lightgbm_without_target_final,3,1.28371911073554,82,5,5,0.0,False,decayed_best,24,0.97
321,lightgbm_without_target_final,4,1.28371911073554,82,5,5,0.0,False,decayed_best,24,0.97
321,lightgbm_without_target_final,5,1.2494503369200878,82,5,5,0.0,False,decayed_best,24,0.97
322,lightgbm_without_target_final,1,1.2570250935281628,83,5,5,0.0,False,decayed_best,24,0.97
322,lightgbm_without_target_final,2,1.2570250935281628,83,5,5,0.0,False,decayed_best,24,0.97
322,lightgbm_without_target_final,3,1.2570250935281628,83,5,5,0.0,False,decayed_best,24,0.97
322,lightgbm_without_target_final,4,1.2570250935281628,83,5,5,0.0,False,decayed_best,24,0.97
322,lightgbm_without_target_final,5,1.2238727353273111,83,5,5,0.0,False,decayed_best,24,0.97
323,lightgbm_without_target_final,1,1.3658928957660053,84,5,5,0.0,False,decayed_best,24,0.97
323,lightgbm_without_target_final,2,1.3658928957660053,84,5,5,0.0,False,decayed_best,24,0.97
323,lightgbm_without_target_final,3,1.3658928957660053,84,5,5,0.0,False,decayed_best,24,0.97
323,lightgbm_without_target_final,4,1.3658928957660053,84,5,5,0.0,False,decayed_best,24,0.97
323,lightgbm_without_target_final,5,1.3296172465494058,84,5,5,0.0,False,decayed_best,24,0.97
324,lightgbm_without_target_final,1,1.3674773044728845,85,5,5,0.0,False,decayed_best,24,0.97
324,lightgbm_without_target_final,2,1.3674773044728845,85,5,5,0.0,False,decayed_best,24,0.97
324,lightgbm_without_target_final,3,1.3674773044728845,85,5,5,0.0,False,decayed_best,24,0.97
324,lightgbm_without_target_final,4,1.3674773044728845,85,5,5,0.0,False,decayed_best,24,0.97
324,lightgbm_without_target_final,5,1.3321652950756606,85,5,5,0.0,False,decayed_best,24,0.97
325,lightgbm_without_target_final,1,1.3519797183219056,86,5,5,0.0,False,decayed_best,24,0.97
325,lightgbm_without_target_final,2,1.3519797183219056,86,5,5,0.0,False,decayed_best,24,0.97
325,lightgbm_without_target_final,3,1.3519797183219056,86,5,5,0.0,False,decayed_best,24,0.97
325,lightgbm_without_target_final,4,1.3519797183219056,86,5,5,0.0,False,decayed_best,24,0.97
325,lightgbm_without_target_final,5,1.3209369125711183,86,5,5,0.0,False,decayed_best,24,0.97
326,lightgbm_without_target_final,1,1.3542805872427446,87,5,5,0.0,False,decayed_best,24,0.97
326,lightgbm_without_target_final,2,1.3542805872427446,87,5,5,0.0,False,decayed_best,24,0.97
326,lightgbm_without_target_final,3,1.3542805872427446,87,5,5,0.0,False,decayed_best,24,0.97
326,lightgbm_without_target_final,4,1.3542805872427446,87,5,5,0.0,False,decayed_best,24,0.97
326,lightgbm_without_target_final,5,1.332179468256441,87,5,5,0.0,False,decayed_best,24,0.97
327,lightgbm_without_target_final,1,1.3187690464572541,88,5,5,0.0,False,decayed_best,24,0.97
327,lightgbm_without_target_final,2,1.3187690464572541,88,5,5,0.0,False,decayed_best,24,0.97
327,lightgbm_without_target_final,3,1.3187690464572541,88,5,5,0.0,False,decayed_best,24,0.97
327,lightgbm_without_target_final,4,1.3187690464572541,88,5,5,0.0,False,decayed_best,24,0.97
327,lightgbm_without_target_final,5,1.295005071453477,88,5,5,0.0,False,decayed_best,24,0.97
328,lightgbm_without_target_final,1,1.3326260190047823,89,5,5,0.0,False,decayed_best,24,0.97
328,lightgbm_without_target_final,2,1.3326301938758114,89,5,5,0.0,False,decayed_best,24,0.97
328,lightgbm_without_target_final,3,1.3326260190047823,89,5,5,0.0,False,decayed_best,24,0.97
328,lightgbm_without_target_final,4,1.3326301938758114,89,5,5,0.0,False,decayed_best,24,0.97
328,lightgbm_without_target_final,5,1.3111007894737134,89,5,5,0.0,False,decayed_best,24,0.97
329,lightgbm_without_target_final,1,1.3207056023637775,90,5,5,0.0,False,decayed_best,24,0.97
329,lightgbm_without_target_final,2,1.3207096885398353,90,5,5,0.0,False,decayed_best,24,0.97
329,lightgbm_without_target_final,3,1.3207056023637775,90,5,5,0.0,False,decayed_best,24,0.97
329,lightgbm_without_target_final,4,1.3207096885398353,90,5,5,0.0,False,decayed_best,24,0.97
329,lightgbm_without_target_final,5,1.2954889181116176,90,5,5,0.0,False,decayed_best,24,0.97
330,lightgbm_without_target_final,1,1.3124283344336463,91,5,5,0.0,False,decayed_best,24,0.97
330,lightgbm_without_target_final,2,1.3124323230222417,91,5,5,0.0,False,decayed_best,24,0.97
330,lightgbm_without_target_final,3,1.3124283344336463,91,5,5,0.0,False,decayed_best,24,0.97
330,lightgbm_without_target_final,4,1.3124323230222417,91,5,5,0.0,False,decayed_best,24,0.97
330,lightgbm_without_target_final,5,1.28793106333354,91,5,5,0.0,False,decayed_best,24,0.97
331,lightgbm_without_target_final,1,1.302249224741698,92,5,5,0.0,False,decayed_best,24,0.97
331,lightgbm_without_target_final,2,1.3022531239144552,92,5,5,0.0,False,decayed_best,24,0.97
331,lightgbm_without_target_final,3,1.302249224741698,92,5,5,0.0,False,decayed_best,24,0.97
331,lightgbm_without_target_final,4,1.3022531239144552,92,5,5,0.0,False,decayed_best,24,0.97
331,lightgbm_without_target_final,5,1.279794817209999,92,5,5,0.0,False,decayed_best,24,0.97
332,lightgbm_without_target_final,1,1.3002298249936264,93,2,2,0.0,True,decayed_best,24,0.97
332,lightgbm_without_target_final,2,1.295771063817114,93,2,2,0.028611278394437112,True,decayed_best,24,0.97
332,lightgbm_without_target_final,3,1.3002298249936264,93,2,2,0.0,True,decayed_best,24,0.97
332,lightgbm_without_target_final,4,1.295771063817114,93,2,2,0.0,True,decayed_best,24,0.97
332,lightgbm_without_target_final,5,1.3339366980454486,93,2,2,0.0,True,decayed_best,24,0.97
333,lightgbm_without_target_final,1,1.2844686512295813,94,2,2,0.0,False,decayed_best,24,0.97
333,lightgbm_without_target_final,2,1.2800906282188134,94,2,2,0.0,False,decayed_best,24,0.97
333,lightgbm_without_target_final,3,1.2844686512295813,94,2,2,0.0,False,decayed_best,24,0.97
333,lightgbm_without_target_final,4,1.2800906282188134,94,2,2,0.0,False,decayed_best,24,0.97
333,lightgbm_without_target_final,5,1.3146881156728265,94,2,2,0.0,False,decayed_best,24,0.97
334,lightgbm_without_target_final,1,1.2679133595245402,95,2,2,0.0,False,decayed_best,24,0.97
334,lightgbm_without_target_final,2,1.2636112609141463,95,2,2,0.0,False,decayed_best,24,0.97
334,lightgbm_without_target_final,3,1.2679133595245402,95,2,2,0.0,False,decayed_best,24,0.97
334,lightgbm_without_target_final,4,1.2636112609141463,95,2,2,0.0,False,decayed_best,24,0.97
334,lightgbm_without_target_final,5,1.294359581190185,95,2,2,0.0,False,decayed_best,24,0.97
335,lightgbm_without_target_final,1,1.226663594256218,96,2,2,0.0,False,decayed_best,24,0.97
335,lightgbm_without_target_final,2,1.2223499625632464,96,2,2,0.0,False,decayed_best,24,0.97
335,lightgbm_without_target_final,3,1.226663594256218,96,2,2,0.0,False,decayed_best,24,0.97
335,lightgbm_without_target_final,4,1.2223499625632464,96,2,2,0.0,False,decayed_best,24,0.97
335,lightgbm_without_target_final,5,1.24936927134437,96,2,2,0.0,False,decayed_best,24,0.97
336,lightgbm_without_target_final,1,1.2423382804240684,97,1,1,0.003031784370070678,True,decayed_best,24,0.97
336,lightgbm_without_target_final,2,1.2461162361521256,97,1,1,0.0,True,decayed_best,24,0.97
336,lightgbm_without_target_final,3,1.2423382804240684,97,1,1,0.0,True,decayed_best,24,0.97
336,lightgbm_without_target_final,4,1.2461162361521256,97,1,1,0.0,True,decayed_best,24,0.97
336,lightgbm_without_target_final,5,1.2471934197461298,97,1,1,0.0,True,decayed_best,24,0.97
337,lightgbm_without_target_final,1,1.2260991040426197,98,1,1,0.0,False,decayed_best,24,0.97
337,lightgbm_without_target_final,2,1.2298122807157101,98,1,1,0.0,False,decayed_best,24,0.97
337,lightgbm_without_target_final,3,1.2260991040426197,98,1,1,0.0,False,decayed_best,24,0.97
337,lightgbm_without_target_final,4,1.2298122807157101,98,1,1,0.0,False,decayed_best,24,0.97
337,lightgbm_without_target_final,5,1.228592339079398,98,1,1,0.0,False,decayed_best,24,0.97
338,lightgbm_without_target_final,1,1.2067619704964425,99,1,1,0.0,False,decayed_best,24,0.97
338,lightgbm_without_target_final,2,1.2104214593750255,99,1,1,0.0,False,decayed_best,24,0.97
338,lightgbm_without_target_final,3,1.2067619704964425,99,1,1,0.0,False,decayed_best,24,0.97
338,lightgbm_without_target_final,4,1.2104214593750255,99,1,1,0.0,False,decayed_best,24,0.97
338,lightgbm_without_target_final,5,1.2078346512986524,99,1,1,0.0,False,decayed_best,24,0.97
339,lightgbm_without_target_final,1,1.211238375726562,100,5,5,0.0,True,decayed_best,24,0.97
339,lightgbm_without_target_final,2,1.214775159869289,100,5,5,0.0,True,decayed_best,24,0.97
339,lightgbm_without_target_final,3,1.211238375726562,100,5,5,0.0,True,decayed_best,24,0.97
339,lightgbm_without_target_final,4,1.214775159869289,100,5,5,0.0,True,decayed_best,24,0.97
339,lightgbm_without_target_final,5,1.2064255940729345,100,5,5,0.0039734388788172925,True,decayed_best,24,0.97
340,lightgbm_without_target_final,1,1.1938170927014082,101,5,5,0.0,False,decayed_best,24,0.97
340,lightgbm_without_target_final,2,1.1972978444993114,101,5,5,0.0,False,decayed_best,24,0.97
340,lightgbm_without_target_final,3,1.1938170927014082,101,5,5,0.0,False,decayed_best,24,0.97
340,lightgbm_without_target_final,4,1.1972978444993114,101,5,5,0.0,False,decayed_best,24,0.97
340,lightgbm_without_target_final,5,1.1897088913065916,101,5,5,0.0,False,decayed_best,24,0.97
341,lightgbm_without_target_final,1,1.1562265370050702,102,1,1,0.0025829208528467262,True,decayed_best,24,0.97
341,lightgbm_without_target_final,2,1.1597124627091373,102,1,1,0.0,True,decayed_best,24,0.97
341,lightgbm_without_target_final,3,1.1562265370050702,102,1,1,0.0,True,decayed_best,24,0.97
341,lightgbm_without_target_final,4,1.1597124627091373,102,1,1,0.0,True,decayed_best,24,0.97
341,lightgbm_without_target_final,5,1.1592207123560665,102,1,1,0.0,True,decayed_best,24,0.97
342,lightgbm_without_target_final,1,1.1440979328385705,103,1,1,0.0,False,decayed_best,24,0.97
342,lightgbm_without_target_final,2,1.1475151743985788,103,1,1,0.0,False,decayed_best,24,0.97
342,lightgbm_without_target_final,3,1.1440979328385705,103,1,1,0.0,False,decayed_best,24,0.97
342,lightgbm_without_target_final,4,1.1475151743985788,103,1,1,0.0,False,decayed_best,24,0.97
342,lightgbm_without_target_final,5,1.1490574757111671,103,1,1,0.0,False,decayed_best,24,0.97
343,lightgbm_without_target_final,1,1.0960844898654656,104,1,1,0.0,False,decayed_best,24,0.97
343,lightgbm_without_target_final,2,1.0995441212642005,104,1,1,0.0,False,decayed_best,24,0.97
343,lightgbm_without_target_final,3,1.0960844898654656,104,1,1,0.0,False,decayed_best,24,0.97
343,lightgbm_without_target_final,4,1.0995441212642005,104,1,1,0.0,False,decayed_best,24,0.97
343,lightgbm_without_target_final,5,1.1168841202126256,104,1,1,0.0,False,decayed_best,24,0.97
344,lightgbm_without_target_final,1,0.9947203441867968,105,1,1,0.0,False,decayed_best,24,0.97
344,lightgbm_without_target_final,2,0.9984171206723339,105,1,1,0.0,False,decayed_best,24,0.97
344,lightgbm_without_target_final,3,0.9947203441867968,105,1,1,0.0,False,decayed_best,24,0.97
344,lightgbm_without_target_final,4,0.9984171206723339,105,1,1,0.0,False,decayed_best,24,0.97
344,lightgbm_without_target_final,5,1.0130822246264926,105,1,1,0.0,False,decayed_best,24,0.97
345,lightgbm_without_target_final,1,1.0956042814747002,106,1,1,0.0,False,decayed_best,24,0.97
345,lightgbm_without_target_final,2,1.0988611740282994,106,1,1,0.0,False,decayed_best,24,0.97
345,lightgbm_without_target_final,3,1.0956042814747002,106,1,1,0.0,False,decayed_best,24,0.97
345,lightgbm_without_target_final,4,1.0988611740282994,106,1,1,0.0,False,decayed_best,24,0.97
345,lightgbm_without_target_final,5,1.1224100385345246,106,1,1,0.0,False,decayed_best,24,0.97
346,lightgbm_without_target_final,1,1.3389124291732744,107,1,1,0.0,False,decayed_best,24,0.97
346,lightgbm_without_target_final,2,1.3414988695670982,107,1,1,0.0,False,decayed_best,24,0.97
346,lightgbm_without_target_final,3,1.3389124291732744,107,1,1,0.0,False,decayed_best,24,0.97
346,lightgbm_without_target_final,4,1.3414988695670982,107,1,1,0.0,False,decayed_best,24,0.97
346,lightgbm_without_target_final,5,1.357605693522622,107,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_without_target_final,1,1.2576444377587122,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_without_target_final,2,1.2603151487460973,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_without_target_final,3,1.2576444377587122,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_without_target_final,4,1.2603151487460973,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_without_target_final,5,1.2796267539707822,108,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_without_target_final,1,2.32361357626208,109,5,5,0.0,True,decayed_best,24,0.97
348,lightgbm_without_target_final,2,2.3250167852841237,109,5,5,0.0,True,decayed_best,24,0.97
348,lightgbm_without_target_final,3,2.32361357626208,109,5,5,0.0,True,decayed_best,24,0.97
348,lightgbm_without_target_final,4,2.3250167852841237,109,5,5,0.0,True,decayed_best,24,0.97
348,lightgbm_without_target_final,5,2.302788393217788,109,5,5,0.00896241236367401,True,decayed_best,24,0.97
349,lightgbm_without_target_final,1,4.79371057689733,110,5,5,0.0,False,decayed_best,24,0.97
349,lightgbm_without_target_final,2,4.794370491015363,110,5,5,0.0,False,decayed_best,24,0.97
349,lightgbm_without_target_final,3,4.79371057689733,110,5,5,0.0,False,decayed_best,24,0.97
349,lightgbm_without_target_final,4,4.794370491015363,110,5,5,0.0,False,decayed_best,24,0.97
349,lightgbm_without_target_final,5,4.7126972667951215,110,5,5,0.0,False,decayed_best,24,0.97
350,lightgbm_without_target_final,1,5.451332906910695,111,5,5,0.0,False,decayed_best,24,0.97
350,lightgbm_without_target_final,2,5.43649500903153,111,5,5,0.0,False,decayed_best,24,0.97
350,lightgbm_without_target_final,3,5.451332906910695,111,5,5,0.0,False,decayed_best,24,0.97
350,lightgbm_without_target_final,4,5.43649500903153,111,5,5,0.0,False,decayed_best,24,0.97
350,lightgbm_without_target_final,5,5.345650393745636,111,5,5,0.0,False,decayed_best,24,0.97
351,lightgbm_without_target_final,1,6.0492789908925655,112,5,5,0.0,False,decayed_best,24,0.97
351,lightgbm_without_target_final,2,6.035974173451977,112,5,5,0.0,False,decayed_best,24,0.97
351,lightgbm_without_target_final,3,6.0492789908925655,112,5,5,0.0,False,decayed_best,24,0.97
351,lightgbm_without_target_final,4,6.035974173451977,112,5,5,0.0,False,decayed_best,24,0.97
351,lightgbm_without_target_final,5,5.909235193491929,112,5,5,0.0,False,decayed_best,24,0.97
352,lightgbm_without_target_final,1,5.956011476361524,113,5,5,0.0,False,decayed_best,24,0.97
352,lightgbm_without_target_final,2,5.9413185374770325,113,5,5,0.0,False,decayed_best,24,0.97
352,lightgbm_without_target_final,3,5.956011476361524,113,5,5,0.0,False,decayed_best,24,0.97
352,lightgbm_without_target_final,4,5.9413185374770325,113,5,5,0.0,False,decayed_best,24,0.97
352,lightgbm_without_target_final,5,5.8186020396281215,113,5,5,0.0,False,decayed_best,24,0.97
353,lightgbm_without_target_final,1,5.864044506808596,114,5,5,0.0,False,decayed_best,24,0.97
353,lightgbm_without_target_final,2,5.849366604248076,114,5,5,0.0,False,decayed_best,24,0.97
