t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
301,gpr_without_target,3,1.27016418258795,62,1,1,0.0,False,decayed_best,24,0.97
301,gpr_without_target,4,1.27016418258795,62,1,1,0.0,False,decayed_best,24,0.97
301,gpr_without_target,5,1.27016418258795,62,1,1,0.0,False,decayed_best,24,0.97
302,gpr_without_target,1,1.307327642549188,63,1,1,0.0,False,decayed_best,24,0.97
302,gpr_without_target,2,1.307327642549188,63,1,1,0.0,False,decayed_best,24,0.97
302,gpr_without_target,3,1.307327642549188,63,1,1,0.0,False,decayed_best,24,0.97
302,gpr_without_target,4,1.307327642549188,63,1,1,0.0,False,decayed_best,24,0.97
302,gpr_without_target,5,1.307327642549188,63,1,1,0.0,False,decayed_best,24,0.97
303,gpr_without_target,1,1.3146539313836758,64,1,1,0.0,False,decayed_best,24,0.97
303,gpr_without_target,2,1.3146539313836758,64,1,1,0.0,False,decayed_best,24,0.97
303,gpr_without_target,3,1.3146539313836758,64,1,1,0.0,False,decayed_best,24,0.97
303,gpr_without_target,4,1.3146539313836758,64,1,1,0.0,False,decayed_best,24,0.97
303,gpr_without_target,5,1.3146539313836758,64,1,1,0.0,False,decayed_best,24,0.97
304,gpr_without_target,1,1.293342575916047,65,1,1,0.0,False,decayed_best,24,0.97
304,gpr_without_target,2,1.293342575916047,65,1,1,0.0,False,decayed_best,24,0.97
304,gpr_without_target,3,1.293342575916047,65,1,1,0.0,False,decayed_best,24,0.97
304,gpr_without_target,4,1.293342575916047,65,1,1,0.0,False,decayed_best,24,0.97
304,gpr_without_target,5,1.293342575916047,65,1,1,0.0,False,decayed_best,24,0.97
305,gpr_without_target,1,1.1255068661473235,66,1,1,0.0,False,decayed_best,24,0.97
305,gpr_without_target,2,1.1255068661473235,66,1,1,0.0,False,decayed_best,24,0.97
305,gpr_without_target,3,1.1255068661473235,66,1,1,0.0,False,decayed_best,24,0.97
305,gpr_without_target,4,1.1255068661473235,66,1,1,0.0,False,decayed_best,24,0.97
305,gpr_without_target,5,1.1255068661473235,66,1,1,0.0,False,decayed_best,24,0.97
306,gpr_without_target,1,1.0578665432432786,67,1,1,0.0,False,decayed_best,24,0.97
306,gpr_without_target,2,1.0578665432432786,67,1,1,0.0,False,decayed_best,24,0.97
306,gpr_without_target,3,1.0578665432432786,67,1,1,0.0,False,decayed_best,24,0.97
306,gpr_without_target,4,1.0578665432432786,67,1,1,0.0,False,decayed_best,24,0.97
306,gpr_without_target,5,1.0578665432432786,67,1,1,0.0,False,decayed_best,24,0.97
307,gpr_without_target,1,1.0414567927553091,68,1,1,0.0,False,decayed_best,24,0.97
307,gpr_without_target,2,1.0414567927553091,68,1,1,0.0,False,decayed_best,24,0.97
307,gpr_without_target,3,1.0414567927553091,68,1,1,0.0,False,decayed_best,24,0.97
307,gpr_without_target,4,1.0414567927553091,68,1,1,0.0,False,decayed_best,24,0.97
307,gpr_without_target,5,1.0414567927553091,68,1,1,0.0,False,decayed_best,24,0.97
308,gpr_without_target,1,1.0251157689543007,69,1,1,0.0,False,decayed_best,24,0.97
308,gpr_without_target,2,1.0251157689543007,69,1,1,0.0,False,decayed_best,24,0.97
308,gpr_without_target,3,1.0251157689543007,69,1,1,0.0,False,decayed_best,24,0.97
308,gpr_without_target,4,1.0251157689543007,69,1,1,0.0,False,decayed_best,24,0.97
308,gpr_without_target,5,1.0251157689543007,69,1,1,0.0,False,decayed_best,24,0.97
309,gpr_without_target,1,1.029416268448272,70,1,1,0.0,False,decayed_best,24,0.97
309,gpr_without_target,2,1.029416268448272,70,1,1,0.0,False,decayed_best,24,0.97
309,gpr_without_target,3,1.029416268448272,70,1,1,0.0,False,decayed_best,24,0.97
309,gpr_without_target,4,1.029416268448272,70,1,1,0.0,False,decayed_best,24,0.97
309,gpr_without_target,5,1.029416268448272,70,1,1,0.0,False,decayed_best,24,0.97
310,gpr_without_target,1,0.9879940238568228,71,1,1,0.0,False,decayed_best,24,0.97
310,gpr_without_target,2,0.9879940238568228,71,1,1,0.0,False,decayed_best,24,0.97
310,gpr_without_target,3,0.9879940238568228,71,1,1,0.0,False,decayed_best,24,0.97
310,gpr_without_target,4,0.9879940238568228,71,1,1,0.0,False,decayed_best,24,0.97
310,gpr_without_target,5,0.9879940238568228,71,1,1,0.0,False,decayed_best,24,0.97
311,gpr_without_target,1,1.03658748109184,72,1,1,0.0,False,decayed_best,24,0.97
311,gpr_without_target,2,1.03658748109184,72,1,1,0.0,False,decayed_best,24,0.97
311,gpr_without_target,3,1.03658748109184,72,1,1,0.0,False,decayed_best,24,0.97
311,gpr_without_target,4,1.03658748109184,72,1,1,0.0,False,decayed_best,24,0.97
311,gpr_without_target,5,1.03658748109184,72,1,1,0.0,False,decayed_best,24,0.97
312,gpr_without_target,1,1.0281524524193637,73,1,1,0.0,False,decayed_best,24,0.97
312,gpr_without_target,2,1.0281524524193637,73,1,1,0.0,False,decayed_best,24,0.97
312,gpr_without_target,3,1.0281524524193637,73,1,1,0.0,False,decayed_best,24,0.97
312,gpr_without_target,4,1.0281524524193637,73,1,1,0.0,False,decayed_best,24,0.97
312,gpr_without_target,5,1.0281524524193637,73,1,1,0.0,False,decayed_best,24,0.97
313,gpr_without_target,1,1.162144701070045,74,1,1,0.0,False,decayed_best,24,0.97
313,gpr_without_target,2,1.162144701070045,74,1,1,0.0,False,decayed_best,24,0.97
313,gpr_without_target,3,1.162144701070045,74,1,1,0.0,False,decayed_best,24,0.97
313,gpr_without_target,4,1.162144701070045,74,1,1,0.0,False,decayed_best,24,0.97
313,gpr_without_target,5,1.162144701070045,74,1,1,0.0,False,decayed_best,24,0.97
314,gpr_without_target,1,1.1443100643826578,75,1,1,0.0,False,decayed_best,24,0.97
314,gpr_without_target,2,1.1443100643826578,75,1,1,0.0,False,decayed_best,24,0.97
314,gpr_without_target,3,1.1443100643826578,75,1,1,0.0,False,decayed_best,24,0.97
314,gpr_without_target,4,1.1443100643826578,75,1,1,0.0,False,decayed_best,24,0.97
314,gpr_without_target,5,1.1443100643826578,75,1,1,0.0,False,decayed_best,24,0.97
315,gpr_without_target,1,1.1281920155351841,76,1,1,0.0,False,decayed_best,24,0.97
315,gpr_without_target,2,1.1281920155351841,76,1,1,0.0,False,decayed_best,24,0.97
315,gpr_without_target,3,1.1281920155351841,76,1,1,0.0,False,decayed_best,24,0.97
315,gpr_without_target,4,1.1281920155351841,76,1,1,0.0,False,decayed_best,24,0.97
315,gpr_without_target,5,1.1281920155351841,76,1,1,0.0,False,decayed_best,24,0.97
316,gpr_without_target,1,1.0949704204368051,77,1,1,0.0,False,decayed_best,24,0.97
316,gpr_without_target,2,1.0949704204368051,77,1,1,0.0,False,decayed_best,24,0.97
316,gpr_without_target,3,1.0949704204368051,77,1,1,0.0,False,decayed_best,24,0.97
316,gpr_without_target,4,1.0949704204368051,77,1,1,0.0,False,decayed_best,24,0.97
316,gpr_without_target,5,1.0949704204368051,77,1,1,0.0,False,decayed_best,24,0.97
317,gpr_without_target,1,1.086884493874952,78,1,1,0.0,False,decayed_best,24,0.97
317,gpr_without_target,2,1.086884493874952,78,1,1,0.0,False,decayed_best,24,0.97
317,gpr_without_target,3,1.086884493874952,78,1,1,0.0,False,decayed_best,24,0.97
317,gpr_without_target,4,1.086884493874952,78,1,1,0.0,False,decayed_best,24,0.97
317,gpr_without_target,5,1.086884493874952,78,1,1,0.0,False,decayed_best,24,0.97
318,gpr_without_target,1,1.156036695454766,79,1,1,0.0,False,decayed_best,24,0.97
318,gpr_without_target,2,1.156036695454766,79,1,1,0.0,False,decayed_best,24,0.97
318,gpr_without_target,3,1.156036695454766,79,1,1,0.0,False,decayed_best,24,0.97
318,gpr_without_target,4,1.156036695454766,79,1,1,0.0,False,decayed_best,24,0.97
318,gpr_without_target,5,1.156036695454766,79,1,1,0.0,False,decayed_best,24,0.97
319,gpr_without_target,1,1.1964262230234333,80,1,1,0.0,False,decayed_best,24,0.97
319,gpr_without_target,2,1.1964262230234333,80,1,1,0.0,False,decayed_best,24,0.97
319,gpr_without_target,3,1.1964262230234333,80,1,1,0.0,False,decayed_best,24,0.97
319,gpr_without_target,4,1.1964262230234333,80,1,1,0.0,False,decayed_best,24,0.97
319,gpr_without_target,5,1.1964262230234333,80,1,1,0.0,False,decayed_best,24,0.97
320,gpr_without_target,1,1.400461676026881,81,1,1,0.0,False,decayed_best,24,0.97
320,gpr_without_target,2,1.400461676026881,81,1,1,0.0,False,decayed_best,24,0.97
320,gpr_without_target,3,1.400461676026881,81,1,1,0.0,False,decayed_best,24,0.97
320,gpr_without_target,4,1.400461676026881,81,1,1,0.0,False,decayed_best,24,0.97
320,gpr_without_target,5,1.400461676026881,81,1,1,0.0,False,decayed_best,24,0.97
321,gpr_without_target,1,1.413070677804869,82,1,1,0.0,False,decayed_best,24,0.97
321,gpr_without_target,2,1.413070677804869,82,1,1,0.0,False,decayed_best,24,0.97
321,gpr_without_target,3,1.413070677804869,82,1,1,0.0,False,decayed_best,24,0.97
321,gpr_without_target,4,1.413070677804869,82,1,1,0.0,False,decayed_best,24,0.97
321,gpr_without_target,5,1.413070677804869,82,1,1,0.0,False,decayed_best,24,0.97
322,gpr_without_target,1,1.3547090761747098,83,1,1,0.0,False,decayed_best,24,0.97
322,gpr_without_target,2,1.3547090761747098,83,1,1,0.0,False,decayed_best,24,0.97
322,gpr_without_target,3,1.3547090761747098,83,1,1,0.0,False,decayed_best,24,0.97
322,gpr_without_target,4,1.3547090761747098,83,1,1,0.0,False,decayed_best,24,0.97
322,gpr_without_target,5,1.3547090761747098,83,1,1,0.0,False,decayed_best,24,0.97
323,gpr_without_target,1,1.4357209931392947,84,1,1,0.0,False,decayed_best,24,0.97
323,gpr_without_target,2,1.4357209931392947,84,1,1,0.0,False,decayed_best,24,0.97
323,gpr_without_target,3,1.4357209931392947,84,1,1,0.0,False,decayed_best,24,0.97
323,gpr_without_target,4,1.4357209931392947,84,1,1,0.0,False,decayed_best,24,0.97
323,gpr_without_target,5,1.4357209931392947,84,1,1,0.0,False,decayed_best,24,0.97
324,gpr_without_target,1,1.4647119233819907,85,1,1,0.0,False,decayed_best,24,0.97
324,gpr_without_target,2,1.4647119233819907,85,1,1,0.0,False,decayed_best,24,0.97
324,gpr_without_target,3,1.4647119233819907,85,1,1,0.0,False,decayed_best,24,0.97
324,gpr_without_target,4,1.4647119233819907,85,1,1,0.0,False,decayed_best,24,0.97
324,gpr_without_target,5,1.4647119233819907,85,1,1,0.0,False,decayed_best,24,0.97
325,gpr_without_target,1,1.4541327758728946,86,1,1,0.0,False,decayed_best,24,0.97
325,gpr_without_target,2,1.4541327758728946,86,1,1,0.0,False,decayed_best,24,0.97
325,gpr_without_target,3,1.4541327758728946,86,1,1,0.0,False,decayed_best,24,0.97
325,gpr_without_target,4,1.4541327758728946,86,1,1,0.0,False,decayed_best,24,0.97
325,gpr_without_target,5,1.4541327758728946,86,1,1,0.0,False,decayed_best,24,0.97
326,gpr_without_target,1,1.4584892368939815,87,1,1,0.0,False,decayed_best,24,0.97
326,gpr_without_target,2,1.4584892368939815,87,1,1,0.0,False,decayed_best,24,0.97
326,gpr_without_target,3,1.4584892368939815,87,1,1,0.0,False,decayed_best,24,0.97
326,gpr_without_target,4,1.4584892368939815,87,1,1,0.0,False,decayed_best,24,0.97
326,gpr_without_target,5,1.4584892368939815,87,1,1,0.0,False,decayed_best,24,0.97
327,gpr_without_target,1,1.4260091374030996,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_without_target,2,1.4260091374030996,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_without_target,3,1.4260091374030996,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_without_target,4,1.4260091374030996,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_without_target,5,1.4260091374030996,88,1,1,0.0,False,decayed_best,24,0.97
328,gpr_without_target,1,1.457499603016211,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_without_target,2,1.457499603016211,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_without_target,3,1.457499603016211,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_without_target,4,1.457499603016211,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_without_target,5,1.457499603016211,89,1,1,0.0,False,decayed_best,24,0.97
329,gpr_without_target,1,1.4551018558283308,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_without_target,2,1.4551018558283308,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_without_target,3,1.4551018558283308,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_without_target,4,1.4551018558283308,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_without_target,5,1.4551018558283308,90,1,1,0.0,False,decayed_best,24,0.97
330,gpr_without_target,1,1.4446219555699031,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_without_target,2,1.4446219555699031,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_without_target,3,1.4446219555699031,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_without_target,4,1.4446219555699031,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_without_target,5,1.4446219555699031,91,1,1,0.0,False,decayed_best,24,0.97
331,gpr_without_target,1,1.4258758361109174,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_without_target,2,1.4258758361109174,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_without_target,3,1.4258758361109174,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_without_target,4,1.4258758361109174,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_without_target,5,1.4258758361109174,92,1,1,0.0,False,decayed_best,24,0.97
332,gpr_without_target,1,1.4751332560485069,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_without_target,2,1.4751332560485069,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_without_target,3,1.4751332560485069,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_without_target,4,1.4751332560485069,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_without_target,5,1.4751332560485069,93,1,1,0.0,False,decayed_best,24,0.97
333,gpr_without_target,1,1.4516192682215494,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_without_target,2,1.4516192682215494,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_without_target,3,1.4516192682215494,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_without_target,4,1.4516192682215494,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_without_target,5,1.4516192682215494,94,1,1,0.0,False,decayed_best,24,0.97
334,gpr_without_target,1,1.4242501922440147,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_without_target,2,1.4242501922440147,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_without_target,3,1.4242501922440147,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_without_target,4,1.4242501922440147,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_without_target,5,1.4242501922440147,95,1,1,0.0,False,decayed_best,24,0.97
335,gpr_without_target,1,1.3802010785570122,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_without_target,2,1.3802010785570122,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_without_target,3,1.3802010785570122,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_without_target,4,1.3802010785570122,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_without_target,5,1.3802010785570122,96,1,1,0.0,False,decayed_best,24,0.97
336,gpr_without_target,1,1.3792235190777131,97,1,1,0.0,False,decayed_best,24,0.97
336,gpr_without_target,2,1.3792235190777131,97,1,1,0.0,False,decayed_best,24,0.97
336,gpr_without_target,3,1.3792235190777131,97,1,1,0.0,False,decayed_best,24,0.97
336,gpr_without_target,4,1.3792235190777131,97,1,1,0.0,False,decayed_best,24,0.97
336,gpr_without_target,5,1.3792235190777131,97,1,1,0.0,False,decayed_best,24,0.97
337,gpr_without_target,1,1.35530974342536,98,1,1,0.0,False,decayed_best,24,0.97
337,gpr_without_target,2,1.35530974342536,98,1,1,0.0,False,decayed_best,24,0.97
337,gpr_without_target,3,1.35530974342536,98,1,1,0.0,False,decayed_best,24,0.97
337,gpr_without_target,4,1.35530974342536,98,1,1,0.0,False,decayed_best,24,0.97
337,gpr_without_target,5,1.35530974342536,98,1,1,0.0,False,decayed_best,24,0.97
338,gpr_without_target,1,1.334659495848675,99,1,1,0.0,False,decayed_best,24,0.97
338,gpr_without_target,2,1.334659495848675,99,1,1,0.0,False,decayed_best,24,0.97
338,gpr_without_target,3,1.334659495848675,99,1,1,0.0,False,decayed_best,24,0.97
338,gpr_without_target,4,1.334659495848675,99,1,1,0.0,False,decayed_best,24,0.97
338,gpr_without_target,5,1.334659495848675,99,1,1,0.0,False,decayed_best,24,0.97
339,gpr_without_target,1,1.3402174852385953,100,1,1,0.0,False,decayed_best,24,0.97
339,gpr_without_target,2,1.3402174852385953,100,1,1,0.0,False,decayed_best,24,0.97
339,gpr_without_target,3,1.3402174852385953,100,1,1,0.0,False,decayed_best,24,0.97
339,gpr_without_target,4,1.3402174852385953,100,1,1,0.0,False,decayed_best,24,0.97
339,gpr_without_target,5,1.3402174852385953,100,1,1,0.0,False,decayed_best,24,0.97
340,gpr_without_target,1,1.319297827291645,101,1,1,0.0,False,decayed_best,24,0.97
340,gpr_without_target,2,1.319297827291645,101,1,1,0.0,False,decayed_best,24,0.97
340,gpr_without_target,3,1.319297827291645,101,1,1,0.0,False,decayed_best,24,0.97
340,gpr_without_target,4,1.319297827291645,101,1,1,0.0,False,decayed_best,24,0.97
340,gpr_without_target,5,1.319297827291645,101,1,1,0.0,False,decayed_best,24,0.97
341,gpr_without_target,1,1.2759978231251101,102,1,1,0.0,False,decayed_best,24,0.97
341,gpr_without_target,2,1.2759978231251101,102,1,1,0.0,False,decayed_best,24,0.97
341,gpr_without_target,3,1.2759978231251101,102,1,1,0.0,False,decayed_best,24,0.97
341,gpr_without_target,4,1.2759978231251101,102,1,1,0.0,False,decayed_best,24,0.97
341,gpr_without_target,5,1.2759978231251101,102,1,1,0.0,False,decayed_best,24,0.97
342,gpr_without_target,1,1.2759721141744118,103,1,1,0.0,False,decayed_best,24,0.97
342,gpr_without_target,2,1.2759721141744118,103,1,1,0.0,False,decayed_best,24,0.97
342,gpr_without_target,3,1.2759721141744118,103,1,1,0.0,False,decayed_best,24,0.97
342,gpr_without_target,4,1.2759721141744118,103,1,1,0.0,False,decayed_best,24,0.97
342,gpr_without_target,5,1.2759721141744118,103,1,1,0.0,False,decayed_best,24,0.97
343,gpr_without_target,1,1.2423198635592607,104,1,1,0.0,False,decayed_best,24,0.97
343,gpr_without_target,2,1.2423198635592607,104,1,1,0.0,False,decayed_best,24,0.97
343,gpr_without_target,3,1.2423198635592607,104,1,1,0.0,False,decayed_best,24,0.97
343,gpr_without_target,4,1.2423198635592607,104,1,1,0.0,False,decayed_best,24,0.97
343,gpr_without_target,5,1.2423198635592607,104,1,1,0.0,False,decayed_best,24,0.97
344,gpr_without_target,1,1.0994798506639516,105,1,1,0.0,False,decayed_best,24,0.97
344,gpr_without_target,2,1.0994798506639516,105,1,1,0.0,False,decayed_best,24,0.97
344,gpr_without_target,3,1.0994798506639516,105,1,1,0.0,False,decayed_best,24,0.97
344,gpr_without_target,4,1.0994798506639516,105,1,1,0.0,False,decayed_best,24,0.97
344,gpr_without_target,5,1.0994798506639516,105,1,1,0.0,False,decayed_best,24,0.97
345,gpr_without_target,1,1.1920174077536085,106,1,1,0.0,False,decayed_best,24,0.97
345,gpr_without_target,2,1.1920174077536085,106,1,1,0.0,False,decayed_best,24,0.97
345,gpr_without_target,3,1.1920174077536085,106,1,1,0.0,False,decayed_best,24,0.97
345,gpr_without_target,4,1.1920174077536085,106,1,1,0.0,False,decayed_best,24,0.97
345,gpr_without_target,5,1.1920174077536085,106,1,1,0.0,False,decayed_best,24,0.97
346,gpr_without_target,1,1.45476839273021,107,1,1,0.0,False,decayed_best,24,0.97
346,gpr_without_target,2,1.45476839273021,107,1,1,0.0,False,decayed_best,24,0.97
346,gpr_without_target,3,1.45476839273021,107,1,1,0.0,False,decayed_best,24,0.97
346,gpr_without_target,4,1.45476839273021,107,1,1,0.0,False,decayed_best,24,0.97
346,gpr_without_target,5,1.45476839273021,107,1,1,0.0,False,decayed_best,24,0.97
347,gpr_without_target,1,1.384722381369564,108,1,1,0.0,False,decayed_best,24,0.97
347,gpr_without_target,2,1.384722381369564,108,1,1,0.0,False,decayed_best,24,0.97
347,gpr_without_target,3,1.384722381369564,108,1,1,0.0,False,decayed_best,24,0.97
347,gpr_without_target,4,1.384722381369564,108,1,1,0.0,False,decayed_best,24,0.97
347,gpr_without_target,5,1.384722381369564,108,1,1,0.0,False,decayed_best,24,0.97
348,gpr_without_target,1,2.4665656922841808,109,1,1,0.0,False,decayed_best,24,0.97
348,gpr_without_target,2,2.4665656922841808,109,1,1,0.0,False,decayed_best,24,0.97
348,gpr_without_target,3,2.4665656922841808,109,1,1,0.0,False,decayed_best,24,0.97
348,gpr_without_target,4,2.4665656922841808,109,1,1,0.0,False,decayed_best,24,0.97
348,gpr_without_target,5,2.4665656922841808,109,1,1,0.0,False,decayed_best,24,0.97
349,gpr_without_target,1,5.022902914643551,110,1,1,0.0,False,decayed_best,24,0.97
349,gpr_without_target,2,5.022902914643551,110,1,1,0.0,False,decayed_best,24,0.97
349,gpr_without_target,3,5.022902914643551,110,1,1,0.0,False,decayed_best,24,0.97
349,gpr_without_target,4,5.022902914643551,110,1,1,0.0,False,decayed_best,24,0.97
349,gpr_without_target,5,5.022902914643551,110,1,1,0.0,False,decayed_best,24,0.97
350,gpr_without_target,1,5.399352826807118,111,1,1,0.0,False,decayed_best,24,0.97
350,gpr_without_target,2,5.399352826807118,111,1,1,0.0,False,decayed_best,24,0.97
350,gpr_without_target,3,5.399352826807118,111,1,1,0.0,False,decayed_best,24,0.97
350,gpr_without_target,4,5.399352826807118,111,1,1,0.0,False,decayed_best,24,0.97
350,gpr_without_target,5,5.399352826807118,111,1,1,0.0,False,decayed_best,24,0.97
351,gpr_without_target,1,5.832352499758546,112,1,1,0.0,False,decayed_best,24,0.97
351,gpr_without_target,2,5.832352499758546,112,1,1,0.0,False,decayed_best,24,0.97
351,gpr_without_target,3,5.832352499758546,112,1,1,0.0,False,decayed_best,24,0.97
351,gpr_without_target,4,5.832352499758546,112,1,1,0.0,False,decayed_best,24,0.97
351,gpr_without_target,5,5.832352499758546,112,1,1,0.0,False,decayed_best,24,0.97
352,gpr_without_target,1,5.738841175240056,113,1,1,0.0,False,decayed_best,24,0.97
352,gpr_without_target,2,5.738841175240056,113,1,1,0.0,False,decayed_best,24,0.97
352,gpr_without_target,3,5.738841175240056,113,1,1,0.0,False,decayed_best,24,0.97
352,gpr_without_target,4,5.738841175240056,113,1,1,0.0,False,decayed_best,24,0.97
352,gpr_without_target,5,5.738841175240056,113,1,1,0.0,False,decayed_best,24,0.97
353,gpr_without_target,1,5.646980822909117,114,1,1,0.0,False,decayed_best,24,0.97
353,gpr_without_target,2,5.646980822909117,114,1,1,0.0,False,decayed_best,24,0.97
353,gpr_without_target,3,5.646980822909117,114,1,1,0.0,False,decayed_best,24,0.97
353,gpr_without_target,4,5.646980822909117,114,1,1,0.0,False,decayed_best,24,0.97
353,gpr_without_target,5,5.646980822909117,114,1,1,0.0,False,decayed_best,24,0.97
354,gpr_without_target,1,5.563882287670665,115,1,1,0.0,False,decayed_best,24,0.97
354,gpr_without_target,2,5.563882287670665,115,1,1,0.0,False,decayed_best,24,0.97
354,gpr_without_target,3,5.563882287670665,115,1,1,0.0,False,decayed_best,24,0.97
354,gpr_without_target,4,5.563882287670665,115,1,1,0.0,False,decayed_best,24,0.97
354,gpr_without_target,5,5.563882287670665,115,1,1,0.0,False,decayed_best,24,0.97
355,gpr_without_target,1,5.563596938291681,116,1,1,0.0,False,decayed_best,24,0.97
355,gpr_without_target,2,5.563596938291681,116,1,1,0.0,False,decayed_best,24,0.97
355,gpr_without_target,3,5.563596938291681,116,1,1,0.0,False,decayed_best,24,0.97
355,gpr_without_target,4,5.563596938291681,116,1,1,0.0,False,decayed_best,24,0.97
355,gpr_without_target,5,5.563596938291681,116,1,1,0.0,False,decayed_best,24,0.97
356,gpr_without_target,1,5.477857453733333,117,1,1,0.0,False,decayed_best,24,0.97
356,gpr_without_target,2,5.477857453733333,117,1,1,0.0,False,decayed_best,24,0.97
356,gpr_without_target,3,5.477857453733333,117,1,1,0.0,False,decayed_best,24,0.97
356,gpr_without_target,4,5.477857453733333,117,1,1,0.0,False,decayed_best,24,0.97
356,gpr_without_target,5,5.477857453733333,117,1,1,0.0,False,decayed_best,24,0.97
357,gpr_without_target,1,5.400942530537343,118,1,1,0.0,False,decayed_best,24,0.97
357,gpr_without_target,2,5.400942530537343,118,1,1,0.0,False,decayed_best,24,0.97
357,gpr_without_target,3,5.400942530537343,118,1,1,0.0,False,decayed_best,24,0.97
357,gpr_without_target,4,5.400942530537343,118,1,1,0.0,False,decayed_best,24,0.97
357,gpr_without_target,5,5.400942530537343,118,1,1,0.0,False,decayed_best,24,0.97
358,gpr_without_target,1,5.350743896519601,119,1,1,0.0,False,decayed_best,24,0.97
358,gpr_without_target,2,5.350743896519601,119,1,1,0.0,False,decayed_best,24,0.97
358,gpr_without_target,3,5.350743896519601,119,1,1,0.0,False,decayed_best,24,0.97
358,gpr_without_target,4,5.350743896519601,119,1,1,0.0,False,decayed_best,24,0.97
358,gpr_without_target,5,5.350743896519601,119,1,1,0.0,False,decayed_best,24,0.97
359,gpr_without_target,1,5.331916824801076,120,1,1,0.0,False,decayed_best,24,0.97
359,gpr_without_target,2,5.331916824801076,120,1,1,0.0,False,decayed_best,24,0.97
359,gpr_without_target,3,5.331916824801076,120,1,1,0.0,False,decayed_best,24,0.97
359,gpr_without_target,4,5.331916824801076,120,1,1,0.0,False,decayed_best,24,0.97
359,gpr_without_target,5,5.331916824801076,120,1,1,0.0,False,decayed_best,24,0.97
360,gpr_without_target,1,5.324574148534712,121,1,1,0.0,False,decayed_best,24,0.97
360,gpr_without_target,2,5.324574148534712,121,1,1,0.0,False,decayed_best,24,0.97
360,gpr_without_target,3,5.324574148534712,121,1,1,0.0,False,decayed_best,24,0.97
360,gpr_without_target,4,5.324574148534712,121,1,1,0.0,False,decayed_best,24,0.97
360,gpr_without_target,5,5.324574148534712,121,1,1,0.0,False,decayed_best,24,0.97
361,gpr_without_target,1,5.246681330237063,122,1,1,0.0,False,decayed_best,24,0.97
361,gpr_without_target,2,5.246681330237063,122,1,1,0.0,False,decayed_best,24,0.97
361,gpr_without_target,3,5.246681330237063,122,1,1,0.0,False,decayed_best,24,0.97
361,gpr_without_target,4,5.246681330237063,122,1,1,0.0,False,decayed_best,24,0.97
361,gpr_without_target,5,5.246681330237063,122,1,1,0.0,False,decayed_best,24,0.97
362,gpr_without_target,1,5.17663664810202,123,1,1,0.0,False,decayed_best,24,0.97
362,gpr_without_target,2,5.17663664810202,123,1,1,0.0,False,decayed_best,24,0.97
362,gpr_without_target,3,5.17663664810202,123,1,1,0.0,False,decayed_best,24,0.97
362,gpr_without_target,4,5.17663664810202,123,1,1,0.0,False,decayed_best,24,0.97
362,gpr_without_target,5,5.17663664810202,123,1,1,0.0,False,decayed_best,24,0.97
363,gpr_without_target,1,5.108451709059519,124,1,1,0.0,False,decayed_best,24,0.97
363,gpr_without_target,2,5.108451709059519,124,1,1,0.0,False,decayed_best,24,0.97
363,gpr_without_target,3,5.108451709059519,124,1,1,0.0,False,decayed_best,24,0.97
363,gpr_without_target,4,5.108451709059519,124,1,1,0.0,False,decayed_best,24,0.97
363,gpr_without_target,5,5.108451709059519,124,1,1,0.0,False,decayed_best,24,0.97
